itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0198492250056006,121.45077514648438,5118926336.0,169.57504272460938,180.84024047851562,162.7940673828125,3.63875150680542,0.046129025518894196,2.1157209873199463
2,0.0215114580350928,120.64299774169922,4246104320.0,174.30020141601562,185.47752380371094,158.5026397705078,3.685072898864746,0.08723275363445282,2.067812442779541
3,0.02266163402236998,125.21598815917969,3700946432.0,178.48660278320312,186.86204528808594,159.2498016357422,3.681868314743042,0.12927858531475067,2.020298480987549
4,0.02538479899521917,123.87214660644531,3653885440.0,180.86810302734375,185.76300048828125,161.32168579101562,3.6700754165649414,0.16785535216331482,1.9717284440994263
5,0.02388901001540944,120.45529174804688,3361910016.0,181.7218475341797,183.63516235351562,163.77508544921875,3.653151750564575,0.17265458405017853,1.9234755039215088
6,0.02449232101207599,112.32978820800781,3211271424.0,180.99000549316406,180.6824493408203,166.46600341796875,3.6274771690368652,0.15553486347198486,1.877124309539795
7,0.023853057995438576,100.30476379394531,2558947328.0,179.66384887695312,177.52040100097656,168.1009979248047,3.598496675491333,0.13189086318016052,1.8297587633132935
8,0.022797649959102273,92.61681365966797,2233531904.0,178.22027587890625,174.5734405517578,168.25930786132812,3.568800210952759,0.10680024325847626,1.7812464237213135
9,0.024802904983516783,85.98484802246094,1877605888.0,176.94180297851562,171.93222045898438,167.791259765625,3.5384371280670166,0.07769806683063507,1.732455849647522
10,0.02452572202309966,79.02178955078125,1786328192.0,176.14468383789062,170.2010498046875,166.36293029785156,3.505065679550171,0.04811390861868858,1.683967113494873
11,0.02430872101103887,71.38378143310547,1433615360.0,176.0266571044922,169.5912322998047,164.18540954589844,3.4674501419067383,0.0225517600774765,1.635698914527893
12,0.02371672395383939,63.74203109741211,1154643584.0,176.48887634277344,169.8138427734375,161.9496612548828,3.427246332168579,-0.0005548775661736727,1.5886945724487305
13,0.02310215000761673,56.982444763183594,910232128.0,177.5435791015625,170.66624450683594,160.07411193847656,3.384331226348877,-0.017841512337327003,1.544048547744751
14,0.02452701795846224,51.819244384765625,741315840.0,178.90325927734375,172.3476104736328,159.10614013671875,3.3411922454833984,-0.026847871020436287,1.504318118095398
15,0.023751602042466402,48.00802230834961,768836480.0,180.2048797607422,174.32440185546875,159.29678344726562,3.2990310192108154,-0.028215041384100914,1.475621223449707
16,0.022866028011776507,44.15315628051758,742241792.0,181.40110778808594,176.30575561523438,160.4480743408203,3.257411479949951,-0.02045624703168869,1.4587212800979614
