itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.021644932974595577,117.50599670410156,6529635328.0,171.468994140625,191.85971069335938,175.6809844970703,2.5318198204040527,-0.07036084681749344,0.7857934832572937
2,0.02196506701875478,102.61332702636719,5547180032.0,176.41661071777344,187.06256103515625,179.539794921875,2.581855297088623,-0.02358757145702839,0.829627275466919
3,0.022542888997122645,91.13561248779297,5382717952.0,180.63243103027344,182.18666076660156,182.54373168945312,2.5806713104248047,-0.0030091162770986557,0.8735122084617615
4,0.02254492900101468,85.3412094116211,5069903872.0,183.88272094726562,177.24810791015625,181.8993377685547,2.574471950531006,0.0044958028011024,0.9194307327270508
5,0.020912370993755758,81.08802795410156,4908680192.0,186.4123992919922,172.6833953857422,179.94679260253906,2.5852560997009277,0.016187405213713646,0.966793417930603
6,0.020533380971755832,77.10155487060547,4374974976.0,188.29800415039062,168.1339569091797,177.07481384277344,2.6055338382720947,0.031035922467708588,1.0151933431625366
7,0.022589924978092313,73.3565902709961,4239362560.0,188.6689910888672,165.28173828125,174.05838012695312,2.623439073562622,0.04701922461390495,1.0630873441696167
8,0.02258938702289015,68.97620391845703,4096314368.0,187.9139404296875,165.51995849609375,172.04119873046875,2.6445958614349365,0.07079824060201645,1.112046480178833
9,0.02121589402668178,61.16808319091797,3738944768.0,186.4693603515625,166.81509399414062,171.51510620117188,2.6509034633636475,0.0946023017168045,1.1612285375595093
10,0.02150026400340721,54.39642333984375,3490355712.0,184.61851501464844,169.1682891845703,171.52597045898438,2.663431406021118,0.1182359829545021,1.2102116346359253
11,0.02044958499027416,47.85310363769531,2764954368.0,182.68038940429688,172.19166564941406,171.96908569335938,2.685903310775757,0.144179567694664,1.2596513032913208
12,0.02126549102831632,41.42607116699219,2319616512.0,180.64199829101562,175.6268768310547,172.23886108398438,2.7120680809020996,0.17254206538200378,1.3096140623092651
13,0.023890919983386993,36.78079605102539,2005444736.0,178.5737762451172,179.54270935058594,171.8942108154297,2.738893747329712,0.19910015165805817,1.3593076467514038
14,0.021348633978050202,35.96770477294922,1621076608.0,177.10952758789062,183.58287048339844,171.3153839111328,2.770132541656494,0.22237208485603333,1.409072756767273
15,0.03355481702601537,39.67580795288086,1391199872.0,176.404541015625,187.237548828125,170.04904174804688,2.8045756816864014,0.23103848099708557,1.4580540657043457
16,0.021179911971557885,44.99930953979492,1434455424.0,176.26565551757812,189.7157745361328,168.16171264648438,2.84051775932312,0.22744080424308777,1.5058306455612183
17,0.021098510012961924,49.44025421142578,1407704320.0,176.73446655273438,190.5519256591797,165.83303833007812,2.8781797885894775,0.21114133298397064,1.5509610176086426
18,0.024181284999940544,51.439430236816406,1268606848.0,177.59396362304688,190.19650268554688,163.11923217773438,2.9157023429870605,0.18466493487358093,1.5921878814697266
19,0.021322598971892148,51.61786651611328,1026183232.0,178.53521728515625,189.17039489746094,160.4427032470703,2.956220865249634,0.1541261523962021,1.630780577659607
20,0.02029602602124214,50.99709701538086,863032000.0,179.6293487548828,187.7549591064453,157.947265625,3.0006065368652344,0.11966714262962341,1.6634204387664795
21,0.020194124022964388,49.2668571472168,794809472.0,180.6200408935547,185.83595275878906,156.46670532226562,3.0450222492218018,0.08502081781625748,1.6867293119430542
22,0.02257486601592973,45.87034606933594,939273664.0,181.38583374023438,183.59609985351562,156.13136291503906,3.0836472511291504,0.05117424204945564,1.697261929512024
