itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02353564091026783,123.57302856445312,4515139584.0,185.2613525390625,174.58445739746094,184.0117645263672,3.455995559692383,-0.49394333362579346,1.3512985706329346
2,0.026113195344805717,112.13343048095703,3580215808.0,189.66087341308594,178.97543334960938,188.57920837402344,3.499006509780884,-0.4439503848552704,1.4009803533554077
3,0.025499563664197922,104.57429504394531,3213719040.0,189.2745361328125,180.59368896484375,192.7362823486328,3.519883155822754,-0.39623919129371643,1.45087730884552
4,0.022916797548532486,97.24978637695312,2966062848.0,187.41873168945312,180.7550048828125,194.50332641601562,3.498589277267456,-0.34896671772003174,1.4999150037765503
5,0.02608267404139042,87.06454467773438,2600026112.0,185.3723907470703,179.80096435546875,193.73435974121094,3.4661686420440674,-0.301751047372818,1.5478684902191162
6,0.024041779339313507,74.20924377441406,2242337024.0,183.1132354736328,179.39382934570312,191.60401916503906,3.4290313720703125,-0.2556304335594177,1.5824487209320068
7,0.02278212644159794,61.89177703857422,1848530048.0,181.16673278808594,179.75857543945312,188.63343811035156,3.3884479999542236,-0.21012823283672333,1.6014461517333984
8,0.02293257787823677,50.900001525878906,1485045760.0,179.56320190429688,180.9283905029297,185.15499877929688,3.3460888862609863,-0.16642802953720093,1.6019783020019531
9,0.02656872756779194,42.03480911254883,1125620608.0,178.6004180908203,181.9174041748047,181.31558227539062,3.303316116333008,-0.12377584725618362,1.594858169555664
10,0.022874513640999794,33.855079650878906,768667200.0,178.32818603515625,182.70945739746094,177.2988739013672,3.2606258392333984,-0.08305789530277252,1.578999400138855
11,0.021183690056204796,26.736482620239258,521299040.0,178.5352783203125,182.39633178710938,173.24127197265625,3.2173986434936523,-0.045222606509923935,1.5614936351776123
12,0.02376444824039936,19.443517684936523,300947648.0,179.14901733398438,181.004150390625,169.18736267089844,3.1736533641815186,-0.009764748625457287,1.5541261434555054
13,0.02720213308930397,10.086727142333984,96279912.0,179.92694091796875,179.0430145263672,165.2867431640625,3.1309778690338135,0.02265888825058937,1.5602210760116577
14,0.0237871240824461,3.359961986541748,35388744.0,180.46170043945312,177.77655029296875,161.84780883789062,3.0944533348083496,0.04998359456658363,1.5693665742874146
15,0.02264203503727913,12.850797653198242,193018416.0,180.69772338867188,177.78338623046875,158.9842987060547,3.066967010498047,0.0725555568933487,1.5747710466384888
16,0.023284273222088814,20.731124877929688,330295104.0,180.73135375976562,178.74343872070312,156.86627197265625,3.0485756397247314,0.09019813686609268,1.5777735710144043
17,0.025880666449666023,26.266935348510742,415131968.0,180.61668395996094,180.1489715576172,155.56072998046875,3.038024425506592,0.10287310928106308,1.5756696462631226
18,0.023597391322255135,29.204097747802734,470417792.0,180.39646911621094,181.53720092773438,154.9945526123047,3.0344202518463135,0.11153154820203781,1.5750478506088257
19,0.024507643654942513,30.871986389160156,515059200.0,180.21240234375,182.47286987304688,155.1617889404297,3.034700393676758,0.11588296294212341,1.578037142753601
20,0.028603963553905487,31.747905731201172,533199136.0,180.0606689453125,182.66983032226562,155.86172485351562,3.0399017333984375,0.11576336622238159,1.5820589065551758
21,0.025188475847244263,31.335765838623047,512553632.0,179.9578857421875,182.39468383789062,157.0048370361328,3.047539472579956,0.11154257506132126,1.5860060453414917
22,0.02289629355072975,29.785266876220703,463517216.0,179.9665069580078,181.65292358398438,158.4012451171875,3.0579400062561035,0.10365835577249527,1.5883935689926147
23,0.02467283606529236,27.066017150878906,393440992.0,180.02635192871094,180.68408203125,160.04457092285156,3.0705795288085938,0.09202948212623596,1.5879586935043335
24,0.026298008859157562,23.1207275390625,313270528.0,180.1012725830078,179.7757110595703,161.7421112060547,3.0851950645446777,0.07735631614923477,1.5778342485427856
25,0.02486301399767399,17.272966384887695,226156736.0,180.06942749023438,179.1355438232422,163.40908813476562,3.102027177810669,0.060315247625112534,1.5640631914138794
26,0.02155117131769657,10.803146362304688,146045856.0,179.81040954589844,178.9222869873047,165.01768493652344,3.1206984519958496,0.04137924313545227,1.552273154258728
27,0.02227490022778511,5.3007402420043945,88370584.0,179.38278198242188,179.18885803222656,166.5526580810547,3.140030860900879,0.021069543436169624,1.5461527109146118
28,0.025383420288562775,4.618713855743408,58408736.0,179.08746337890625,179.63099670410156,167.82508850097656,3.1583046913146973,0.0016709942137822509,1.5561344623565674
29,0.024976102635264397,6.317148685455322,40280884.0,179.171875,179.97406005859375,168.7746124267578,3.1731953620910645,-0.015604088082909584,1.5746725797653198
30,0.023468242958188057,6.56645393371582,55224664.0,179.6644744873047,180.20223999023438,169.36851501464844,3.1836254596710205,-0.030326588079333305,1.5894960165023804
31,0.024821540340781212,6.395176410675049,103484728.0,180.345703125,180.26885986328125,169.66241455078125,3.1893041133880615,-0.042063601315021515,1.5963490009307861
32,0.025461731478571892,6.577617645263672,142173280.0,180.9958953857422,180.18768310546875,169.7169189453125,3.1897494792938232,-0.050448622554540634,1.59404456615448
33,0.021975887939333916,7.672153472900391,156791440.0,181.33624267578125,180.1077880859375,169.5730438232422,3.1861486434936523,-0.054764434695243835,1.587138056755066
34,0.02366006001830101,8.996088027954102,158822448.0,181.218505859375,180.05767822265625,169.26197814941406,3.179307699203491,-0.054805461317300797,1.5789871215820312
35,0.02831992879509926,9.746809005737305,144933552.0,180.72097778320312,180.0374298095703,168.81483459472656,3.1696035861968994,-0.050507280975580215,1.569321632385254
36,0.02401820756494999,9.935214042663574,121472600.0,180.1100311279297,179.992919921875,168.31309509277344,3.1587531566619873,-0.04203813523054123,1.5639015436172485
37,0.027358539402484894,8.944387435913086,94840968.0,179.60894775390625,179.89715576171875,167.7942657470703,3.1479620933532715,-0.029953040182590485,1.5653091669082642
38,0.026825828477740288,6.6923980712890625,58042864.0,179.4678192138672,179.91322326660156,167.2354278564453,3.1385059356689453,-0.015138601884245872,1.5720438957214355
39,0.025220423936843872,3.8155226707458496,20312426.0,179.7332763671875,180.1234130859375,166.62020874023438,3.1310629844665527,0.0007400038884952664,1.5781723260879517
40,0.020634818822145462,3.009881019592285,12305092.0,180.1569061279297,180.41314697265625,165.99595642089844,3.1258692741394043,0.01485259085893631,1.576684594154358
41,0.0214075967669487,3.989978313446045,23503340.0,180.3682098388672,180.69247436523438,165.4433135986328,3.123150587081909,0.025453776121139526,1.569827675819397
42,0.025712981820106506,4.7298383712768555,39789552.0,180.1938018798828,180.68283081054688,164.98544311523438,3.1222646236419678,0.032341066747903824,1.562970757484436
43,0.024472679942846298,4.974620819091797,53921536.0,179.74038696289062,180.41326904296875,164.6291961669922,3.1233136653900146,0.03551686182618141,1.5582890510559082
44,0.0214689951390028,5.14332914352417,59427688.0,179.27200317382812,179.96791076660156,164.43096923828125,3.126718521118164,0.03539838641881943,1.55842125415802
45,0.023245101794600487,5.588037490844727,56528372.0,178.97230529785156,179.48765563964844,164.36619567871094,3.1319146156311035,0.032466787844896317,1.562288522720337
46,0.024571740999817848,6.059055328369141,49358100.0,178.9319610595703,179.29754638671875,164.45985412597656,3.138930559158325,0.027046574279665947,1.5679779052734375
