itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.021056320518255234,292.2066345214844,7855441408.0,182.22215270996094,204.1878662109375,192.943603515625,2.767526149749756,-0.9832211136817932,0.6381518840789795
2,0.02481982856988907,303.1632995605469,6258043904.0,186.9679412841797,199.33335876464844,196.50881958007812,2.7862133979797363,-1.0325391292572021,0.5893898606300354
3,0.019266825169324875,314.8568420410156,5023527424.0,191.76434326171875,194.40611267089844,196.92501831054688,2.786888837814331,-1.0810825824737549,0.5434136986732483
4,0.021084124222397804,324.9244079589844,4315979776.0,195.95501708984375,189.66094970703125,195.88784790039062,2.770029067993164,-1.1247907876968384,0.49636703729629517
5,0.02434944175183773,333.6477355957031,4002441216.0,199.26229858398438,184.909423828125,193.84107971191406,2.743346691131592,-1.1622010469436646,0.4490330219268799
6,0.02271224558353424,340.50421142578125,3849880576.0,201.13442993164062,180.4736785888672,191.34231567382812,2.7237424850463867,-1.1898388862609863,0.4143940210342407
7,0.022061163559556007,344.7184753417969,3855115520.0,202.10299682617188,176.2897186279297,188.71096801757812,2.72015118598938,-1.2052329778671265,0.3977676331996918
8,0.019813288003206253,346.6035461425781,3880299520.0,201.99615478515625,172.49343872070312,186.2903594970703,2.7140491008758545,-1.2210414409637451,0.3742428421974182
9,0.020885132253170013,348.555908203125,3872453376.0,201.107421875,169.4205780029297,184.25997924804688,2.7151589393615723,-1.2341622114181519,0.3622191846370697
10,0.017869016155600548,350.04840087890625,3830686464.0,199.5008544921875,166.98500061035156,182.83555603027344,2.7114033699035645,-1.2485421895980835,0.35036909580230713
11,0.017053235322237015,351.6454772949219,3792637440.0,197.68373107910156,164.68287658691406,181.9918212890625,2.709099531173706,-1.2630137205123901,0.33990833163261414
12,0.017893044278025627,353.7100524902344,3768963840.0,195.5771942138672,162.7543182373047,181.6615447998047,2.716479539871216,-1.27621591091156,0.33781856298446655
13,0.021617677062749863,355.94805908203125,3730604800.0,193.48199462890625,161.32952880859375,181.80291748046875,2.7177164554595947,-1.284567952156067,0.32960134744644165
14,0.017935428768396378,357.39520263671875,3719299840.0,191.4118194580078,160.53677368164062,182.25692749023438,2.7252421379089355,-1.2906678915023804,0.3269616961479187
15,0.018081575632095337,358.5414733886719,3680145920.0,189.26275634765625,160.64852905273438,183.0155792236328,2.7234339714050293,-1.2919244766235352,0.320592999458313
16,0.01869308017194271,358.2961120605469,3617792768.0,186.9547576904297,161.223876953125,183.9132843017578,2.7358760833740234,-1.2922625541687012,0.3275667130947113
17,0.018242308869957924,358.1001281738281,3560999680.0,184.75418090820312,162.9019775390625,184.74319458007812,2.748851776123047,-1.2916052341461182,0.3356693387031555
18,0.01790664903819561,357.14459228515625,3522977024.0,182.86705017089844,164.79571533203125,185.36766052246094,2.769519805908203,-1.293424367904663,0.35287660360336304
19,0.018847854807972908,356.6480407714844,3536704256.0,181.42153930664062,167.11798095703125,185.7339630126953,2.783364772796631,-1.2975256443023682,0.3619791269302368
20,0.01935107260942459,356.2654113769531,3523394304.0,180.42434692382812,170.0323028564453,185.79478454589844,2.7840471267700195,-1.3037488460540771,0.3559291660785675
21,0.017643144354224205,355.99932861328125,3490732544.0,179.90692138671875,173.1631317138672,185.55160522460938,2.7827162742614746,-1.3086848258972168,0.3490583300590515
22,0.018453558906912804,355.4709777832031,3453235456.0,179.88818359375,175.603515625,185.03219604492188,2.7750661373138428,-1.3156086206436157,0.3385790288448334
23,0.018008971586823463,355.5061950683594,3384288000.0,180.1323699951172,178.15139770507812,184.3509521484375,2.758544921875,-1.323076605796814,0.32094132900238037
24,0.01789884641766548,355.5639953613281,3297288192.0,180.626953125,180.23013305664062,183.67739868164062,2.738762617111206,-1.333091378211975,0.3018129765987396
25,0.018498258665204048,356.1929931640625,3273464832.0,181.25473022460938,181.89007568359375,183.12860107421875,2.7214226722717285,-1.3423964977264404,0.2858017086982727
26,0.018025824800133705,356.9410400390625,3316897792.0,181.792724609375,183.8870086669922,182.83392333984375,2.704699993133545,-1.3472474813461304,0.27528122067451477
27,0.018737727776169777,357.3421325683594,3368283392.0,182.3040771484375,185.2436065673828,182.72789001464844,2.689871311187744,-1.3538142442703247,0.26600101590156555
28,0.01843375153839588,358.2576599121094,3397410560.0,182.934326171875,186.3424530029297,182.802734375,2.679598808288574,-1.3611818552017212,0.2621578276157379
29,0.017878947779536247,359.6948547363281,3421334272.0,183.5870361328125,187.33834838867188,183.00926208496094,2.677419900894165,-1.3657748699188232,0.2652951776981354
30,0.017763404175639153,361.1645202636719,3432413952.0,184.19033813476562,188.24374389648438,183.22000122070312,2.6752731800079346,-1.368967056274414,0.26861709356307983
31,0.01767667755484581,362.39691162109375,3437686528.0,184.82899475097656,188.6099395751953,183.41851806640625,2.671525239944458,-1.3703693151474,0.2710333466529846
32,0.0197738166898489,363.03955078125,3439888384.0,185.36264038085938,188.53831481933594,183.62062072753906,2.663778066635132,-1.3704793453216553,0.2700531780719757
33,0.017684129998087883,363.0620422363281,3434612736.0,185.91148376464844,188.2537384033203,183.79873657226562,2.654959201812744,-1.3698488473892212,0.2675878405570984
34,0.01761181280016899,362.7862854003906,3434158080.0,186.33424377441406,187.91925048828125,183.9751739501953,2.647646427154541,-1.3678691387176514,0.2667616605758667
35,0.023052895441651344,362.2994079589844,3434583296.0,186.580078125,187.96530151367188,184.09768676757812,2.644235610961914,-1.3624457120895386,0.2714810073375702
36,0.018970340490341187,361.4941711425781,3428415744.0,186.78271484375,188.0489501953125,184.09222412109375,2.6409952640533447,-1.3553394079208374,0.2766079008579254
37,0.01812947541475296,360.28839111328125,3427965440.0,186.91485595703125,188.05703735351562,183.96636962890625,2.6430671215057373,-1.3504185676574707,0.28536638617515564
38,0.017933253198862076,359.5701599121094,3422588416.0,187.06097412109375,188.15089416503906,183.86300659179688,2.6472268104553223,-1.3439987897872925,0.29524722695350647
39,0.0175331998616457,358.70977783203125,3423246848.0,187.04017639160156,187.98397827148438,183.7707061767578,2.647874593734741,-1.3357752561569214,0.3025953471660614
40,0.01577327959239483,357.1976318359375,3417105664.0,186.7957763671875,187.50523376464844,183.75816345214844,2.642505168914795,-1.3276258707046509,0.3067198693752289
41,0.017190486192703247,355.3244323730469,3401554176.0,186.502685546875,187.02850341796875,183.7825927734375,2.6267359256744385,-1.32012140750885,0.2993449568748474
42,0.020686043426394463,353.06475830078125,3389649152.0,186.2606201171875,186.2716064453125,183.8753662109375,2.6068077087402344,-1.3141494989395142,0.2877672612667084
43,0.022685684263706207,350.7784118652344,3378094080.0,185.94729614257812,185.33633422851562,184.05239868164062,2.589992046356201,-1.3066987991333008,0.27959147095680237
44,0.0206193458288908,348.3571472167969,3371033856.0,185.56097412109375,184.05014038085938,184.2867431640625,2.572993516921997,-1.2984299659729004,0.2703675925731659
45,0.02142934873700142,345.69085693359375,3377089280.0,185.36233520507812,182.46572875976562,184.53758239746094,2.557196855545044,-1.292818546295166,0.262018620967865
46,0.020599007606506348,343.6340637207031,3390369536.0,185.3740692138672,180.71092224121094,184.76222229003906,2.542642116546631,-1.2857526540756226,0.25470253825187683
47,0.021141013130545616,341.5079040527344,3393933568.0,185.60716247558594,179.1414337158203,184.83627319335938,2.522660732269287,-1.2772247791290283,0.24456273019313812
48,0.02213827148079872,338.760009765625,3422631680.0,186.14715576171875,177.9712371826172,184.73973083496094,2.499222993850708,-1.271291732788086,0.22916947305202484
49,0.023831050843000412,336.01617431640625,3449441792.0,186.9635467529297,177.2901153564453,184.55844116210938,2.480139970779419,-1.2655410766601562,0.21822308003902435
50,0.02663503959774971,333.62396240234375,3461777152.0,187.89285278320312,176.3958282470703,184.38589477539062,2.4603328704833984,-1.2621650695800781,0.20752739906311035
51,0.02274182438850403,331.6769714355469,3476514304.0,188.84657287597656,175.59109497070312,184.36883544921875,2.4479918479919434,-1.2594835758209229,0.20468784868717194
52,0.021438008174300194,330.8106689453125,3480358656.0,190.00808715820312,174.8611602783203,184.55770874023438,2.442291259765625,-1.2541651725769043,0.20736467838287354
53,0.023322420194745064,330.4522399902344,3473929472.0,190.9547576904297,174.0668182373047,184.86691284179688,2.4370434284210205,-1.2495874166488647,0.2088986486196518
54,0.0218752920627594,330.2680358886719,3485249792.0,191.67503356933594,173.25418090820312,185.23101806640625,2.434469223022461,-1.2450370788574219,0.21228346228599548
55,0.01955140195786953,330.3139953613281,3496196352.0,192.17544555664062,172.5437469482422,185.55482482910156,2.4373276233673096,-1.2404919862747192,0.22020012140274048
56,0.019650841131806374,330.7530822753906,3498010624.0,192.3123016357422,172.0250701904297,185.87965393066406,2.443901777267456,-1.2377524375915527,0.23117193579673767
57,0.021028006449341774,331.62677001953125,3486643200.0,192.3402099609375,171.72100830078125,186.13169860839844,2.458582639694214,-1.2365224361419678,0.24918772280216217
58,0.021164696663618088,333.3136291503906,3478485248.0,192.08102416992188,172.18438720703125,186.24896240234375,2.4693901538848877,-1.236074447631836,0.26630333065986633
