itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.016735805198550224,88.75140380859375,4550002176.0,185.753173828125,178.28131103515625,167.30340576171875,3.2278599739074707,-0.05393300950527191,2.024937391281128
2,0.017968356609344482,70.2461166381836,3993851904.0,182.3378448486328,183.18702697753906,164.96737670898438,3.2636194229125977,-0.07536005228757858,1.974870204925537
3,0.019519826397299767,56.815452575683594,3378199040.0,178.99392700195312,187.79905700683594,164.65826416015625,3.303719997406006,-0.08092169463634491,1.9247164726257324
4,0.01894310675561428,51.697513580322266,2937438720.0,176.3777313232422,190.95101928710938,165.94393920898438,3.318307399749756,-0.06281596422195435,1.8745207786560059
5,0.0191345252096653,50.059120178222656,2615571200.0,174.99464416503906,191.33334350585938,167.5248260498047,3.302700996398926,-0.03283184766769409,1.8252357244491577
6,0.018428495153784752,47.27761459350586,2183882496.0,174.99839782714844,189.6962890625,169.2206573486328,3.2742245197296143,0.0021152799017727375,1.7757562398910522
7,0.01886351965367794,43.0027961730957,1659107584.0,175.94480895996094,187.16213989257812,170.30975341796875,3.2413418292999268,0.034995682537555695,1.726258397102356
8,0.018530914559960365,37.719879150390625,1167617408.0,177.19302368164062,184.19984436035156,170.17453002929688,3.2055022716522217,0.055815305560827255,1.6769574880599976
9,0.018969139084219933,30.338623046875,758479744.0,178.76036071777344,181.11074829101562,168.93966674804688,3.1701273918151855,0.05783062055706978,1.6281155347824097
10,0.01821284182369709,20.068098068237305,370476000.0,180.2176971435547,178.2873077392578,166.94483947753906,3.1361899375915527,0.04667861387133598,1.5801331996917725
11,0.01833430305123329,10.074628829956055,137596128.0,180.97625732421875,176.5326385498047,164.685791015625,3.106703281402588,0.027584223076701164,1.5353631973266602
12,0.018827663734555244,4.987958908081055,235413872.0,180.86817932128906,176.10662841796875,162.8271942138672,3.0908262729644775,0.006840317975729704,1.4983186721801758
13,0.018498986959457397,14.397906303405762,453820032.0,180.2145538330078,176.46241760253906,161.70896911621094,3.086988925933838,-0.00617184629663825,1.4704735279083252
14,0.01888597384095192,20.48483657836914,659607104.0,179.64498901367188,177.35914611816406,161.5724334716797,3.093322992324829,-0.008893213234841824,1.4524894952774048
15,0.018499305471777916,23.029550552368164,780344064.0,179.6162109375,178.2822723388672,162.1261749267578,3.1067585945129395,-0.0016969327116385102,1.4449323415756226
16,0.01904415152966976,22.801002502441406,795968896.0,179.89865112304688,179.19375610351562,163.18324279785156,3.123807191848755,0.012184974737465382,1.4457017183303833
17,0.018330294638872147,21.111223220825195,733321280.0,180.2581024169922,179.77955627441406,164.49609375,3.141414165496826,0.029874172061681747,1.4544552564620972
18,0.018754219636321068,19.049217224121094,629526208.0,180.4815673828125,180.00323486328125,165.72891235351562,3.1583333015441895,0.049022428691387177,1.4689903259277344
19,0.019050737842917442,17.909969329833984,517565312.0,180.54763793945312,179.90390014648438,166.59136962890625,3.1714067459106445,0.06681215763092041,1.4880107641220093
20,0.018326135352253914,18.341806411743164,406583808.0,180.3478240966797,179.54281616210938,166.78028869628906,3.1814255714416504,0.08020173758268356,1.509743332862854
21,0.01898183673620224,19.380794525146484,327978944.0,179.86288452148438,178.9698486328125,166.30987548828125,3.187899112701416,0.08454914391040802,1.532258152961731
22,0.018461281433701515,20.003816604614258,266210368.0,179.11114501953125,178.47706604003906,165.2898712158203,3.1914656162261963,0.07828710973262787,1.5550557374954224
23,0.018951743841171265,20.168773651123047,203487872.0,178.38449096679688,178.30136108398438,164.00747680664062,3.19293475151062,0.0631573423743248,1.575507640838623
24,0.018325934186577797,19.497112274169922,165442896.0,177.98046875,178.44386291503906,162.70660400390625,3.191326856613159,0.04248117282986641,1.5928460359573364
25,0.01881677843630314,17.73687744140625,157510288.0,178.15682983398438,178.87205505371094,161.66412353515625,3.186276435852051,0.019492605701088905,1.6058766841888428
26,0.018408214673399925,14.923376083374023,175205968.0,178.79965209960938,179.47743225097656,161.28131103515625,3.178443431854248,-0.002589842537418008,1.6145567893981934
27,0.019031651318073273,11.510933876037598,206235632.0,179.73890686035156,180.2792205810547,161.6907501220703,3.1703381538391113,-0.020930398255586624,1.6177841424942017
28,0.0181870236992836,8.468109130859375,221232976.0,180.7732391357422,181.02276611328125,162.8128662109375,3.1602609157562256,-0.03389129787683487,1.616319179534912
29,0.01867646910250187,7.403180122375488,209324400.0,181.52134704589844,181.5525665283203,164.60939025878906,3.1502091884613037,-0.04111868888139725,1.6113604307174683
30,0.01840789057314396,7.848336219787598,176827072.0,181.7517852783203,181.73751831054688,166.79705810546875,3.139341354370117,-0.04312987998127937,1.6031697988510132
31,0.019295116886496544,9.124226570129395,131047664.0,181.3818359375,181.652099609375,168.98031616210938,3.1280503273010254,-0.040057018399238586,1.5930832624435425
32,0.01889708638191223,11.140481948852539,99920080.0,180.6414337158203,181.3903350830078,170.77056884765625,3.1186587810516357,-0.032693397253751755,1.5829737186431885
33,0.02092827297747135,12.707592964172363,91864104.0,179.85569763183594,180.95407104492188,171.92759704589844,3.1135318279266357,-0.02210729382932186,1.573745608329773
34,0.018375501036643982,12.913002014160156,102617448.0,179.4887237548828,180.48831176757812,172.05870056152344,3.112391233444214,-0.010325401090085506,1.5660065412521362
35,0.018794845789670944,11.483735084533691,108018072.0,179.63150024414062,180.10255432128906,171.2560272216797,3.1155190467834473,0.0013863893691450357,1.559643268585205
36,0.019258728250861168,8.51724910736084,91941064.0,180.11065673828125,179.85000610351562,169.7103271484375,3.121455192565918,0.011445791460573673,1.5552947521209717
37,0.018241891637444496,4.663377285003662,66659636.0,180.40232849121094,179.70692443847656,167.759033203125,3.129472017288208,0.018751947209239006,1.5532664060592651
38,0.01877444051206112,2.620194911956787,49657740.0,180.14358520507812,179.7327117919922,165.6614227294922,3.1384098529815674,0.02272259257733822,1.5534945726394653
39,0.018269535154104233,3.5484390258789062,37032548.0,179.57554626464844,179.77835083007812,163.74685668945312,3.1468472480773926,0.02335944026708603,1.5557585954666138
40,0.018949175253510475,6.736456871032715,42696824.0,179.2113800048828,179.76463317871094,162.3825225830078,3.155773162841797,0.021121306344866753,1.5601849555969238
