itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01644299179315567,49.05986022949219,2655061248.0,191.7757568359375,183.6689910888672,165.3939666748047,2.9745562076568604,0.23540405929088593,1.450685977935791
2,0.018345415592193604,33.045448303222656,1731394816.0,186.9186248779297,179.20327758789062,169.9365997314453,2.948273181915283,0.18533657491207123,1.5000486373901367
3,0.02016879990696907,30.108318328857422,1170694272.0,182.26219177246094,178.66769409179688,169.0084686279297,2.971768856048584,0.13516265153884888,1.5497967004776
4,0.018878024071455002,27.538829803466797,702711936.0,178.11370849609375,179.68722534179688,166.44256591796875,3.0065860748291016,0.08485644310712814,1.5922560691833496
5,0.018784841522574425,25.43696403503418,476250016.0,175.12327575683594,182.02566528320312,163.44029235839844,3.044562816619873,0.03608075901865959,1.6008602380752563
6,0.01919991336762905,24.272844314575195,413460928.0,173.55429077148438,184.13941955566406,161.4269561767578,3.086421251296997,-0.008039981126785278,1.5943368673324585
7,0.018440259620547295,20.841096878051758,513652800.0,173.307861328125,184.15982055664062,161.21963500976562,3.1290853023529053,-0.038575004786252975,1.5835856199264526
8,0.018842708319425583,16.548954010009766,580897216.0,174.0072021484375,182.68655395507812,162.40379333496094,3.171050548553467,-0.05403359234333038,1.5732614994049072
9,0.018401043489575386,14.786443710327148,485443680.0,175.35389709472656,180.46401977539062,164.425048828125,3.2082552909851074,-0.05721412971615791,1.5638117790222168
10,0.018645798787474632,16.02745819091797,348567200.0,177.09947204589844,178.00967407226562,166.888916015625,3.235509157180786,-0.05181053280830383,1.5606166124343872
11,0.019138799980282784,17.98725128173828,259703312.0,178.97747802734375,176.23130798339844,169.18670654296875,3.2515668869018555,-0.040244780480861664,1.5601381063461304
12,0.019141852855682373,21.67145347595215,262552176.0,180.7701416015625,175.50216674804688,170.76446533203125,3.257413864135742,-0.025806650519371033,1.5628622770309448
13,0.018200043588876724,24.29981803894043,293568000.0,182.30335998535156,175.83453369140625,171.50796508789062,3.256105899810791,-0.010655605234205723,1.5678837299346924
14,0.01905049756169319,25.186124801635742,314515904.0,183.355712890625,176.948974609375,171.39254760742188,3.2493927478790283,0.0029843165539205074,1.5702321529388428
15,0.018314387649297714,24.760910034179688,317416704.0,183.81439208984375,178.4337921142578,170.56912231445312,3.2356178760528564,0.013436699286103249,1.5717566013336182
16,0.018946753814816475,22.511608123779297,290894144.0,183.7107391357422,180.05638122558594,169.16677856445312,3.2162628173828125,0.020503707230091095,1.568828821182251
17,0.019290832802653313,19.02681541442871,235212320.0,183.10301208496094,181.33926391601562,167.45465087890625,3.193437337875366,0.02312510833144188,1.5649076700210571
18,0.018039079383015633,14.7164306640625,174076400.0,182.1365966796875,181.94049072265625,165.6228485107422,3.1669113636016846,0.022465182468295097,1.5615653991699219
19,0.01880669966340065,9.946122169494629,117537560.0,180.9599151611328,181.69082641601562,163.9571990966797,3.138850450515747,0.019427649676799774,1.5613150596618652
20,0.0193984042853117,5.394309043884277,72563968.0,179.74456787109375,180.77865600585938,162.79835510253906,3.112856388092041,0.01520795188844204,1.565680980682373
21,0.018231283873319626,6.922781944274902,60255664.0,178.6649169921875,179.6036376953125,162.3141326904297,3.0948383808135986,0.010491115972399712,1.570932388305664
22,0.018665902316570282,11.15623664855957,114427952.0,177.89012145996094,178.9816436767578,162.5345916748047,3.0876657962799072,0.006908591836690903,1.5720869302749634
23,0.01913844607770443,12.8412504196167,162098080.0,177.49620056152344,179.0544891357422,163.27687072753906,3.090729236602783,0.005182144232094288,1.5681818723678589
24,0.0182278361171484,11.68342113494873,152237200.0,177.5115203857422,179.60308837890625,164.40643310546875,3.10209321975708,0.0052903140895068645,1.5640686750411987
25,0.018702181056141853,8.588175773620605,103050616.0,177.93695068359375,180.4008331298828,165.71253967285156,3.118570566177368,0.00744040310382843,1.5609583854675293
26,0.01836392655968666,4.531266689300537,57851248.0,178.6661376953125,180.91407775878906,166.99862670898438,3.1368837356567383,0.010029113851487637,1.563488245010376
27,0.019128011539578438,2.5477399826049805,37101460.0,179.5340118408203,180.90867614746094,168.01141357421875,3.1529619693756104,0.01150581892579794,1.5708802938461304
28,0.01819559745490551,5.271273136138916,35004948.0,180.3773651123047,180.44956970214844,168.5095977783203,3.1652286052703857,0.010722574777901173,1.5784661769866943
29,0.019012629985809326,7.204319000244141,50447832.0,181.02813720703125,179.8702850341797,168.48959350585938,3.1728219985961914,0.007336633279919624,1.5803358554840088
