itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.016967715695500374,166.9334259033203,8831663104.0,196.31727600097656,179.48130798339844,183.235595703125,3.3350281715393066,0.7349570393562317,1.5078788995742798
2,0.02147376909852028,156.5606689453125,7462786048.0,191.53448486328125,182.6474609375,178.85452270507812,3.3219518661499023,0.6940646767616272,1.4800539016723633
3,0.019312646239995956,143.09420776367188,6569426432.0,192.03651428222656,186.67138671875,176.08656311035156,3.340327024459839,0.7185543179512024,1.4495060443878174
4,0.019446106627583504,148.92703247070312,6622186496.0,191.35902404785156,190.88858032226562,176.92379760742188,3.3426451683044434,0.7316957712173462,1.4115020036697388
5,0.01843225210905075,154.25778198242188,6506783232.0,189.9409637451172,195.36941528320312,177.02157592773438,3.3352723121643066,0.7387617230415344,1.3696393966674805
6,0.019077396020293236,158.1491241455078,6174524928.0,187.92999267578125,199.1239776611328,176.4981689453125,3.3239099979400635,0.7403666973114014,1.326612949371338
7,0.018879706040024757,160.7787628173828,5730872320.0,185.54754638671875,202.24758911132812,175.9172821044922,3.3088717460632324,0.7350351810455322,1.2815526723861694
8,0.019379382953047752,162.29385375976562,5834175488.0,184.17431640625,204.8190155029297,175.34716796875,3.3083293437957764,0.73817378282547,1.2443246841430664
9,0.01847761683166027,166.90647888183594,5646657024.0,181.62123107910156,206.80548095703125,174.81838989257812,3.2910103797912598,0.7311486005783081,1.2403801679611206
10,0.018323473632335663,165.2357177734375,5198753280.0,179.24769592285156,208.27842712402344,173.4531707763672,3.275444507598877,0.7208887338638306,1.2275521755218506
11,0.019003091380000114,163.51687622070312,5096850944.0,177.01971435546875,207.95188903808594,171.8653564453125,3.2598588466644287,0.7091622948646545,1.2288404703140259
12,0.01893598400056362,159.09600830078125,5024363520.0,175.181396484375,206.6907196044922,169.89974975585938,3.249117612838745,0.6970321536064148,1.2320692539215088
13,0.019328219816088676,154.37295532226562,4966662144.0,173.72189331054688,204.54043579101562,167.56466674804688,3.2410295009613037,0.6843514442443848,1.2398359775543213
14,0.0191169586032629,148.9337158203125,4900513792.0,172.6898956298828,201.99835205078125,164.7906951904297,3.2361154556274414,0.6716961860656738,1.247435212135315
15,0.01824336126446724,143.811767578125,4794514432.0,172.0234832763672,199.32960510253906,161.33029174804688,3.2316184043884277,0.6590720415115356,1.2556686401367188
