itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.017919907346367836,181.09014892578125,6097848320.0,189.0325469970703,201.66717529296875,190.63299560546875,2.9178824424743652,-0.3790068030357361,2.5197834968566895
2,0.021365802735090256,160.19265747070312,5755772416.0,192.82521057128906,198.08338928222656,192.97377014160156,2.9678432941436768,-0.42883792519569397,2.471675157546997
3,0.019194796681404114,146.96453857421875,5443112448.0,193.26513671875,196.80174255371094,196.5854949951172,3.014585494995117,-0.47885069251060486,2.422929286956787
4,0.019265087321400642,136.19528198242188,5072918528.0,192.47218322753906,197.88467407226562,199.91314697265625,3.0295753479003906,-0.5287847518920898,2.373687744140625
5,0.019385380670428276,130.53890991210938,4769850368.0,192.2169647216797,198.5534210205078,202.25723266601562,3.0575456619262695,-0.578812301158905,2.3268234729766846
6,0.018328668549656868,124.26414489746094,4722137088.0,193.51036071777344,198.00668334960938,200.9300079345703,3.0651791095733643,-0.614474356174469,2.278731346130371
7,0.018984416499733925,119.55863189697266,4705024000.0,195.07550048828125,198.16624450683594,198.36524963378906,3.0721054077148438,-0.6238725185394287,2.2314233779907227
8,0.019231300801038742,115.90336608886719,4588370432.0,195.5493927001953,199.37010192871094,195.7511749267578,3.065335273742676,-0.6147103905677795,2.1858413219451904
9,0.018681159242987633,114.83387756347656,4394908672.0,194.92359924316406,201.47103881835938,193.2892303466797,3.056056499481201,-0.5956892967224121,2.1447741985321045
10,0.018338507041335106,114.4002685546875,4224753920.0,194.46640014648438,202.97817993164062,191.71417236328125,3.0491414070129395,-0.5712970495223999,2.1031835079193115
11,0.018499793484807014,113.860107421875,4057907712.0,194.4573516845703,202.9198455810547,190.7423095703125,3.035883903503418,-0.5437223315238953,2.059993028640747
12,0.020022204145789146,113.70903015136719,3886847232.0,194.294677734375,201.23110961914062,190.44525146484375,3.0208520889282227,-0.5158926248550415,2.016690254211426
13,0.02016550302505493,113.03018188476562,3618786304.0,194.10789489746094,199.043701171875,190.56222534179688,3.0046536922454834,-0.4843418002128601,1.9711360931396484
14,0.01865718886256218,112.09503173828125,3291224064.0,193.51300048828125,196.47744750976562,190.94168090820312,2.991788387298584,-0.4500221312046051,1.926494836807251
15,0.019182074815034866,110.049560546875,2959348480.0,192.48541259765625,194.0138397216797,191.5520782470703,2.9778378009796143,-0.4139518737792969,1.8849297761917114
16,0.01836986653506756,107.95240783691406,2711216128.0,191.35040283203125,192.68936157226562,191.71957397460938,2.962498903274536,-0.37625691294670105,1.8419195413589478
17,0.017901718616485596,105.82624816894531,2430709504.0,190.14373779296875,191.49766540527344,191.61460876464844,2.947063684463501,-0.33616331219673157,1.7977815866470337
18,0.018527962267398834,102.97404479980469,2148754432.0,188.59136962890625,190.2810516357422,189.64117431640625,2.9297032356262207,-0.2925426661968231,1.7506229877471924
19,0.019272498786449432,97.92929077148438,1856332160.0,186.88958740234375,188.82232666015625,187.5467529296875,2.913250684738159,-0.24830558896064758,1.7060558795928955
20,0.018444329500198364,92.06153869628906,1603954944.0,185.4700164794922,186.9309539794922,185.36790466308594,2.9054694175720215,-0.20328590273857117,1.668221354484558
21,0.018712159246206284,84.42221069335938,1355007488.0,184.13319396972656,185.18927001953125,182.9723358154297,2.907679557800293,-0.15770892798900604,1.6349502801895142
22,0.018573427572846413,74.93923950195312,1134163072.0,183.27853393554688,183.6956024169922,180.3824920654297,2.9195473194122314,-0.11190047860145569,1.607633113861084
23,0.019091079011559486,63.987525939941406,889405888.0,182.68148803710938,182.75213623046875,177.642822265625,2.94062876701355,-0.06656976044178009,1.58296799659729
24,0.018375609070062637,51.698612213134766,649170496.0,182.5091552734375,182.36495971679688,174.76283264160156,2.969480276107788,-0.02213255874812603,1.5641534328460693
25,0.01864524744451046,38.6578369140625,446895296.0,182.2442626953125,182.03570556640625,171.76182556152344,3.0013599395751953,0.019340889528393745,1.5475437641143799
26,0.019070887938141823,25.648286819458008,323749312.0,181.6732940673828,182.05307006835938,168.67996215820312,3.0366930961608887,0.05618121474981308,1.5370616912841797
27,0.01814364641904831,14.050514221191406,296458144.0,180.62757873535156,181.5843048095703,165.6537322998047,3.073211669921875,0.08647465705871582,1.5353769063949585
28,0.01830773800611496,9.687970161437988,314459776.0,179.29490661621094,180.4126739501953,162.78604125976562,3.1092374324798584,0.1092081218957901,1.541175127029419
