itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01654069870710373,95.83053588867188,4682814976.0,199.48504638671875,192.525146484375,184.21585083007812,3.1311895847320557,-0.4155759811401367,1.666313886642456
2,0.0199455376714468,89.81023406982422,3362874112.0,194.7264404296875,195.0751495361328,189.09767150878906,3.089824676513672,-0.36629655957221985,1.715286135673523
3,0.018143609166145325,86.96695709228516,2539269888.0,190.32427978515625,195.00608825683594,193.18246459960938,3.0481364727020264,-0.31914734840393066,1.7647287845611572
4,0.01895781420171261,87.74800109863281,2180988160.0,186.58135986328125,193.2046661376953,195.5371551513672,3.0042872428894043,-0.27496445178985596,1.7944905757904053
5,0.01901678927242756,91.23811340332031,2116795264.0,183.69418334960938,190.3466339111328,195.40884399414062,2.9625566005706787,-0.23401066660881042,1.7842539548873901
6,0.01950439251959324,92.71940612792969,1966325888.0,181.71298217773438,187.24307250976562,193.7748260498047,2.924208879470825,-0.1977575272321701,1.759700894355774
7,0.019105972722172737,92.37318420410156,1813843328.0,180.4576416015625,184.68653869628906,191.34718322753906,2.906768560409546,-0.16400207579135895,1.7283217906951904
8,0.018462466076016426,87.91836547851562,1672514688.0,179.84286499023438,183.6544189453125,188.2801971435547,2.9061737060546875,-0.13254016637802124,1.693016529083252
9,0.019123561680316925,80.2028579711914,1425146880.0,179.77383422851562,183.9598846435547,184.78968811035156,2.9179203510284424,-0.1032717376947403,1.6557178497314453
10,0.01886237971484661,70.13793182373047,1135894272.0,180.17193603515625,184.881103515625,180.99684143066406,2.9394614696502686,-0.07409068197011948,1.618214726448059
11,0.01926427148282528,58.24943542480469,807766656.0,180.80487060546875,185.46095275878906,177.05618286132812,2.966353178024292,-0.045266710221767426,1.5826202630996704
12,0.01829793117940426,45.5484619140625,544470080.0,181.62542724609375,185.38571166992188,173.0970458984375,2.9965524673461914,-0.016566002741456032,1.552830457687378
13,0.021202752366662025,32.74351119995117,403004704.0,182.44119262695312,184.33047485351562,169.25503540039062,3.0297164916992188,0.011908244341611862,1.5339316129684448
14,0.018888644874095917,20.287220001220703,329567904.0,182.9797821044922,182.33880615234375,165.6411590576172,3.063936948776245,0.038475338369607925,1.5313140153884888
15,0.019093962386250496,10.030557632446289,271287200.0,183.02734375,180.1304168701172,162.44483947753906,3.097630023956299,0.0607718862593174,1.536719799041748
16,0.01820969767868519,8.991397857666016,267342704.0,182.5837860107422,178.0220947265625,159.764404296875,3.1310179233551025,0.07716790586709976,1.549648404121399
17,0.019096912816166878,17.502986907958984,298489312.0,181.7378387451172,177.00318908691406,157.6384735107422,3.1632890701293945,0.08726146817207336,1.5637789964675903
18,0.018384063616394997,25.23552703857422,339493728.0,180.64596557617188,176.80709838867188,156.0624237060547,3.1897013187408447,0.09150698035955429,1.577931523323059
19,0.018902115523815155,30.893661499023438,368384416.0,179.4369659423828,177.57542419433594,155.11029052734375,3.2129640579223633,0.09129120409488678,1.5868384838104248
20,0.018351655453443527,34.69783020019531,375989376.0,178.25054931640625,178.73257446289062,154.72068786621094,3.231597423553467,0.08698350191116333,1.590880036354065
21,0.019014863297343254,36.87464904785156,391419232.0,177.21170043945312,179.8151092529297,154.93833923339844,3.245352268218994,0.08049490302801132,1.5896705389022827
22,0.01869064010679722,37.728397369384766,414147744.0,176.44488525390625,180.254638671875,155.7492218017578,3.2510790824890137,0.07267564535140991,1.5853897333145142
23,0.01900080405175686,36.89684295654297,415751392.0,176.0485076904297,179.98963928222656,157.01390075683594,3.2484893798828125,0.06420969218015671,1.5803852081298828
24,0.018273651599884033,34.37828063964844,373048480.0,176.06326293945312,179.2886505126953,158.64137268066406,3.2393996715545654,0.05548390746116638,1.5742719173431396
25,0.019134147092700005,30.526309967041016,300681920.0,176.46759033203125,178.3181915283203,160.49920654296875,3.226466178894043,0.04666636884212494,1.5692018270492554
26,0.018330328166484833,25.914133071899414,221601120.0,177.23130798339844,177.33148193359375,162.48883056640625,3.2094833850860596,0.037262268364429474,1.5652424097061157
27,0.019023938104510307,20.673595428466797,148359680.0,178.2161865234375,176.76205444335938,164.46633911132812,3.1906394958496094,0.027106259018182755,1.5621412992477417
