itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01705237664282322,187.5348663330078,10921122816.0,157.71116638183594,172.15365600585938,162.08200073242188,2.892420768737793,-0.7897356748580933,1.7968405485153198
2,0.020899586379528046,162.11624145507812,9822460928.0,161.06382751464844,176.98316955566406,166.01499938964844,2.904000759124756,-0.7399163246154785,1.8123830556869507
3,0.02245168201625347,147.6556396484375,8698437632.0,165.1724090576172,181.8959503173828,170.39715576171875,2.9369871616363525,-0.6903568506240845,1.8447659015655518
4,0.022994592785835266,130.47402954101562,7281770496.0,169.552001953125,186.7881317138672,174.94041442871094,2.9726438522338867,-0.6409050822257996,1.8822033405303955
5,0.023314740508794785,116.4427490234375,6066332160.0,174.14358520507812,191.43247985839844,179.5976104736328,3.0065839290618896,-0.5917490720748901,1.9172266721725464
6,0.026162708178162575,107.24726104736328,4972852224.0,178.8412628173828,195.49122619628906,184.1912384033203,3.0356860160827637,-0.5437861084938049,1.9371570348739624
7,0.02267008274793625,102.24969482421875,4172699136.0,183.6433868408203,198.1017608642578,188.6465606689453,3.0587356090545654,-0.49888598918914795,1.9484694004058838
8,0.024474820122122765,99.54502868652344,3627589888.0,188.549072265625,199.55087280273438,192.80043029785156,3.0722460746765137,-0.4558809995651245,1.9445464611053467
9,0.021599089726805687,98.92291259765625,3232916992.0,193.4159698486328,200.08978271484375,196.39492797851562,3.0781452655792236,-0.4160780906677246,1.9311953783035278
10,0.023600157350301743,99.45196533203125,3099243776.0,197.92840576171875,199.85037231445312,199.1918182373047,3.0802183151245117,-0.3787999749183655,1.9133440256118774
11,0.023911206051707268,99.95323181152344,3076118272.0,201.69418334960938,199.37232971191406,201.3719024658203,3.0760085582733154,-0.34400466084480286,1.8933584690093994
12,0.02363644167780876,100.89007568359375,3121718272.0,204.04856872558594,199.13209533691406,202.87448120117188,3.065767526626587,-0.31153470277786255,1.8722847700119019
13,0.023715384304523468,101.86866760253906,3133511680.0,205.1195831298828,199.3790283203125,203.88137817382812,3.051231622695923,-0.28089576959609985,1.8493764400482178
14,0.023799529299139977,102.67503356933594,3093637632.0,205.0778350830078,199.6808319091797,204.17184448242188,3.033787965774536,-0.2523699402809143,1.8224918842315674
15,0.023627933114767075,102.66716003417969,3018074368.0,204.2007293701172,200.0071563720703,204.18655395507812,3.012469530105591,-0.22610197961330414,1.7970081567764282
16,0.023823026567697525,102.75582885742188,2919113984.0,202.70252990722656,199.92100524902344,203.8661346435547,2.9905552864074707,-0.2024424970149994,1.770810604095459
17,0.023788968101143837,102.24058532714844,2797320192.0,200.7030029296875,198.7730255126953,203.0785675048828,2.970123529434204,-0.18090276420116425,1.7460665702819824
18,0.02379412017762661,100.59315490722656,2615164672.0,198.39500427246094,196.94622802734375,201.76361083984375,2.9467480182647705,-0.16141651570796967,1.7229037284851074
19,0.02380484715104103,98.77999877929688,2338808320.0,195.8225555419922,194.45533752441406,200.0507049560547,2.9211089611053467,-0.14330077171325684,1.6983684301376343
20,0.025734001770615578,96.6364517211914,2011502720.0,193.0307159423828,191.58973693847656,197.8656768798828,2.8953614234924316,-0.12625929713249207,1.6765424013137817
21,0.02222531847655773,94.16621398925781,1730110208.0,190.2318115234375,188.78836059570312,195.3194122314453,2.872509241104126,-0.11016026884317398,1.6538305282592773
22,0.023168794810771942,91.01048278808594,1503321088.0,187.6337432861328,186.40750122070312,192.39312744140625,2.8540000915527344,-0.0945436954498291,1.6297874450683594
23,0.022398406639695168,87.00817108154297,1360784896.0,185.3529815673828,184.68312072753906,189.1462860107422,2.8456060886383057,-0.07919928431510925,1.6056417226791382
24,0.02348111942410469,81.3807373046875,1247562624.0,183.41104125976562,183.5186309814453,185.61253356933594,2.845245122909546,-0.06400889158248901,1.5837197303771973
25,0.022105623036623,74.56987762451172,1138330880.0,181.87155151367188,182.9661865234375,181.96185302734375,2.8528802394866943,-0.04894081503152847,1.5641334056854248
26,0.022668324410915375,66.73619079589844,1028359808.0,180.84376525878906,183.01535034179688,178.2163543701172,2.8695929050445557,-0.03358151391148567,1.5496925115585327
27,0.025250818580389023,57.893035888671875,900133824.0,180.42652893066406,183.5927734375,174.5641326904297,2.8941378593444824,-0.017558734863996506,1.540846347808838
28,0.026006698608398438,48.522926330566406,743220096.0,180.6046142578125,184.35952758789062,171.13375854492188,2.9246444702148438,-0.0009838950354605913,1.5408846139907837
29,0.023495573550462723,39.57876968383789,566923904.0,181.0963134765625,185.05938720703125,167.9250946044922,2.959188938140869,0.015490556135773659,1.5465011596679688
30,0.023201052099466324,31.88152313232422,430334880.0,181.73683166503906,185.27239990234375,165.1115264892578,2.996457815170288,0.03117637149989605,1.5559955835342407
31,0.022798430174589157,25.859498977661133,346413792.0,182.24591064453125,184.81845092773438,162.68800354003906,3.035346269607544,0.045017000287771225,1.5677446126937866
32,0.02254221960902214,21.375797271728516,318042528.0,182.38233947753906,183.52151489257812,160.7258758544922,3.072754383087158,0.056176312267780304,1.5783751010894775
33,0.02505652606487274,18.867225646972656,298036608.0,182.12277221679688,181.62881469726562,159.2798309326172,3.108478307723999,0.06461835652589798,1.5880126953125
34,0.02556191198527813,19.275529861450195,268722560.0,181.45254516601562,179.48876953125,158.35459899902344,3.1420443058013916,0.07028958946466446,1.593511700630188
35,0.02191101759672165,21.739974975585938,269231552.0,180.45550537109375,177.63194274902344,157.858154296875,3.172795057296753,0.07339765876531601,1.5940316915512085
36,0.02311742678284645,25.09569549560547,297964224.0,179.29818725585938,176.45199584960938,157.69268798828125,3.1995959281921387,0.07387660443782806,1.5897653102874756
37,0.025287391617894173,28.36783218383789,317417376.0,178.1414794921875,176.00604248046875,157.77114868164062,3.2232394218444824,0.07196798920631409,1.5811655521392822
38,0.023227306082844734,31.280902862548828,313043456.0,177.17367553710938,175.98345947265625,158.15899658203125,3.24253249168396,0.06809372454881668,1.5693695545196533
39,0.022768335416913033,33.605918884277344,312387264.0,176.5994110107422,176.29583740234375,158.7611541748047,3.2567481994628906,0.06294899433851242,1.5561176538467407
40,0.02275858074426651,35.19317626953125,322939584.0,176.5372314453125,176.91893005371094,159.57420349121094,3.2646963596343994,0.05712702497839928,1.5435997247695923
41,0.02542796917259693,35.598541259765625,330033440.0,176.97821044921875,177.68739318847656,160.548583984375,3.2667622566223145,0.05074770748615265,1.5361452102661133
42,0.022408487275242805,34.51793670654297,320980640.0,177.82745361328125,178.23326110839844,161.60333251953125,3.262669801712036,0.044530902057886124,1.5352518558502197
43,0.02349863015115261,31.900455474853516,278987008.0,178.92025756835938,178.61209106445312,162.7631072998047,3.2533748149871826,0.03836778178811073,1.5401533842086792
44,0.02443796582520008,27.920618057250977,219062944.0,180.05055236816406,178.75808715820312,163.9212646484375,3.23982310295105,0.03225783258676529,1.5493955612182617
45,0.025801055133342743,23.18836212158203,165907824.0,181.0228271484375,178.72036743164062,165.0244903564453,3.2220489978790283,0.02597898244857788,1.5610610246658325
46,0.023171763867139816,18.30664825439453,125555488.0,181.6729736328125,178.6641845703125,165.96705627441406,3.201709508895874,0.019704310223460197,1.5725278854370117
47,0.022671189159154892,13.871546745300293,108490416.0,181.82888793945312,178.87396240234375,166.7604522705078,3.1799633502960205,0.01263128686696291,1.5800719261169434
48,0.0226015355437994,9.462187767028809,92992808.0,181.4702606201172,179.35899353027344,167.38587951660156,3.1576828956604004,0.004851760342717171,1.5825656652450562
49,0.025272831320762634,5.102610111236572,58424848.0,180.73475646972656,180.15298461914062,167.8137969970703,3.1364476680755615,-0.0034222807735204697,1.5791507959365845
50,0.022931931540369987,3.6631336212158203,21581158.0,179.8846893310547,181.02789306640625,168.04039001464844,3.1177818775177,-0.01123870350420475,1.5725823640823364
51,0.023389611393213272,7.192693710327148,31275718.0,179.20919799804688,181.58163452148438,168.125,3.1025867462158203,-0.017308291047811508,1.5670123100280762
52,0.02465483546257019,10.61182689666748,73842240.0,178.8550262451172,181.73670959472656,168.09349060058594,3.092268943786621,-0.021022239699959755,1.5645719766616821
53,0.02520238794386387,12.789945602416992,108880712.0,178.8961944580078,181.5367431640625,168.0026092529297,3.0877394676208496,-0.022105097770690918,1.566015362739563
54,0.023502463474869728,13.447929382324219,111807360.0,179.2764892578125,181.23452758789062,167.89402770996094,3.090233325958252,-0.020843826234340668,1.56878662109375
55,0.02338499389588833,12.595645904541016,90375128.0,179.886962890625,180.72561645507812,167.70291137695312,3.0969324111938477,-0.01745307818055153,1.5742030143737793
56,0.022174261510372162,10.824544906616211,59852264.0,180.56805419921875,180.3916473388672,167.45535278320312,3.1076180934906006,-0.012569149024784565,1.5792126655578613
57,0.022797716781497,8.664165496826172,40878688.0,181.1201171875,180.2327423095703,167.1670379638672,3.1210107803344727,-0.007241466548293829,1.5807914733886719
58,0.02491212636232376,6.245004177093506,33109294.0,181.35743713378906,180.2943878173828,166.8260955810547,3.1350841522216797,-0.002247103489935398,1.5789282321929932
59,0.025324296206235886,3.585667610168457,27646160.0,181.193603515625,180.41790771484375,166.4709930419922,3.1486213207244873,0.0018718339269980788,1.573546290397644
60,0.023685388267040253,2.5439205169677734,21905662.0,180.68324279785156,180.30474853515625,166.11093139648438,3.15913987159729,0.005082511808723211,1.5672358274459839
61,0.022792188450694084,4.340460777282715,20634428.0,180.00982666015625,179.87379455566406,165.78724670410156,3.1658504009246826,0.007497634273022413,1.5628644227981567
62,0.02287979982793331,5.706110000610352,23401802.0,179.3671875,179.3304901123047,165.5111541748047,3.1685681343078613,0.009274724870920181,1.5613585710525513
63,0.02515098825097084,7.121744155883789,27711960.0,178.8859100341797,178.7452392578125,165.3092498779297,3.1682021617889404,0.010592499747872353,1.5630300045013428
64,0.022527344524860382,7.7889814376831055,33068414.0,178.64688110351562,178.46095275878906,165.1656494140625,3.1657018661499023,0.011535163968801498,1.5657150745391846
65,0.023035138845443726,7.696403503417969,37812944.0,178.67420959472656,178.55137634277344,165.08364868164062,3.162167549133301,0.012086378410458565,1.5680077075958252
66,0.025112396106123924,7.047285079956055,35206016.0,178.92691040039062,179.10800170898438,165.07884216308594,3.1573755741119385,0.012216809205710888,1.5694080591201782
67,0.02222411334514618,5.81678581237793,22950874.0,179.34584045410156,179.88650512695312,165.1517791748047,3.151962995529175,0.011781508103013039,1.5699996948242188
68,0.023053904995322227,4.415966033935547,13667156.0,179.83218383789062,180.4550018310547,165.3292999267578,3.145453691482544,0.010663437657058239,1.5708258152008057
69,0.023051273077726364,3.168992519378662,12657257.0,180.2703399658203,180.59719848632812,165.59730529785156,3.1381893157958984,0.008786345832049847,1.5724008083343506
70,0.025919999927282333,2.3964052200317383,11448448.0,180.56283569335938,180.34539794921875,165.94216918945312,3.131321430206299,0.005999698769301176,1.5730621814727783
71,0.02574753202497959,2.5358967781066895,9763146.0,180.64369201660156,180.0298309326172,166.30674743652344,3.126400947570801,0.0026169237680733204,1.5720350742340088
72,0.023215344175696373,3.0804731845855713,11625980.0,180.51724243164062,179.95489501953125,166.6353302001953,3.1244254112243652,-0.0008428414002992213,1.5701388120651245
73,0.0233030803501606,3.4718823432922363,12194988.0,180.2570343017578,180.123779296875,166.89120483398438,3.125155210494995,-0.0038137438241392374,1.568690538406372
74,0.022726014256477356,3.6437015533447266,10801540.0,179.9744415283203,180.39694213867188,167.0635223388672,3.1284584999084473,-0.005888631101697683,1.5685839653015137
75,0.022514967247843742,3.6039671897888184,10437812.0,179.77117919921875,180.5093536376953,167.14915466308594,3.1332733631134033,-0.0067930580116808414,1.5706193447113037
76,0.025086242705583572,3.197984218597412,9916936.0,179.70521545410156,180.37759399414062,167.11160278320312,3.1386380195617676,-0.006654828786849976,1.5731555223464966
77,0.025104466825723648,2.3460135459899902,8244483.5,179.78611755371094,180.05796813964844,166.94851684570312,3.143683910369873,-0.005688125733286142,1.5741289854049683
78,0.023395933210849762,1.249572992324829,5821167.0,179.95375061035156,179.75875854492188,166.6938934326172,3.1479856967926025,-0.004152238834649324,1.5726838111877441
79,0.02266061305999756,1.143965244293213,4093210.25,180.11549377441406,179.62330627441406,166.37799072265625,3.1508214473724365,-0.0022824499756097794,1.5696582794189453
80,0.022653495892882347,1.9065287113189697,4314966.5,180.19668579101562,179.66989135742188,166.05552673339844,3.1521034240722656,-0.00022954714950174093,1.5676000118255615
81,0.024572690948843956,2.4462809562683105,5834692.0,180.17050170898438,179.77215576171875,165.7941131591797,3.1511623859405518,0.0018256920157000422,1.5676189661026
82,0.021673407405614853,2.5172228813171387,5513319.0,180.057861328125,179.8282928466797,165.6303253173828,3.1483592987060547,0.0036082479637116194,1.5695502758026123
83,0.02342214435338974,2.183518171310425,3715345.25,179.91334533691406,179.8627471923828,165.57366943359375,3.14434552192688,0.0048217689618468285,1.5716755390167236
84,0.023033667355775833,1.8132643699645996,3384535.25,179.79127502441406,179.9547119140625,165.61427307128906,3.140312671661377,0.005336822010576725,1.5724951028823853
