itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.016930848360061646,238.32180786132812,11352237056.0,180.3469696044922,163.16998291015625,142.2531280517578,2.8432698249816895,-0.79670649766922,1.2988907098770142
2,0.020009055733680725,214.03253173828125,10268188672.0,175.4256591796875,167.72608947753906,143.07647705078125,2.890904188156128,-0.7487515211105347,1.3489480018615723
3,0.018735257908701897,194.65194702148438,9720295424.0,173.47137451171875,169.28602600097656,144.2947998046875,2.9246373176574707,-0.7084866762161255,1.3768218755722046
4,0.019207052886486053,180.88287353515625,9271286784.0,172.43411254882812,171.16314697265625,147.24378967285156,2.9579646587371826,-0.666796863079071,1.4110896587371826
5,0.018272899091243744,164.60723876953125,8608174080.0,172.49014282226562,171.98178100585938,150.92494201660156,2.986705780029297,-0.62459796667099,1.4331936836242676
6,0.018651669844985008,149.27732849121094,7826671104.0,173.42996215820312,173.76806640625,155.00347900390625,3.016392946243286,-0.5816218256950378,1.4603327512741089
7,0.019001556560397148,132.2792205810547,6905625088.0,174.9785919189453,174.68118286132812,159.37338256835938,3.046745777130127,-0.5379102826118469,1.4857677221298218
8,0.018329087644815445,115.26549530029297,5926885888.0,176.973876953125,176.0871124267578,163.9533233642578,3.077552318572998,-0.49323323369026184,1.5128169059753418
9,0.01886642724275589,97.72042083740234,4865284608.0,179.24923706054688,178.0255584716797,168.69137573242188,3.1095073223114014,-0.44791194796562195,1.5419455766677856
10,0.019632484763860703,82.13841247558594,3804335104.0,181.78717041015625,179.7116241455078,173.54876708984375,3.1404924392700195,-0.4022628664970398,1.5648318529129028
11,0.01836201548576355,73.75120544433594,2860026624.0,184.44912719726562,181.21395874023438,178.38319396972656,3.171055316925049,-0.35643285512924194,1.589458703994751
12,0.01808849163353443,66.4345932006836,2149094912.0,186.85745239257812,182.79391479492188,182.9452667236328,3.199399471282959,-0.3107627332210541,1.6131902933120728
13,0.01883876323699951,59.34446716308594,1741873408.0,188.47166442871094,184.3378448486328,186.95974731445312,3.2252297401428223,-0.2661895751953125,1.632450819015503
14,0.01963186264038086,52.48387908935547,1585822976.0,189.1927032470703,185.54518127441406,190.22964477539062,3.248124361038208,-0.22343803942203522,1.6446388959884644
15,0.018326066434383392,46.14626693725586,1574995328.0,189.0914306640625,186.19517517089844,192.64840698242188,3.2660651206970215,-0.18304453790187836,1.6510778665542603
16,0.01823807694017887,40.800628662109375,1593514240.0,188.36813354492188,186.1844482421875,194.13841247558594,3.2786214351654053,-0.14518244564533234,1.651674509048462
17,0.019023628905415535,37.99502944946289,1584305664.0,187.22120666503906,185.40460205078125,194.80267333984375,3.2866270542144775,-0.110639289021492,1.6502792835235596
18,0.018473951146006584,38.963294982910156,1568328320.0,185.847412109375,183.79225158691406,194.615966796875,3.2898924350738525,-0.0791860967874527,1.6471471786499023
19,0.018992798402905464,41.25566101074219,1501116544.0,184.39224243164062,182.1216278076172,193.67214965820312,3.2882790565490723,-0.05094178393483162,1.6397602558135986
20,0.0192534439265728,42.886322021484375,1425428480.0,182.966796875,180.60214233398438,192.0738525390625,3.2838294506073,-0.026176463812589645,1.6277440786361694
21,0.018345095217227936,43.517005920410156,1335370240.0,181.67092895507812,179.2617645263672,189.87420654296875,3.2760872840881348,-0.0053377761505544186,1.6150487661361694
22,0.01888774149119854,42.79096984863281,1214730880.0,180.55963134765625,178.30084228515625,187.13516235351562,3.267373561859131,0.012213068082928658,1.5985262393951416
23,0.018363891169428825,41.24711990356445,1045126080.0,179.6826934814453,177.86672973632812,183.97369384765625,3.2559003829956055,0.026432132348418236,1.5820235013961792
24,0.01827719248831272,38.57073211669922,862010048.0,179.0911102294922,178.16934204101562,180.4818115234375,3.2420475482940674,0.03796079754829407,1.5645053386688232
25,0.01895816996693611,34.96331787109375,676637760.0,178.7991485595703,179.0909881591797,176.76243591308594,3.225839138031006,0.04659709706902504,1.549683928489685
26,0.019566558301448822,30.328189849853516,486215200.0,178.74595642089844,179.95932006835938,172.9136505126953,3.2071468830108643,0.0527818463742733,1.5406972169876099
27,0.018378186970949173,24.66099739074707,339367072.0,178.91307067871094,180.4442138671875,169.0665740966797,3.187572956085205,0.05677557364106178,1.5402657985687256
28,0.019169436767697334,18.265453338623047,220021280.0,179.1880645751953,180.3499755859375,165.3361053466797,3.1678693294525146,0.05893388390541077,1.546230435371399
29,0.018190555274486542,13.47581958770752,137061600.0,179.48068237304688,179.78013610839844,161.87583923339844,3.1487483978271484,0.05939475819468498,1.5562254190444946
30,0.018825775012373924,14.046905517578125,124115792.0,179.70472717285156,179.04725646972656,158.85585021972656,3.1307272911071777,0.05830015987157822,1.5674253702163696
31,0.018496736884117126,15.925796508789062,180101312.0,179.84906005859375,178.7110595703125,156.35801696777344,3.1156349182128906,0.05618205666542053,1.5778274536132812
32,0.017833948135375977,19.010848999023438,266012496.0,179.94940185546875,178.87277221679688,154.42318725585938,3.103935480117798,0.05361739918589592,1.5863511562347412
33,0.018596194684505463,22.271411895751953,348021504.0,179.98751831054688,180.15072631835938,153.06179809570312,3.095311164855957,0.05114832520484924,1.5871574878692627
34,0.018953774124383926,24.024078369140625,406554496.0,179.97689819335938,181.18910217285156,152.3794403076172,3.0897932052612305,0.04864083230495453,1.5836256742477417
35,0.01906568743288517,24.43149185180664,448764000.0,179.96107482910156,181.5272979736328,152.32611083984375,3.0859220027923584,0.046409714967012405,1.5783203840255737
36,0.01799740083515644,23.870044708251953,459967424.0,179.92478942871094,181.2782745361328,152.80357360839844,3.085123300552368,0.04436448588967323,1.5714991092681885
37,0.017884818837046623,22.22701644897461,434087520.0,179.86106872558594,180.60011291503906,153.80136108398438,3.0871448516845703,0.042695287615060806,1.5644718408584595
38,0.01833219639956951,19.73589324951172,382264416.0,179.7996368408203,179.97853088378906,155.19815063476562,3.0935022830963135,0.041194360703229904,1.560205340385437
39,0.01900554448366165,16.849027633666992,315427776.0,179.77706909179688,179.55381774902344,156.8941192626953,3.102073907852173,0.03962713107466698,1.5560013055801392
40,0.019537242129445076,13.543975830078125,244120048.0,179.78460693359375,179.44740295410156,158.8267059326172,3.113208770751953,0.03776965290307999,1.5541690587997437
41,0.018463218584656715,10.549776077270508,171816464.0,179.76649475097656,179.58245849609375,160.90919494628906,3.1259853839874268,0.03547947108745575,1.5554269552230835
42,0.019107576459646225,8.690428733825684,105952288.0,179.71876525878906,179.89559936523438,163.0262451171875,3.139453887939453,0.03249713033437729,1.5580023527145386
43,0.01820293255150318,7.623612403869629,58257704.0,179.6360626220703,180.0893096923828,165.09156799316406,3.1519362926483154,0.028760848566889763,1.5625553131103516
44,0.018041260540485382,6.760080814361572,37056692.0,179.5344696044922,179.9713134765625,166.98435974121094,3.162627696990967,0.02429082617163658,1.5687329769134521
45,0.01866106316447258,7.281422138214111,39023076.0,179.4335174560547,179.7182159423828,168.6109161376953,3.170606851577759,0.019022181630134583,1.5747417211532593
46,0.01920413225889206,9.243066787719727,58990832.0,179.3762664794922,179.68409729003906,169.8896484375,3.176100254058838,0.013045236468315125,1.5789928436279297
47,0.01825222373008728,10.457521438598633,84727304.0,179.40892028808594,179.69863891601562,170.78746032714844,3.178675651550293,0.006746276281774044,1.579721450805664
48,0.018753226846456528,10.886880874633789,103029144.0,179.56207275390625,179.79592895507812,171.30178833007812,3.178509473800659,0.0004329547518864274,1.5775048732757568
49,0.01918371580541134,10.695987701416016,107849384.0,179.81724548339844,179.86851501464844,171.46034240722656,3.1759324073791504,-0.005789808463305235,1.5728739500045776
50,0.01824488304555416,10.201065063476562,100572376.0,180.13491821289062,179.8645782470703,171.30978393554688,3.171074390411377,-0.011656160466372967,1.5682592391967773
51,0.018003422766923904,9.575799942016602,91959200.0,180.3997039794922,179.97666931152344,170.8751220703125,3.164010524749756,-0.016829831525683403,1.5659775733947754
52,0.018614212051033974,8.679603576660156,79844176.0,180.56239318847656,180.14186096191406,170.2061767578125,3.1557254791259766,-0.020908815786242485,1.566045880317688
53,0.019173787906765938,7.738259315490723,65725000.0,180.59434509277344,180.20709228515625,169.38662719726562,3.146395683288574,-0.0237155519425869,1.568969488143921
54,0.018263015896081924,6.944039344787598,50245084.0,180.52525329589844,180.2205810546875,168.48187255859375,3.137204885482788,-0.025065433233976364,1.5739054679870605
55,0.01903511770069599,6.631903648376465,40234036.0,180.3996124267578,180.3265838623047,167.55001831054688,3.1292479038238525,-0.024888131767511368,1.5785330533981323
56,0.01830860786139965,6.660532474517822,37531388.0,180.25869750976562,180.52688598632812,166.6689453125,3.1233408451080322,-0.02313435636460781,1.582068920135498
57,0.018816683441400528,6.73179292678833,39729944.0,180.15594482421875,180.7296905517578,165.90269470214844,3.1192257404327393,-0.020134765654802322,1.5829843282699585
58,0.018337523564696312,7.196451663970947,42455016.0,180.12217712402344,180.8082733154297,165.289794921875,3.1173958778381348,-0.016152003780007362,1.5802836418151855
59,0.018656695261597633,7.366942882537842,40122092.0,180.14822387695312,180.6437225341797,164.87213134765625,3.117523670196533,-0.01134309358894825,1.575600028038025
60,0.019187644124031067,6.8520188331604,34498000.0,180.18118286132812,180.3709259033203,164.63803100585938,3.119500160217285,-0.005971653386950493,1.5714024305343628
61,0.018169626593589783,5.874625205993652,27220090.0,180.18211364746094,180.09835815429688,164.59518432617188,3.1233229637145996,-0.000367826025467366,1.5676846504211426
62,0.01896657794713974,4.466738224029541,21717776.0,180.1199951171875,179.9573211669922,164.71409606933594,3.1286940574645996,0.0051088109612464905,1.5663509368896484
63,0.018352923914790154,2.8730313777923584,15798722.0,179.99127197265625,179.922119140625,164.95651245117188,3.1352314949035645,0.010116659104824066,1.5667489767074585
64,0.019235661253333092,2.1720495223999023,11203128.0,179.83071899414062,179.93643188476562,165.2743377685547,3.1419317722320557,0.014186163432896137,1.5683035850524902
65,0.018559958785772324,3.171576499938965,11171028.0,179.66705322265625,179.86647033691406,165.61326599121094,3.147799253463745,0.01699340157210827,1.5701501369476318
66,0.018687376752495766,4.10036563873291,14522267.0,179.51239013671875,179.7744140625,165.93544006347656,3.1523962020874023,0.01849043369293213,1.5708976984024048
67,0.018288645893335342,4.81220817565918,18459572.0,179.3852996826172,179.77127075195312,166.19683837890625,3.1554574966430664,0.018706202507019043,1.5704530477523804
68,0.019087020307779312,5.275422096252441,21074240.0,179.3236846923828,179.8455047607422,166.3857879638672,3.1567001342773438,0.017782406881451607,1.5692894458770752
69,0.018256457522511482,5.358766078948975,21476346.0,179.35116577148438,179.82763671875,166.49603271484375,3.156038999557495,0.015895536169409752,1.5685724020004272
70,0.01878604106605053,5.014178276062012,19277400.0,179.47084045410156,179.74122619628906,166.53392028808594,3.1538214683532715,0.013219410553574562,1.5683457851409912
71,0.0187082402408123,4.267889499664307,14707145.0,179.66497802734375,179.69357299804688,166.51031494140625,3.1503593921661377,0.009908393025398254,1.5686906576156616
72,0.018872294574975967,3.178116798400879,9021905.0,179.89968872070312,179.75128173828125,166.43458557128906,3.146117687225342,0.006095817778259516,1.5688250064849854
73,0.018304815515875816,1.8431768417358398,3880365.25,180.11148071289062,179.98016357421875,166.32412719726562,3.1416642665863037,0.002056990284472704,1.5697391033172607
