itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01565777277573943,-0.5726947784423828,3.316558837890625,-0.2229485809803009,1.0724139213562012,162.0233917236328,151.66250610351562,173.79444885253906
1,0.030100286938250065,-0.5893601775169373,3.324995279312134,-0.20260658860206604,1.0900483131408691,162.07357788085938,151.8797607421875,173.97772216796875
2,0.029338037129491568,-0.6221729516983032,3.3437705039978027,-0.16534291207790375,1.1269809007644653,162.17189025878906,152.3431854248047,174.2876434326172
3,0.02947396505624056,-0.6677472591400146,3.3702495098114014,-0.11451812088489532,1.1797475814819336,162.30567932128906,153.0564422607422,174.66661071777344
4,0.029283801093697548,-0.7225094437599182,3.4001946449279785,-0.05531766638159752,1.249780535697937,162.4774627685547,153.9813690185547,175.0789337158203
5,0.02970292465761304,-0.7713909149169922,3.4289510250091553,0.008557286113500595,1.3344182968139648,162.68441772460938,155.07066345214844,175.4149169921875
6,0.02960048196837306,-0.8008652329444885,3.4530935287475586,0.06960008293390274,1.4293999671936035,162.94546508789062,156.36508178710938,175.6156005859375
7,0.029903887305408716,-0.8061718344688416,3.4707775115966797,0.1193515807390213,1.5264768600463867,163.2228546142578,157.85348510742188,175.62417602539062
8,0.02971822489053011,-0.7982608079910278,3.4816625118255615,0.15491843223571777,1.6136963367462158,163.52406311035156,159.5476837158203,175.40753173828125
9,0.02992530819028616,-0.7856597304344177,3.4903554916381836,0.1746555119752884,1.6800897121429443,163.8416748046875,161.377685546875,174.93104553222656
10,0.02967200195416808,-0.7818537950515747,3.502730369567871,0.17659062147140503,1.724198341369629,164.1563262939453,163.35751342773438,174.22067260742188
11,0.029502485878765583,-0.7891832590103149,3.5179946422576904,0.16344809532165527,1.7457331418991089,164.48348999023438,165.44586181640625,173.31246948242188
12,0.029441649094223976,-0.8042503595352173,3.53218674659729,0.13819094002246857,1.7475796937942505,164.8412628173828,167.55589294433594,172.25717163085938
13,0.029842305928468704,-0.8220943212509155,3.544426202774048,0.10694008320569992,1.7305558919906616,165.27320861816406,169.6693115234375,171.08834838867188
14,0.029599497094750404,-0.840319037437439,3.5504908561706543,0.0749240517616272,1.6946940422058105,165.8106231689453,171.75799560546875,169.8581085205078
15,0.030142088886350393,-0.8593892455101013,3.545252799987793,0.046588052064180374,1.6481629610061646,166.45944213867188,173.7530975341797,168.57510375976562
16,0.029464073944836855,-0.87552809715271,3.5256831645965576,0.01935521326959133,1.5961298942565918,167.18963623046875,175.54969787597656,167.33204650878906
17,0.029913600999861956,-0.8857181668281555,3.49307918548584,-0.002643859712406993,1.542319893836975,168.00759887695312,177.0847625732422,166.15350341796875
18,0.02911926805973053,-0.8919300436973572,3.445955514907837,-0.021301671862602234,1.500050663948059,168.950439453125,178.31640625,165.09288024902344
19,0.029466315172612667,-0.9010242223739624,3.387632369995117,-0.035725582391023636,1.4776084423065186,170.03659057617188,179.25314331054688,164.20005798339844
20,0.029967644717544317,-0.9169496893882751,3.32096529006958,-0.044209931045770645,1.4790964126586914,171.23403930664062,179.88980102539062,163.4876708984375
21,0.028939310926944017,-0.9419477581977844,3.251030921936035,-0.04202466458082199,1.502364993095398,172.53466796875,180.3037872314453,162.98353576660156
22,0.028662532102316618,-0.9713766574859619,3.1804208755493164,-0.028645116835832596,1.5472850799560547,173.93017578125,180.50247192382812,162.6813507080078
23,0.02898565214127302,-0.9782139658927917,3.1149871349334717,-0.0056407093070447445,1.6003470420837402,175.46380615234375,180.58485412597656,162.55072021484375
24,0.02887859707698226,-0.961441159248352,3.062925100326538,0.02096906118094921,1.6312350034713745,177.10276794433594,180.68878173828125,162.55789184570312
25,0.028725558891892433,-0.9574150443077087,3.027428388595581,0.04352746158838272,1.629807710647583,178.7535400390625,180.9020233154297,162.6643829345703
26,0.02863709907978773,-0.9647596478462219,3.007646322250366,0.05929873138666153,1.6029216051101685,180.38629150390625,181.23736572265625,162.83065795898438
27,0.028577915858477354,-0.9691933393478394,3.0034632682800293,0.06644049286842346,1.5652732849121094,181.9391632080078,181.6461639404297,163.02906799316406
28,0.028824457898736,-0.9640762209892273,3.0111496448516846,0.06301678717136383,1.5325376987457275,183.30650329589844,182.01473999023438,163.26148986816406
29,0.028931560926139355,-0.9602765440940857,3.0250864028930664,0.05367916077375412,1.5207762718200684,184.368408203125,182.2567596435547,163.55189514160156
30,0.028715535067021847,-0.9651452898979187,3.0420117378234863,0.039897918701171875,1.5310413837432861,185.0779571533203,182.3975067138672,163.86993408203125
31,0.028862664941698313,-0.9748268127441406,3.064122200012207,0.02371170185506344,1.5608023405075073,185.43446350097656,182.4036102294922,164.2318572998047
32,0.028409697115421295,-0.9768900275230408,3.089604139328003,0.006300453096628189,1.5944113731384277,185.41705322265625,182.2411651611328,164.6270294189453
