itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01719437725841999,-0.5002304315567017,2.513331413269043,0.7807809710502625,1.9094152450561523,189.71592712402344,168.58946228027344,181.21360778808594
1,0.03140403097495437,-0.5570019483566284,2.5275652408599854,0.7373453974723816,1.9158316850662231,188.6089324951172,168.92970275878906,180.93057250976562
2,0.0310055548325181,-0.5729165077209473,2.548992872238159,0.6964516639709473,1.9229189157485962,187.06527709960938,169.36131286621094,180.67991638183594
3,0.030917979776859283,-0.5700145959854126,2.565530776977539,0.6552599668502808,1.932293176651001,185.5957794189453,169.89537048339844,180.4560546875
4,0.030741142109036446,-0.4850199222564697,2.5820257663726807,0.6198951601982117,1.936209797859192,184.2745819091797,170.41616821289062,180.2647705078125
5,0.031188039109110832,-0.5699615478515625,2.645231246948242,0.5369976162910461,1.9184495210647583,181.9876708984375,171.10882568359375,180.07257080078125
6,0.030524658039212227,-0.5706380009651184,2.694504737854004,0.4725760519504547,1.8974419832229614,180.11874389648438,171.7957763671875,179.84085083007812
7,0.030677354894578457,-0.594953715801239,2.744389533996582,0.4161277115345001,1.8598756790161133,178.60963439941406,172.5540771484375,179.44024658203125
8,0.030575352255254984,-0.6453995108604431,2.792062282562256,0.35848143696784973,1.797590732574463,177.48065185546875,173.4942169189453,178.91224670410156
9,0.031879670917987823,-0.7267565131187439,2.839498996734619,0.2969858646392822,1.7154604196548462,176.67718505859375,174.6416473388672,178.22158813476562
10,0.03056828584522009,-0.8320092558860779,2.887868642807007,0.22383072972297668,1.607940912246704,176.12449645996094,176.04177856445312,177.3649444580078
11,0.029225599952042103,-0.90330570936203,2.9394872188568115,0.13589169085025787,1.4887089729309082,175.74183654785156,177.68426513671875,176.33309936523438
12,0.029970915988087654,-0.8721097707748413,2.9938361644744873,0.044524986296892166,1.3919265270233154,175.4585723876953,179.40911865234375,175.1799774169922
13,0.02865537814795971,-0.8279855251312256,3.048292875289917,-0.03096899390220642,1.3464146852493286,175.27099609375,180.94268798828125,174.0226287841797
14,0.0290057179518044,-0.8235510587692261,3.102564811706543,-0.08586768060922623,1.3513538837432861,175.1544647216797,182.25616455078125,172.9573211669922
15,0.03058411320671439,-0.8619365096092224,3.1570849418640137,-0.1213369369506836,1.4042978286743164,175.1006317138672,183.32469177246094,172.035400390625
16,0.030469555873423815,-0.9180828928947449,3.209935426712036,-0.13723918795585632,1.4967008829116821,175.13522338867188,184.0819549560547,171.26414489746094
17,0.029157782904803753,-0.9297288656234741,3.2563560009002686,-0.12816064059734344,1.6024435758590698,175.2703399658203,184.4744110107422,170.64224243164062
18,0.028532836120575666,-0.8966028094291687,3.2877273559570312,-0.09998270124197006,1.6873515844345093,175.5733642578125,184.48179626464844,170.15451049804688
19,0.02882486581802368,-0.8761067986488342,3.3014748096466064,-0.05828901007771492,1.7346258163452148,175.98123168945312,184.2292938232422,169.76377868652344
20,0.029243939090520144,-0.8798089623451233,3.30269718170166,-0.009511062875390053,1.7406947612762451,176.41091918945312,183.82891845703125,169.4423370361328
21,0.028924283105880022,-0.9049336910247803,3.2931156158447266,0.037603508681058884,1.706840991973877,176.78636169433594,183.3429718017578,169.13182067871094
22,0.029327585827559233,-0.9373492002487183,3.2740116119384766,0.07571880519390106,1.6443161964416504,177.0593719482422,182.73153686523438,168.77740478515625
23,0.028540826868265867,-0.957426130771637,3.2431447505950928,0.09637171775102615,1.5661072731018066,177.2467498779297,181.91259765625,168.33253479003906
24,0.028973060194402933,-0.9501173496246338,3.205169200897217,0.09695414453744888,1.497732400894165,177.4641876220703,180.96524047851562,167.76988220214844
25,0.028883943799883127,-0.9392419457435608,3.16450572013855,0.08382122963666916,1.4580063819885254,177.77349853515625,179.8926544189453,167.13267517089844
26,0.02878976333886385,-0.9416556358337402,3.1249072551727295,0.06550095975399017,1.4557125568389893,178.109375,178.77066040039062,166.44619750976562
