itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01697837794199586,-0.6683341264724731,3.0728776454925537,0.3269549608230591,1.7464569807052612,196.52365112304688,163.65357971191406,165.63214111328125
1,0.032456276938319206,-0.6782119274139404,3.0664522647857666,0.31583455204963684,1.7361857891082764,196.1714630126953,164.06700134277344,165.44326782226562
2,0.029612635262310505,-0.6988282799720764,3.0612123012542725,0.29354214668273926,1.7134684324264526,195.5109405517578,164.8272705078125,165.07594299316406
3,0.03006543591618538,-0.7388841509819031,3.054487466812134,0.25781694054603577,1.6740878820419312,194.5178985595703,166.03082275390625,164.5552215576172
4,0.0311534539796412,-0.7987525463104248,3.047222137451172,0.20630809664726257,1.6182265281677246,193.17921447753906,167.748291015625,163.88333129882812
5,0.029227414168417454,-0.8598422408103943,3.0395753383636475,0.13998053967952728,1.553481936454773,191.50242614746094,169.9895782470703,163.12303161621094
6,0.03009560564532876,-0.8966488242149353,3.0348758697509766,0.06641010195016861,1.4982917308807373,189.49310302734375,172.71412658691406,162.31964111328125
7,0.029848283156752586,-0.910736083984375,3.037449836730957,-0.0053911879658699036,1.4708164930343628,187.25881958007812,175.71145629882812,161.65667724609375
8,0.030137917958199978,-0.9146413803100586,3.0508596897125244,-0.062434569001197815,1.4779071807861328,184.93482971191406,178.72479248046875,161.23550415039062
9,0.029744688887149096,-0.9342201948165894,3.075458288192749,-0.09035195410251617,1.5230340957641602,182.7122344970703,181.49447631835938,161.10475158691406
10,0.03029740136116743,-0.952516496181488,3.107840061187744,-0.085269495844841,1.588785171508789,180.63690185546875,183.83523559570312,161.27023315429688
11,0.029099459759891033,-0.9401236176490784,3.1402196884155273,-0.052637264132499695,1.6491984128952026,178.8021697998047,185.63717651367188,161.69967651367188
12,0.030008225236088037,-0.9264405965805054,3.166611433029175,-0.008714593946933746,1.678578495979309,177.22642517089844,186.8951873779297,162.32632446289062
13,0.029308022931218147,-0.9255130887031555,3.1838481426239014,0.03801242262125015,1.676231861114502,175.82427978515625,187.62738037109375,163.03216552734375
14,0.029589829966425896,-0.9316402077674866,3.191016674041748,0.07979723066091537,1.6487716436386108,174.5256805419922,187.86012268066406,163.74380493164062
15,0.029420144855976105,-0.9358542561531067,3.1897225379943848,0.10874180495738983,1.6072819232940674,173.34814453125,187.5920867919922,164.39373779296875
16,0.02920736325904727,-0.9334735870361328,3.181926727294922,0.12101925909519196,1.5659675598144531,172.3398895263672,186.88302612304688,164.9342803955078
17,0.02998480200767517,-0.9340063333511353,3.169457197189331,0.11827045679092407,1.5405914783477783,171.55752563476562,185.78701782226562,165.3563995361328
18,0.029353434685617685,-0.9425177574157715,3.153780221939087,0.10286108404397964,1.5325716733932495,171.01914978027344,184.404052734375,165.6387939453125
19,0.029715172946453094,-0.9561333656311035,3.1350350379943848,0.07632588595151901,1.53923499584198,170.74032592773438,182.8293914794922,165.8528289794922
20,0.029739547055214643,-0.9667066931724548,3.1171953678131104,0.044170036911964417,1.5595664978027344,170.74208068847656,181.190185546875,165.9973602294922
21,0.029150764923542738,-0.9664456844329834,3.104997396469116,0.013512811623513699,1.5820939540863037,171.06753540039062,179.64369201660156,166.12049865722656
22,0.029802837409079075,-0.9624744057655334,3.0999157428741455,-0.010415424592792988,1.5952872037887573,171.71463012695312,178.3421173095703,166.24795532226562
23,0.02976537263020873,-0.9624031186103821,3.103659152984619,-0.02599620260298252,1.5962040424346924,172.6376495361328,177.32662963867188,166.39305114746094
24,0.029679892119020224,-0.9676904082298279,3.115666151046753,-0.03088601492345333,1.5843900442123413,173.78953552246094,176.63531494140625,166.5560302734375
25,0.029603951144963503,-0.9756696224212646,3.1342740058898926,-0.02339848503470421,1.5674445629119873,175.10317993164062,176.32614135742188,166.72064208984375
26,0.02890117885544896,-0.9838598370552063,3.1575632095336914,-0.004416525363922119,1.5531880855560303,176.5147247314453,176.40481567382812,166.87257385253906
