itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017332266084849834,-0.5527652502059937,3.874427080154419,0.04246571660041809,1.1857401132583618,187.65899658203125,206.1968536376953,194.37242126464844
1,0.030801246874034405,-0.5543780326843262,3.87785267829895,0.04454163834452629,1.1906181573867798,187.95387268066406,206.0899200439453,194.3679962158203
2,0.03052509482949972,-0.5571892261505127,3.8795015811920166,0.04655279219150543,1.1995571851730347,188.4163360595703,205.8658447265625,194.36712646484375
3,0.030726199969649315,-0.5606434345245361,3.8956222534179688,0.041590139269828796,1.2191214561462402,189.18995666503906,205.47119140625,194.43116760253906
4,0.030850726179778576,-0.5637922883033752,3.9049882888793945,0.037715472280979156,1.244104027748108,190.19204711914062,205.00343322753906,194.51614379882812
5,0.031142253894358873,-0.5648678541183472,3.9111545085906982,0.016998713836073875,1.2609186172485352,191.15582275390625,204.26771545410156,194.57374572753906
6,0.031107990071177483,-0.5694841742515564,3.8978075981140137,0.0007809038506820798,1.274637222290039,191.9208221435547,203.3416748046875,194.6115264892578
7,0.030979482922703028,-0.5756157040596008,3.8841090202331543,-0.014077800326049328,1.2868844270706177,192.59121704101562,202.2736053466797,194.63284301757812
8,0.031001647002995014,-0.582210123538971,3.864471197128296,-0.010930951684713364,1.2909765243530273,193.15899658203125,201.0704803466797,194.57496643066406
9,0.030839160084724426,-0.5922312140464783,3.84443998336792,-0.013259016908705235,1.3044557571411133,193.6586151123047,199.5606231689453,194.55674743652344
10,0.030828828923404217,-0.6082295775413513,3.8288285732269287,-0.02497934363782406,1.3275400400161743,194.03338623046875,197.64642333984375,194.50277709960938
11,0.030747061129659414,-0.6315009593963623,3.816678047180176,-0.04186246916651726,1.3598641157150269,194.34259033203125,195.3446044921875,194.44491577148438
12,0.030726194847375154,-0.6599013209342957,3.810689926147461,-0.06003987044095993,1.4013431072235107,194.5491180419922,192.74081420898438,194.33445739746094
13,0.030708966311067343,-0.6938841938972473,3.812905788421631,-0.07409074902534485,1.4475682973861694,194.7686004638672,189.73419189453125,194.10780334472656
14,0.03081427374854684,-0.7299224138259888,3.8172447681427,-0.08207885175943375,1.499717354774475,194.93014526367188,186.53060913085938,193.77125549316406
15,0.03093578526750207,-0.7577431201934814,3.8396029472351074,-0.09939282387495041,1.5526924133300781,194.90040588378906,183.10833740234375,193.34475708007812
16,0.030587179586291313,-0.7586443424224854,3.8660800457000732,-0.12389473617076874,1.6074283123016357,194.85198974609375,179.50352478027344,192.79864501953125
17,0.031028079334646463,-0.745772123336792,3.8778672218322754,-0.14158688485622406,1.6418733596801758,194.8140106201172,176.1156005859375,192.1519012451172
18,0.03114560665562749,-0.7355345487594604,3.8867294788360596,-0.1593765914440155,1.652319073677063,194.74485778808594,173.1344451904297,191.4354705810547
19,0.031562844291329384,-0.740613579750061,3.888176918029785,-0.16867798566818237,1.632416844367981,194.7137451171875,170.59092712402344,190.64279174804688
20,0.030285791028290987,-0.7532575726509094,3.890540838241577,-0.16695550084114075,1.5933547019958496,194.6748809814453,168.42636108398438,189.7716064453125
21,0.031209008768200874,-0.7660781741142273,3.896939277648926,-0.16067123413085938,1.5357015132904053,194.5821533203125,166.7427215576172,188.82568359375
22,0.030126851052045822,-0.7710473537445068,3.9104297161102295,-0.14772184193134308,1.4766031503677368,194.39791870117188,165.45535278320312,187.82846069335938
23,0.030707470141351223,-0.767724871635437,3.9274778366088867,-0.12730912864208221,1.4212952852249146,194.2440643310547,164.6129150390625,186.8063507080078
24,0.03139207512140274,-0.7636638879776001,3.9502196311950684,-0.10778763890266418,1.3800030946731567,194.04884338378906,164.1521759033203,185.781005859375
25,0.03057962702587247,-0.7633731365203857,3.9836292266845703,-0.08876851201057434,1.3578641414642334,193.77780151367188,164.05166625976562,184.75576782226562
26,0.030539124738425016,-0.7676726579666138,4.019455909729004,-0.06891930103302002,1.353415608406067,193.31594848632812,164.25265502929688,183.7967529296875
27,0.03067082306370139,-0.7766653895378113,4.05492639541626,-0.05058817192912102,1.3637765645980835,192.84326171875,164.68788146972656,182.8485870361328
28,0.030749699100852013,-0.7886606454849243,4.087901592254639,-0.03079654462635517,1.3886231184005737,192.41525268554688,165.35763549804688,181.8919219970703
29,0.03015193110331893,-0.8018462657928467,4.121502876281738,-0.014299179427325726,1.4252290725708008,192.0878448486328,166.221435546875,180.97329711914062
30,0.03023215290158987,-0.8150243759155273,4.151335716247559,-0.0005759702762588859,1.4664301872253418,191.8492889404297,167.28810119628906,180.07667541503906
31,0.03037639707326889,-0.8270046710968018,4.177724838256836,0.01079707220196724,1.5127410888671875,191.66619873046875,168.5467071533203,179.18565368652344
32,0.03024248080328107,-0.8344519138336182,4.202144145965576,0.022628365084528923,1.5568678379058838,191.5120086669922,170.00299072265625,178.24661254882812
33,0.03007142012938857,-0.835375964641571,4.223656177520752,0.033150799572467804,1.5959938764572144,191.2570343017578,171.6272735595703,177.29754638671875
34,0.029936132952570915,-0.8332511782646179,4.231936931610107,0.042558278888463974,1.6232783794403076,190.74281311035156,173.31146240234375,176.34164428710938
35,0.030216176062822342,-0.8362106084823608,4.225072383880615,0.04637100175023079,1.6334559917449951,189.94773864746094,174.9210662841797,175.3956756591797
36,0.029621151741594076,-0.840914249420166,4.210667133331299,0.0433729812502861,1.6242928504943848,189.0130157470703,176.36874389648438,174.5030975341797
37,0.029876625165343285,-0.8411719799041748,4.20192289352417,0.03542286530137062,1.6052166223526,188.23403930664062,177.60260009765625,173.67379760742188
38,0.02956570591777563,-0.8398790955543518,4.201955318450928,0.025297729298472404,1.58040452003479,187.7644805908203,178.60401916503906,172.91946411132812
39,0.030366832856088877,-0.8408750891685486,4.214123725891113,0.01775764487683773,1.556772232055664,187.6317596435547,179.3686065673828,172.27191162109375
40,0.029662068001925945,-0.8401286602020264,4.240131855010986,0.010709104128181934,1.5375999212265015,187.8105010986328,179.89964294433594,171.7356719970703
41,0.030113425105810165,-0.8368415832519531,4.253535270690918,0.009789115749299526,1.5250276327133179,187.98846435546875,180.15130615234375,171.27391052246094
42,0.029937887098640203,-0.838878870010376,4.267825603485107,0.010341138578951359,1.521606206893921,188.29937744140625,180.18707275390625,170.9275665283203
43,0.030983444768935442,-0.8425745964050293,4.288945198059082,0.01313040778040886,1.5196373462677002,188.7612762451172,180.0706787109375,170.65565490722656
44,0.030159146059304476,-0.8461891412734985,4.314680576324463,0.018987756222486496,1.5198079347610474,189.345703125,179.84036254882812,170.42454528808594
45,0.029751215130090714,-0.8468255400657654,4.339955806732178,0.024166706949472427,1.5180033445358276,189.93768310546875,179.5379180908203,170.2335968017578
46,0.02944203419610858,-0.8449991941452026,4.360236644744873,0.025241317227482796,1.5121700763702393,190.3865203857422,179.21327209472656,170.09544372558594
47,0.030160892754793167,-0.8430971503257751,4.372440814971924,0.020859558135271072,1.5036221742630005,190.61436462402344,178.91796875,170.01527404785156
48,0.029097406193614006,-0.8437737822532654,4.37148904800415,0.013881640508770943,1.4944698810577393,190.5902557373047,178.6887664794922,169.96524047851562
49,0.029530721716582775,-0.8460630774497986,4.3607964515686035,0.006665319204330444,1.4873936176300049,190.3885955810547,178.52395629882812,169.96621704101562
50,0.029893074184656143,-0.8464856147766113,4.345952987670898,-0.0014147697947919369,1.4777088165283203,190.03099060058594,178.4347686767578,170.01119995117188
51,0.029415085911750793,-0.8457355499267578,4.333973407745361,-0.009177915751934052,1.4724777936935425,189.68338012695312,178.40150451660156,170.0969696044922
52,0.029825269244611263,-0.8447446823120117,4.325382709503174,-0.013144683092832565,1.470719337463379,189.41021728515625,178.40765380859375,170.19825744628906
53,0.029410808812826872,-0.8447492718696594,4.319500923156738,-0.01212177611887455,1.477425456047058,189.2242889404297,178.412109375,170.3271026611328
54,0.029893336817622185,-0.8454957008361816,4.317287921905518,-0.010075320489704609,1.4877245426177979,189.18141174316406,178.4097137451172,170.48654174804688
55,0.030036228243261576,-0.846711277961731,4.320267677307129,-0.005270041525363922,1.5005687475204468,189.21669006347656,178.40211486816406,170.6602325439453
56,0.030624765902757645,-0.8474200963973999,4.324615955352783,0.0021637696772813797,1.515086054801941,189.3380584716797,178.38589477539062,170.84085083007812
57,0.02953527495265007,-0.8474535942077637,4.332805633544922,0.011363515630364418,1.5285747051239014,189.55104064941406,178.3750457763672,171.02914428710938
58,0.029519283212721348,-0.8463054299354553,4.340427875518799,0.02026045136153698,1.5353413820266724,189.72738647460938,178.3720245361328,171.20799255371094
59,0.02952829794958234,-0.8450781106948853,4.344168663024902,0.027071742340922356,1.5382885932922363,189.81520080566406,178.38148498535156,171.37599182128906
60,0.029317309148609638,-0.8459035158157349,4.341385841369629,0.029208190739154816,1.533018708229065,189.79891967773438,178.39735412597656,171.5308074951172
61,0.0297320568934083,-0.8473833799362183,4.338016510009766,0.02493097074329853,1.5219062566757202,189.71434020996094,178.4142303466797,171.6819610595703
62,0.02979266084730625,-0.8483140468597412,4.3328118324279785,0.017771713435649872,1.51030695438385,189.57765197753906,178.43601989746094,171.81109619140625
63,0.03034467389807105,-0.8478361368179321,4.328140735626221,0.01035323366522789,1.497936725616455,189.48687744140625,178.4783477783203,171.94985961914062
64,0.029861266259104013,-0.8474392294883728,4.323940277099609,0.0023596661631017923,1.490841269493103,189.4477996826172,178.52565002441406,172.06158447265625
65,0.030128024984151125,-0.8471522927284241,4.323665142059326,-0.0035720893647521734,1.4873030185699463,189.49423217773438,178.5926971435547,172.19622802734375
66,0.030046437866985798,-0.8473792672157288,4.326265811920166,-0.005741536151617765,1.487892746925354,189.6141357421875,178.673095703125,172.34939575195312
67,0.030571747105568647,-0.8478145003318787,4.330949306488037,-0.0054521718993783,1.4898756742477417,189.7764434814453,178.76966857910156,172.505615234375
68,0.029925297014415264,-0.8484815955162048,4.334208011627197,-0.0024745874106884003,1.4966527223587036,189.98873901367188,178.87632751464844,172.66250610351562
69,0.02982778986915946,-0.848541259765625,4.338311195373535,3.7814362485733e-07,1.5059705972671509,190.1951904296875,178.9924774169922,172.79994201660156
70,0.029516092967242002,-0.8482210636138916,4.341851234436035,0.0027921164873987436,1.5131514072418213,190.37156677246094,179.1365509033203,172.94273376464844
71,0.02965075010433793,-0.8476548790931702,4.341914653778076,0.0075240787118673325,1.5204068422317505,190.47900390625,179.27993774414062,173.05238342285156
72,0.030052045825868845,-0.8475620746612549,4.33941650390625,0.010362822562456131,1.5236849784851074,190.47833251953125,179.41355895996094,173.16110229492188
73,0.029609529301524162,-0.8477380871772766,4.332938194274902,0.011906079947948456,1.5242663621902466,190.38455200195312,179.52047729492188,173.26963806152344
