itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01604905491694808,-0.4353944659233093,3.0817885398864746,-0.9514676332473755,1.3131521940231323,195.07923889160156,200.71620178222656,184.90655517578125
1,0.03073967481032014,-0.4390706419944763,3.0884416103363037,-0.9549961090087891,1.3161576986312866,195.37303161621094,200.57777404785156,185.18658447265625
2,0.02876425627619028,-0.44606125354766846,3.099677324295044,-0.9600289463996887,1.3240444660186768,195.8993377685547,200.2676239013672,185.70645141601562
3,0.0293006026186049,-0.45697665214538574,3.1190686225891113,-0.9689161777496338,1.3373854160308838,196.66891479492188,199.83946228027344,186.40408325195312
4,0.028815971221774817,-0.4738411605358124,3.1446094512939453,-0.9793539047241211,1.3571316003799438,197.7268524169922,199.30484008789062,187.2086639404297
5,0.02839138312265277,-0.5012635588645935,3.1806693077087402,-1.0002537965774536,1.3858470916748047,199.07627868652344,198.66429138183594,188.05096435546875
6,0.028240182902663946,-0.5370953679084778,3.226569414138794,-1.0327117443084717,1.4252287149429321,200.70262145996094,197.9242401123047,188.8345947265625
7,0.028210965916514397,-0.557452917098999,3.2810137271881104,-1.0623193979263306,1.4704513549804688,202.40908813476562,197.08975219726562,189.4715118408203
8,0.02790952194482088,-0.5572364926338196,3.3337290287017822,-1.0820035934448242,1.5141985416412354,204.02133178710938,196.2325439453125,189.92916870117188
9,0.027835757937282324,-0.5501334071159363,3.382565498352051,-1.0869334936141968,1.5570675134658813,205.3316192626953,195.49404907226562,190.23150634765625
10,0.027978523168712854,-0.5417121648788452,3.4254438877105713,-1.0842169523239136,1.596899390220642,206.371337890625,194.90968322753906,190.39724731445312
11,0.02826669393107295,-0.5347467660903931,3.460700035095215,-1.0718799829483032,1.6309324502944946,207.0792694091797,194.49024963378906,190.4483642578125
12,0.027387465815991163,-0.5303137302398682,3.485936164855957,-1.054801106452942,1.6538262367248535,207.50241088867188,194.14320373535156,190.3829345703125
13,0.02796967513859272,-0.5283196568489075,3.5020973682403564,-1.0360149145126343,1.6701596975326538,207.70010375976562,193.95535278320312,190.21670532226562
14,0.027760148979723454,-0.5291774272918701,3.506938934326172,-1.0140173435211182,1.676072120666504,207.65696716308594,193.94517517089844,189.95018005371094
15,0.02812443021684885,-0.5320438146591187,3.503596067428589,-0.9914232492446899,1.6765875816345215,207.39291381835938,194.05886840820312,189.58718872070312
16,0.02862035110592842,-0.5363415479660034,3.495366096496582,-0.9670597314834595,1.6747618913650513,206.96945190429688,194.283203125,189.1282501220703
17,0.028146123979240656,-0.5411079525947571,3.480543851852417,-0.9439671635627747,1.6642003059387207,206.40708923339844,194.59304809570312,188.57861328125
18,0.02842222899198532,-0.5450637340545654,3.459893226623535,-0.9257904887199402,1.6498348712921143,205.7822723388672,194.9726104736328,187.95309448242188
19,0.028446863871067762,-0.5518516302108765,3.4349920749664307,-0.9132195115089417,1.6350375413894653,205.17633056640625,195.41122436523438,187.2808837890625
20,0.028761391062289476,-0.5647733211517334,3.399522066116333,-0.9004105925559998,1.6147687435150146,204.47891235351562,195.97962951660156,186.62828063964844
21,0.02856295695528388,-0.5707086324691772,3.352620840072632,-0.8793105483055115,1.593277096748352,203.6856231689453,196.60165405273438,186.0596466064453
