itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01684953225776553,-0.3133746385574341,3.6276023387908936,-0.8613138794898987,2.5487406253814697,169.4755859375,186.4536590576172,137.90122985839844
1,0.03064283588901162,-0.32273802161216736,3.6296982765197754,-0.8832390904426575,2.5451443195343018,169.97447204589844,186.56622314453125,137.93853759765625
2,0.02979531278833747,-0.3357279598712921,3.635413408279419,-0.9165056347846985,2.544767141342163,170.75770568847656,186.72491455078125,138.09263610839844
3,0.029730238020420074,-0.37575703859329224,3.6536803245544434,-0.9899981617927551,2.5454037189483643,172.24090576171875,186.97158813476562,138.24368286132812
4,0.02976811397820711,-0.4594326913356781,3.6796557903289795,-1.1102110147476196,2.5465192794799805,174.39845275878906,187.3444366455078,138.41969299316406
5,0.029754728078842163,-0.5164345502853394,3.701545476913452,-1.2173253297805786,2.5572304725646973,176.44053649902344,187.86972045898438,138.69793701171875
6,0.028315792325884104,-0.5812318921089172,3.7283029556274414,-1.3512071371078491,2.567636489868164,178.60789489746094,188.4368896484375,139.68170166015625
7,0.02888683369383216,-0.5450621247291565,3.751037120819092,-1.4691557884216309,2.5727922916412354,180.5465545654297,188.84326171875,141.29759216308594
8,0.02756239427253604,-0.5482864379882812,3.757084846496582,-1.5823249816894531,2.5653634071350098,182.09860229492188,189.4188690185547,143.0319061279297
9,0.02704485971480608,-0.5511939525604248,3.744436025619507,-1.6912691593170166,2.5405144691467285,183.36427307128906,189.9864959716797,144.90606689453125
10,0.02806795621290803,-0.5644633769989014,3.7151269912719727,-1.7747143507003784,2.499713897705078,184.15823364257812,190.32504272460938,146.8047637939453
11,0.02798142097890377,-0.5810186862945557,3.675421714782715,-1.852113962173462,2.446683406829834,184.57012939453125,190.60711669921875,148.72084045410156
12,0.028130335733294487,-0.5863925814628601,3.6304125785827637,-1.9017189741134644,2.3851139545440674,184.50595092773438,190.83067321777344,150.68099975585938
13,0.028179884422570467,-0.5903620719909668,3.586843967437744,-1.9272418022155762,2.321038007736206,183.97930908203125,191.0225067138672,152.67059326171875
14,0.02876965468749404,-0.5886358022689819,3.552427053451538,-1.9421615600585938,2.2609221935272217,183.0552520751953,191.2279510498047,154.57376098632812
15,0.029197630006819963,-0.5882710218429565,3.531665086746216,-1.948181390762329,2.210418939590454,181.68682861328125,191.47750854492188,156.37744140625
16,0.02864353032782674,-0.5902333855628967,3.5192723274230957,-1.945378303527832,2.1664469242095947,180.04327392578125,191.79161071777344,158.0673065185547
17,0.02860550582408905,-0.598244845867157,3.521883249282837,-1.932970404624939,2.135472059249878,178.2372589111328,192.0828094482422,159.63888549804688
18,0.02809089794754982,-0.6091233491897583,3.5325846672058105,-1.9112739562988281,2.113506555557251,176.20358276367188,192.25711059570312,161.09278869628906
19,0.027976245153695345,-0.6205931305885315,3.5560719966888428,-1.8872853517532349,2.103527069091797,174.04222106933594,192.5578155517578,162.3770751953125
20,0.027979576028883457,-0.6357576847076416,3.5875022411346436,-1.8622112274169922,2.1013665199279785,171.83164978027344,192.86648559570312,163.47116088867188
21,0.027975999750196934,-0.6454373598098755,3.6304428577423096,-1.843356728553772,2.1098217964172363,169.66543579101562,193.23190307617188,164.37039184570312
22,0.027673808857798576,-0.648589015007019,3.6762804985046387,-1.835525393486023,2.125141143798828,167.7417755126953,193.4698944091797,165.10391235351562
23,0.02904373500496149,-0.6502309441566467,3.7170310020446777,-1.8385953903198242,2.139031171798706,166.11732482910156,193.5387420654297,165.70956420898438
24,0.028039172291755676,-0.652730405330658,3.751938581466675,-1.8541374206542969,2.1536967754364014,164.7600860595703,193.50526428222656,166.15858459472656
25,0.027640807908028364,-0.6557066440582275,3.786351442337036,-1.8726770877838135,2.173058271408081,163.7470703125,193.35523986816406,166.47389221191406
26,0.02820410719141364,-0.6582937836647034,3.8190736770629883,-1.90021812915802,2.1937055587768555,163.02626037597656,193.1472930908203,166.6715850830078
27,0.028270281851291656,-0.6591270565986633,3.8506979942321777,-1.9324631690979004,2.2168078422546387,162.56565856933594,192.8799285888672,166.7844696044922
28,0.028193239122629166,-0.6579486131668091,3.874378204345703,-1.9572113752365112,2.239250421524048,162.33351135253906,192.40711975097656,166.84596252441406
29,0.028347349725663662,-0.6560888290405273,3.8904013633728027,-1.9803961515426636,2.2579641342163086,162.2987060546875,191.74362182617188,166.91766357421875
30,0.02861290192231536,-0.6546241044998169,3.8940114974975586,-2.0022635459899902,2.268359422683716,162.3441925048828,191.03628540039062,167.03692626953125
31,0.02856103517115116,-0.6533149480819702,3.8921282291412354,-2.0161373615264893,2.272775888442993,162.44566345214844,190.22988891601562,167.19325256347656
32,0.029006247874349356,-0.6556147336959839,3.888807773590088,-2.013361930847168,2.2743613719940186,162.50537109375,189.350341796875,167.32398986816406
33,0.028366726357489824,-0.6608761548995972,3.879875421524048,-1.9969273805618286,2.2703568935394287,162.53353881835938,188.4352264404297,167.4270782470703
34,0.028315482661128044,-0.6650916337966919,3.8705663681030273,-1.9765533208847046,2.2629175186157227,162.67210388183594,187.5081329345703,167.53781127929688
35,0.02870086207985878,-0.6676309704780579,3.855008363723755,-1.9592673778533936,2.2515017986297607,162.8715057373047,186.5840606689453,167.638671875
36,0.027934357058256865,-0.6696124076843262,3.8369452953338623,-1.9430487155914307,2.2397358417510986,163.22935485839844,185.70362854003906,167.69537353515625
37,0.028458293061703444,-0.6717016696929932,3.8179595470428467,-1.9366638660430908,2.2279369831085205,163.6829071044922,184.89056396484375,167.69601440429688
38,0.02793147275224328,-0.6733218431472778,3.799485206604004,-1.9384000301361084,2.2191812992095947,164.2246551513672,184.19154357910156,167.62716674804688
39,0.02777422033250332,-0.6752874255180359,3.7823424339294434,-1.947020173072815,2.2116456031799316,164.84774780273438,183.53485107421875,167.50807189941406
40,0.028117559850215912,-0.6760307550430298,3.767360210418701,-1.9589427709579468,2.2063708305358887,165.44046020507812,182.9102020263672,167.33033752441406
41,0.028171788901090622,-0.6754599213600159,3.755235433578491,-1.9646052122116089,2.202688455581665,165.9578094482422,182.240966796875,167.0933837890625
42,0.028233680874109268,-0.6753770112991333,3.7482640743255615,-1.9646875858306885,2.2030277252197266,166.41876220703125,181.63504028320312,166.80975341796875
43,0.027993332128971815,-0.6752201914787292,3.7469534873962402,-1.9652070999145508,2.2055928707122803,166.76947021484375,181.09022521972656,166.4867706298828
44,0.02780280727893114,-0.6754651665687561,3.7477145195007324,-1.9648562669754028,2.207838773727417,167.0022430419922,180.61720275878906,166.1312713623047
45,0.028087332844734192,-0.6760134696960449,3.7497189044952393,-1.9610340595245361,2.212170124053955,167.16065979003906,180.11285400390625,165.746337890625
46,0.028195015154778957,-0.6764430999755859,3.7498230934143066,-1.952685832977295,2.21528959274292,167.23011779785156,179.59805297851562,165.3404998779297
47,0.02890769997611642,-0.676201343536377,3.7503178119659424,-1.9444986581802368,2.216719150543213,167.20899963378906,179.10597229003906,164.91329956054688
48,0.0288407439365983,-0.6759362816810608,3.75175404548645,-1.940885066986084,2.2182557582855225,167.12637329101562,178.74354553222656,164.46067810058594
49,0.028378212824463844,-0.6767041087150574,3.7542564868927,-1.9458165168762207,2.219974994659424,167.01034545898438,178.47157287597656,163.9972686767578
50,0.02829241007566452,-0.6775545477867126,3.753358840942383,-1.9559766054153442,2.217421054840088,166.81539916992188,178.2790985107422,163.55361938476562
