itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016977400053292513,-0.7626705169677734,3.89050030708313,-0.0517786480486393,1.5666272640228271,172.67959594726562,151.29429626464844,155.2020263671875
1,0.030963724944740534,-0.7722439765930176,3.8907270431518555,-0.030980683863162994,1.572603464126587,172.67156982421875,151.60093688964844,155.26431274414062
2,0.030384181067347527,-0.7846712470054626,3.8887641429901123,0.0077468776144087315,1.578582763671875,172.682861328125,152.1711883544922,155.36837768554688
3,0.030172828119248152,-0.7942554354667664,3.884446382522583,0.05400913581252098,1.5802167654037476,172.80487060546875,152.99554443359375,155.4685516357422
4,0.03056022198870778,-0.7996875047683716,3.876720428466797,0.09883161634206772,1.5830087661743164,173.00656127929688,153.98297119140625,155.57240295410156
5,0.030783499591052532,-0.8017726540565491,3.867494821548462,0.14033791422843933,1.5873830318450928,173.31436157226562,155.07289123535156,155.6644744873047
6,0.030639774166047573,-0.8019902110099792,3.855353593826294,0.17172858119010925,1.5945894718170166,173.6520538330078,156.24005126953125,155.7295379638672
7,0.03153623593971133,-0.8005169630050659,3.8420960903167725,0.1916673630475998,1.6004812717437744,173.9510955810547,157.44778442382812,155.77456665039062
8,0.031789567321538925,-0.8022461533546448,3.828242540359497,0.20026418566703796,1.6020735502243042,174.20777893066406,158.7169647216797,155.8579864501953
9,0.0297064078040421,-0.8056327104568481,3.8133046627044678,0.19873055815696716,1.6039807796478271,174.4652557373047,159.98818969726562,155.9071044921875
10,0.03016233816742897,-0.8114094734191895,3.7933945655822754,0.18654252588748932,1.6095507144927979,174.7341766357422,161.18740844726562,155.90567016601562
11,0.030577887780964375,-0.8178832530975342,3.7698800563812256,0.16485238075256348,1.6159735918045044,175.03033447265625,162.32200622558594,155.91770935058594
12,0.030757484957575798,-0.8244307637214661,3.745107889175415,0.14098598062992096,1.6189990043640137,175.32162475585938,163.5330352783203,155.9465789794922
13,0.030794030986726284,-0.8326005935668945,3.716888427734375,0.11487428843975067,1.620193600654602,175.61094665527344,164.7537078857422,155.9834747314453
14,0.02997690485790372,-0.8396216630935669,3.6840105056762695,0.08716355264186859,1.6213796138763428,175.87783813476562,165.9494171142578,156.03517150878906
15,0.029838822316378355,-0.8455408215522766,3.6475510597229004,0.05995125696063042,1.621543288230896,176.0811767578125,167.1469268798828,156.13270568847656
16,0.029851140920072794,-0.8547536730766296,3.605839729309082,0.037169598042964935,1.6179298162460327,176.24197387695312,168.30638122558594,156.278564453125
17,0.029627469833940268,-0.870881199836731,3.5552377700805664,0.016174105927348137,1.6077709197998047,176.36886596679688,169.44236755371094,156.5264129638672
18,0.029052216093987226,-0.8933135271072388,3.4928622245788574,0.0028395873960107565,1.589861273765564,176.48475646972656,170.5676727294922,156.8373260498047
19,0.029661353211849928,-0.9217890501022339,3.419174909591675,-0.0010089481947943568,1.566382884979248,176.65248107910156,171.71685791015625,157.26376342773438
20,0.028841735795140266,-0.9440569877624512,3.339042901992798,0.00177942612208426,1.5420739650726318,176.90005493164062,172.88124084472656,157.83016967773438
21,0.02844081213697791,-0.9605339765548706,3.2553534507751465,0.009716247208416462,1.52789306640625,177.21322631835938,174.0758514404297,158.50904846191406
22,0.028419888112694025,-0.9726581573486328,3.175673484802246,0.024421023204922676,1.5284501314163208,177.5629425048828,175.41549682617188,159.28460693359375
23,0.028803350869566202,-0.9768903255462646,3.1048359870910645,0.044001467525959015,1.543459177017212,177.93377685546875,176.8905792236328,160.13450622558594
24,0.028392239939421415,-0.9718584418296814,3.0497093200683594,0.06000592187047005,1.5650663375854492,178.32034301757812,178.5081787109375,161.029541015625
25,0.028176094871014357,-0.9653120636940002,3.0132808685302734,0.06889580190181732,1.579669713973999,178.77149963378906,180.19142150878906,161.9329833984375
26,0.02844083821401,-0.9631783962249756,2.9932332038879395,0.06938079744577408,1.5819554328918457,179.31080627441406,181.81129455566406,162.81922912597656
27,0.02865487802773714,-0.965140700340271,2.9892799854278564,0.06211293861269951,1.5751392841339111,179.9107208251953,183.2987823486328,163.69204711914062
28,0.02841435605660081,-0.968432605266571,2.9984774589538574,0.04780423268675804,1.5662580728530884,180.5357208251953,184.5575714111328,164.52857971191406
29,0.028676888905465603,-0.9706427454948425,3.016873359680176,0.027808867394924164,1.5585049390792847,181.13385009765625,185.48797607421875,165.3425750732422
30,0.028716527856886387,-0.9717124700546265,3.041287899017334,0.005152927711606026,1.5623713731765747,181.6397705078125,186.02047729492188,166.1439208984375
31,0.028458205983042717,-0.9726654887199402,3.0649964809417725,-0.014336008578538895,1.5732277631759644,182.01873779296875,186.05043029785156,166.92092895507812
32,0.029086932074278593,-0.9763399362564087,3.091939687728882,-0.02770203724503517,1.5848197937011719,182.27874755859375,185.4173583984375,167.6597137451172
33,0.028480994049459696,-0.9806516170501709,3.1150848865509033,-0.03465644642710686,1.5977544784545898,182.42822265625,184.3648681640625,168.3628692626953
34,0.028292922768741846,-0.9842067360877991,3.134819746017456,-0.03585030138492584,1.6034486293792725,182.474609375,183.03602600097656,169.00482177734375
35,0.027600344270467758,-0.988494873046875,3.1492340564727783,-0.03302523493766785,1.5959758758544922,182.41055297851562,181.57960510253906,169.5589141845703
36,0.028236936777830124,-0.9914623498916626,3.158947706222534,-0.02597440406680107,1.578572392463684,182.20382690429688,180.1702880859375,169.98928833007812
37,0.02802080614492297,-0.9903517365455627,3.164262533187866,-0.015302569605410099,1.5597463846206665,181.85313415527344,178.90151977539062,170.26805114746094
38,0.028152687940746546,-0.9867861270904541,3.165769577026367,-0.0041162134148180485,1.5492905378341675,181.39280700683594,177.85816955566406,170.37820434570312
39,0.030637650284916162,-0.9849765300750732,3.165025234222412,0.004113714676350355,1.551318645477295,180.86814880371094,177.1184844970703,170.3164825439453
40,0.028759304899722338,-0.9849247932434082,3.1638734340667725,0.007536412216722965,1.5615832805633545,180.31338500976562,176.7630615234375,170.09176635742188
41,0.02809295104816556,-0.9861608147621155,3.1638455390930176,0.005267752800136805,1.5718969106674194,179.7506103515625,176.82089233398438,169.73016357421875
42,0.02794441394507885,-0.9891017079353333,3.164050579071045,-0.0022082703653723,1.5765695571899414,179.21142578125,177.24005126953125,169.25665283203125
43,0.02805717894807458,-0.9926322102546692,3.164336681365967,-0.010881805792450905,1.5734912157058716,178.73831176757812,177.95899963378906,168.7035675048828
44,0.02833475498482585,-0.9948058128356934,3.1635172367095947,-0.01561661995947361,1.5679404735565186,178.3833465576172,178.85682678222656,168.11000061035156
45,0.028201419860124588,-0.9956700205802917,3.160952091217041,-0.014142295345664024,1.56496262550354,178.1815185546875,179.78433227539062,167.5110626220703
46,0.0278641851618886,-0.9961785674095154,3.155890703201294,-0.00704179797321558,1.5675792694091797,178.1441650390625,180.6143035888672,166.94041442871094
47,0.027519154828041792,-0.9960084557533264,3.14827823638916,0.0023394396994262934,1.5736340284347534,178.25885009765625,181.24916076660156,166.41409301757812
48,0.02823832631111145,-0.9952355027198792,3.1388468742370605,0.010624552145600319,1.5791826248168945,178.50103759765625,181.62759399414062,165.94046020507812
49,0.027900604996830225,-0.9947730898857117,3.12941312789917,0.015049288980662823,1.579817533493042,178.8152313232422,181.76412963867188,165.5323028564453
50,0.027742045931518078,-0.9953746795654297,3.1213669776916504,0.013610098510980606,1.575038194656372,179.1643524169922,181.6897430419922,165.20663452148438
51,0.027962104883044958,-0.9960746765136719,3.115910291671753,0.007631590124219656,1.5676651000976562,179.53955078125,181.4298095703125,164.96112060546875
52,0.028322924859821796,-0.996261715888977,3.1135385036468506,0.0008541093557141721,1.5634994506835938,179.9259490966797,181.04312133789062,164.80372619628906
53,0.028008558321744204,-0.9971980452537537,3.11579966545105,-0.0025844674091786146,1.568007469177246,180.29331970214844,180.57667541503906,164.73155212402344
54,0.028021235950291157,-0.9976257681846619,3.1221210956573486,-0.003049562219530344,1.5762056112289429,180.60894775390625,180.10499572753906,164.7537841796875
55,0.027953492011874914,-0.9977011680603027,3.132523775100708,-0.0015962724573910236,1.5785690546035767,180.84152221679688,179.71060180664062,164.8518524169922
56,0.027891920879483223,-0.9983225464820862,3.144685983657837,0.0006434083334170282,1.5726338624954224,180.96971130371094,179.42800903320312,165.000244140625
57,0.027880394831299782,-0.9977949261665344,3.1559531688690186,0.0028693820349872112,1.5643476247787476,180.98153686523438,179.273193359375,165.18617248535156
58,0.027670096140354872,-0.9972375631332397,3.1639935970306396,0.004249753896147013,1.5620044469833374,180.88360595703125,179.2022705078125,165.37890625
59,0.027662911918014288,-0.9976239204406738,3.1680431365966797,0.005335148889571428,1.5669080018997192,180.69422912597656,179.19805908203125,165.57077026367188
60,0.0278203752823174,-0.9979052543640137,3.1672637462615967,0.004908796399831772,1.5731481313705444,180.4381561279297,179.24200439453125,165.75367736816406
61,0.02913200855255127,-0.9985122680664062,3.162163496017456,0.0019796539563685656,1.574576497077942,180.14730834960938,179.34136962890625,165.92225646972656
62,0.02833156008273363,-0.9994276165962219,3.1539273262023926,-0.001946359989233315,1.5702234506607056,179.8563995361328,179.49815368652344,166.0744171142578
