itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01684720814228058,-0.5325602293014526,2.361629009246826,0.8139053583145142,2.0834994316101074,208.38259887695312,189.1051483154297,171.57241821289062
1,0.030425441917032003,-0.5605008006095886,2.3274197578430176,0.8124932050704956,2.086724281311035,207.7838134765625,189.60968017578125,171.15936279296875
2,0.03003496816381812,-0.5956985950469971,2.2783522605895996,0.7969641089439392,2.0911104679107666,206.5939178466797,190.46119689941406,170.5384063720703
3,0.030098820105195045,-0.6293801069259644,2.215413808822632,0.7679715752601624,2.101923942565918,204.92770385742188,191.61383056640625,169.88819885253906
4,0.03081005485728383,-0.6568328738212585,2.144951581954956,0.7418906688690186,2.1122372150421143,202.93380737304688,192.8953399658203,169.08905029296875
5,0.03042666194960475,-0.6763264536857605,2.076206684112549,0.7214047908782959,2.1181185245513916,200.7687530517578,194.07676696777344,168.1635284423828
6,0.0302595142275095,-0.6894834637641907,2.004119873046875,0.7069631814956665,2.1212027072906494,198.653564453125,195.00245666503906,167.3399658203125
7,0.029686993919312954,-0.6956514716148376,1.931562900543213,0.6988131403923035,2.119699478149414,196.62887573242188,195.61802673339844,166.55299377441406
8,0.029971261974424124,-0.7047053575515747,1.8635798692703247,0.6942670941352844,2.1149988174438477,194.6742401123047,195.9915771484375,165.8502655029297
9,0.029545231722295284,-0.6858078241348267,1.7963509559631348,0.657934844493866,2.102604866027832,192.8708038330078,196.2683563232422,165.43580627441406
10,0.029910181183367968,-0.694695770740509,1.7542173862457275,0.6752125024795532,2.084459066390991,191.07476806640625,195.7205810546875,165.02601623535156
11,0.030087571125477552,-0.7082306146621704,1.728719711303711,0.7031805515289307,2.058415651321411,189.3153839111328,194.7862548828125,164.70863342285156
12,0.029389176983386278,-0.7110815048217773,1.7128857374191284,0.7307146787643433,2.028085947036743,187.62014770507812,193.5828094482422,164.45298767089844
13,0.029826141893863678,-0.7171395421028137,1.698410987854004,0.7358912825584412,1.9978033304214478,185.98536682128906,192.2433319091797,164.40646362304688
14,0.029238448943942785,-0.7321550846099854,1.6848924160003662,0.7194002270698547,1.9737299680709839,184.31541442871094,190.79200744628906,164.54200744628906
15,0.029787138104438782,-0.7476862668991089,1.6753098964691162,0.6869271993637085,1.9513471126556396,182.70391845703125,189.26095581054688,164.77426147460938
16,0.029479593969881535,-0.7569648623466492,1.671324372291565,0.6544193625450134,1.9203239679336548,181.2672882080078,187.6085662841797,165.06011962890625
17,0.030442529823631048,-0.7647480964660645,1.6698145866394043,0.6228569149971008,1.8836067914962769,179.97491455078125,185.87286376953125,165.31918334960938
18,0.029836425092071295,-0.772659182548523,1.669228434562683,0.6042371988296509,1.8420315980911255,178.85289001464844,184.0126190185547,165.55596923828125
19,0.02959463931620121,-0.7801433205604553,1.6686102151870728,0.5959102511405945,1.7975903749465942,177.91493225097656,182.08724975585938,165.71559143066406
20,0.029722667764872313,-0.7843320965766907,1.6651575565338135,0.5895804762840271,1.7499685287475586,177.21688842773438,180.28433227539062,165.80465698242188
21,0.02926394483074546,-0.7903093695640564,1.6553961038589478,0.5701751112937927,1.7032874822616577,176.67628479003906,178.76986694335938,165.8015594482422
22,0.02983175916597247,-0.789823055267334,1.6374692916870117,0.5399253964424133,1.6590601205825806,176.40545654296875,177.56243896484375,165.77139282226562
23,0.02929752692580223,-0.7948077321052551,1.6248928308486938,0.5483409762382507,1.6225565671920776,176.1439971923828,175.9746856689453,165.5596466064453
24,0.0293770763091743,-0.7953513264656067,1.6135368347167969,0.5308555960655212,1.5880600214004517,175.95797729492188,174.8344268798828,165.39320373535156
25,0.029793531633913517,-0.7932060360908508,1.6066948175430298,0.5179871916770935,1.5594260692596436,175.78421020507812,173.76321411132812,165.156494140625
26,0.029330498073250055,-0.7900161147117615,1.6184961795806885,0.5192978382110596,1.5346685647964478,175.52134704589844,172.673828125,164.83384704589844
27,0.02939789928495884,-0.7916162610054016,1.6273682117462158,0.47420528531074524,1.5143320560455322,175.3297576904297,172.28863525390625,164.66262817382812
28,0.029887526761740446,-0.7976228594779968,1.6380096673965454,0.4285944998264313,1.5036938190460205,175.17977905273438,171.97779846191406,164.44039916992188
29,0.02906667022034526,-0.8064510822296143,1.6434043645858765,0.3779921531677246,1.5038951635360718,175.20677185058594,171.78114318847656,164.1953125
30,0.029952701646834612,-0.8193396329879761,1.617794156074524,0.3216235935688019,1.5119003057479858,175.6591033935547,171.7127227783203,163.98556518554688
31,0.02891637710854411,-0.8292060494422913,1.5909276008605957,0.2669646739959717,1.5290402173995972,176.25596618652344,171.6972198486328,163.80413818359375
32,0.029200212098658085,-0.8330658078193665,1.5637459754943848,0.21527032554149628,1.556589126586914,176.95571899414062,171.74539184570312,163.67172241210938
33,0.029189271852374077,-0.8293166756629944,1.5446488857269287,0.1715935617685318,1.5909483432769775,177.57293701171875,171.75775146484375,163.6291961669922
34,0.028909469954669476,-0.8227874040603638,1.5373494625091553,0.1427183598279953,1.6271941661834717,177.99786376953125,171.73524475097656,163.6720428466797
35,0.02886179694905877,-0.8180458545684814,1.5412623882293701,0.1283285915851593,1.6584137678146362,178.263671875,171.6935577392578,163.84542846679688
36,0.02941109426319599,-0.8176442980766296,1.5534958839416504,0.13117437064647675,1.6802197694778442,178.35888671875,171.62892150878906,164.13006591796875
37,0.02946715196594596,-0.823053777217865,1.5717506408691406,0.1509021818637848,1.6921943426132202,178.36376953125,171.57557678222656,164.43710327148438
38,0.029100134037435055,-0.8316465616226196,1.5936110019683838,0.18394982814788818,1.6896380186080933,178.39498901367188,171.55245971679688,164.73866271972656
39,0.02867557480931282,-0.8384048342704773,1.612033724784851,0.22473953664302826,1.6784374713897705,178.4877166748047,171.58001708984375,165.01461791992188
40,0.029420573264360428,-0.841048002243042,1.6278257369995117,0.2659628391265869,1.6608734130859375,178.6321563720703,171.64871215820312,165.2687225341797
41,0.029463118873536587,-0.8390836715698242,1.6393884420394897,0.3001810312271118,1.640334129333496,178.8275146484375,171.72727966308594,165.5146942138672
42,0.02930524991825223,-0.836043119430542,1.6474205255508423,0.3250686228275299,1.6199344396591187,179.10382080078125,171.8034210205078,165.73101806640625
43,0.030060400255024433,-0.8335692882537842,1.6506766080856323,0.3374570310115814,1.6012803316116333,179.4530792236328,171.86744689941406,165.87384033203125
44,0.029478798620402813,-0.83304762840271,1.6501786708831787,0.34015676379203796,1.5884716510772705,179.801513671875,171.94125366210938,166.03314208984375
45,0.029722600243985653,-0.8338618874549866,1.6476634740829468,0.33348938822746277,1.5775066614151,180.18038940429688,172.0406494140625,166.197265625
46,0.029462791979312897,-0.8359495997428894,1.644002914428711,0.31839507818222046,1.5727671384811401,180.53488159179688,172.1534881591797,166.3558349609375
47,0.029031282756477594,-0.8386905789375305,1.6408690214157104,0.2994229793548584,1.5738636255264282,180.85345458984375,172.26841735839844,166.56448364257812
48,0.02907222229987383,-0.842237651348114,1.6371461153030396,0.2773233652114868,1.5826125144958496,181.08897399902344,172.40249633789062,166.77806091308594
49,0.029286931734532118,-0.8456314206123352,1.6354297399520874,0.25002968311309814,1.595934510231018,181.26712036132812,172.56781005859375,167.01287841796875
50,0.029546906240284443,-0.8469197154045105,1.6387653350830078,0.22443291544914246,1.6076111793518066,181.39175415039062,172.7784423828125,167.25820922851562
51,0.028961248695850372,-0.8469587564468384,1.6435738801956177,0.2018911987543106,1.6184147596359253,181.48277282714844,173.0159149169922,167.53282165527344
52,0.029330137185752392,-0.845629096031189,1.6513692140579224,0.18301153182983398,1.6253241300582886,181.59002685546875,173.2670440673828,167.84996032714844
53,0.028966146055608988,-0.844099760055542,1.6578822135925293,0.17173506319522858,1.628392219543457,181.7371063232422,173.50485229492188,168.22349548339844
54,0.02876608306542039,-0.8445568084716797,1.6623618602752686,0.16894282400608063,1.6250380277633667,181.96470642089844,173.7147216796875,168.58523559570312
55,0.02895545493811369,-0.8460595607757568,1.6674717664718628,0.17141924798488617,1.6187243461608887,182.25604248046875,173.8949737548828,168.9825439453125
56,0.028987322933971882,-0.8481745719909668,1.6706786155700684,0.18039748072624207,1.6136348247528076,182.61375427246094,174.04893493652344,169.42555236816406
57,0.0303759491071105,-0.8503320217132568,1.673963189125061,0.19389216601848602,1.606423258781433,182.98696899414062,174.18618774414062,169.89820861816406
58,0.02912659477442503,-0.8510082960128784,1.6784135103225708,0.21082456409931183,1.5984865427017212,183.35043334960938,174.3146209716797,170.37327575683594
