itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01822874415665865,-0.5674371123313904,3.7955915927886963,0.2747393548488617,1.3617157936096191,163.94007873535156,204.6591796875,158.00514221191406
1,0.032286949921399355,-0.578039824962616,3.7844653129577637,0.27440574765205383,1.3776670694351196,164.1424560546875,204.0549774169922,158.0585174560547
2,0.03160156821832061,-0.6007752418518066,3.760315179824829,0.2780435383319855,1.4076285362243652,164.56224060058594,202.92514038085938,158.13360595703125
3,0.03202053206041455,-0.6345497965812683,3.7223758697509766,0.2843206822872162,1.4448882341384888,165.11923217773438,201.30126953125,158.2060089111328
4,0.031136920675635338,-0.6773197650909424,3.673218011856079,0.295940637588501,1.4888783693313599,165.82354736328125,199.2166290283203,158.2724151611328
5,0.03202420333400369,-0.7219799757003784,3.613799810409546,0.3073437809944153,1.5397855043411255,166.66665649414062,196.7048797607422,158.31980895996094
6,0.0312121519818902,-0.769180953502655,3.5452892780303955,0.3127470910549164,1.5962154865264893,167.6038818359375,193.8469696044922,158.36282348632812
7,0.030771580059081316,-0.8092215657234192,3.4679341316223145,0.3101304769515991,1.6521071195602417,168.62095642089844,190.69851684570312,158.35858154296875
8,0.030928184743970633,-0.830612301826477,3.3877384662628174,0.2971048653125763,1.6946954727172852,169.6420440673828,187.43173217773438,158.2708740234375
9,0.03077556425705552,-0.8525212407112122,3.3099329471588135,0.264742910861969,1.7147217988967896,170.55007934570312,184.2593994140625,158.0618896484375
10,0.029781325720250607,-0.8796116709709167,3.2346227169036865,0.21204757690429688,1.7137341499328613,171.34432983398438,181.27542114257812,157.77162170410156
11,0.030338932294398546,-0.908676028251648,3.1639177799224854,0.14464223384857178,1.6862543821334839,172.0816650390625,178.64205932617188,157.43630981445312
12,0.029286333825439215,-0.9353312253952026,3.105539560317993,0.07063695043325424,1.6314316987991333,172.86492919921875,176.46209716796875,157.11778259277344
