itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01615697517991066,-0.45891258120536804,3.440646171569824,-0.36192214488983154,2.0138630867004395,176.6897735595703,182.56080627441406,136.48391723632812
1,0.03055439703166485,-0.4750598967075348,3.4387879371643066,-0.3349500596523285,2.000417470932007,176.76649475097656,182.61187744140625,136.863037109375
2,0.02992408722639084,-0.5030961036682129,3.4308969974517822,-0.2916994094848633,1.975084662437439,176.93719482421875,182.71087646484375,137.49313354492188
3,0.02961169369518757,-0.547826886177063,3.4205241203308105,-0.2325638085603714,1.93087899684906,177.16380310058594,182.75582885742188,138.34181213378906
4,0.029764041304588318,-0.6139910817146301,3.4079477787017822,-0.15598873794078827,1.869643211364746,177.4300537109375,182.6761474609375,139.45468139648438
5,0.029345122631639242,-0.7157533168792725,3.387744903564453,-0.06311028450727463,1.7872835397720337,177.6494140625,182.4327850341797,140.88385009765625
6,0.029443477280437946,-0.8423233032226562,3.3562817573547363,0.04624354839324951,1.6785610914230347,177.70982360839844,181.84532165527344,142.63711547851562
7,0.0294604548253119,-0.9016086459159851,3.312749147415161,0.15970703959465027,1.5598875284194946,177.670654296875,180.9269561767578,144.64305114746094
8,0.02859011385589838,-0.8784077763557434,3.2642006874084473,0.2576099634170532,1.4539215564727783,177.64256286621094,179.88052368164062,146.81085205078125
9,0.02950938232243061,-0.8382284045219421,3.2162911891937256,0.3302558362483978,1.37429678440094,177.65098571777344,178.79701232910156,148.9420623779297
10,0.029543007723987103,-0.8066515922546387,3.1733689308166504,0.37792640924453735,1.3235844373703003,177.66326904296875,177.77110290527344,150.9779052734375
11,0.028785563074052334,-0.7896608114242554,3.1357438564300537,0.40265199542045593,1.2974942922592163,177.66470336914062,176.8080596923828,152.8847198486328
12,0.028662215918302536,-0.7868002653121948,3.1027848720550537,0.405561238527298,1.2922649383544922,177.64089965820312,175.96127319335938,154.6473388671875
13,0.029078274965286255,-0.7955309748649597,3.0720882415771484,0.3898724615573883,1.3053970336914062,177.5907440185547,175.19715881347656,156.2129364013672
14,0.029470186214894056,-0.8157049417495728,3.044116258621216,0.3574919104576111,1.3370260000228882,177.490478515625,174.59173583984375,157.57870483398438
15,0.028717889916151762,-0.8451792597770691,3.020820379257202,0.30726635456085205,1.3804444074630737,177.33596801757812,174.2154541015625,158.78012084960938
16,0.029214594047516584,-0.881559431552887,3.0020229816436768,0.24399374425411224,1.4368817806243896,177.13389587402344,174.04798889160156,159.8220977783203
17,0.029452714137732983,-0.9157900214195251,2.991312265396118,0.1692773997783661,1.5027670860290527,176.89352416992188,174.1434783935547,160.72596740722656
18,0.028781922068446875,-0.9303555488586426,2.9916770458221436,0.09009689092636108,1.5674909353256226,176.69891357421875,174.59893798828125,161.52928161621094
19,0.028639863710850477,-0.9297632575035095,3.0099668502807617,0.0148245170712471,1.6177432537078857,176.6621551513672,175.5031280517578,162.29931640625
