itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01658853515982628,-0.34666234254837036,2.7613308429718018,-0.8426938056945801,2.2839882373809814,185.6603240966797,164.74859619140625,179.976806640625
1,0.03427172591909766,-0.3702888488769531,2.775777816772461,-0.8625054955482483,2.2912049293518066,185.63156127929688,165.2255401611328,180.72227478027344
2,0.032932187896221876,-0.4111611247062683,2.792501449584961,-0.9404677748680115,2.296417713165283,185.76602172851562,166.0164794921875,182.3271942138672
3,0.03071256633847952,-0.45313161611557007,2.8200950622558594,-1.0253394842147827,2.3112215995788574,186.0609130859375,167.08717346191406,184.1261444091797
4,0.03146413806825876,-0.47015082836151123,2.8478846549987793,-1.1119128465652466,2.332242965698242,186.54730224609375,168.35899353027344,185.84451293945312
5,0.02957759378477931,-0.47203510999679565,2.8720450401306152,-1.1890966892242432,2.3546364307403564,187.2038116455078,169.84771728515625,187.38302612304688
6,0.030106530059129,-0.4762671887874603,2.8901138305664062,-1.251538634300232,2.376347303390503,187.88528442382812,171.4996337890625,188.76361083984375
7,0.029430576134473085,-0.48193836212158203,2.9136240482330322,-1.3049654960632324,2.4051125049591064,188.5795135498047,173.2924346923828,189.97882080078125
8,0.0294756218791008,-0.4919269382953644,2.943927526473999,-1.3461856842041016,2.4421334266662598,189.22702026367188,175.16567993164062,191.05030822753906
9,0.02845250815153122,-0.505215585231781,2.9767203330993652,-1.3800493478775024,2.480412244796753,189.79669189453125,177.0546417236328,191.99319458007812
10,0.028051111847162247,-0.522532045841217,3.013866901397705,-1.4098505973815918,2.522278308868408,190.29986572265625,178.89694213867188,192.82318115234375
11,0.02948998799547553,-0.540940523147583,3.0516045093536377,-1.4391940832138062,2.564145565032959,190.72293090820312,180.72821044921875,193.5601806640625
12,0.02843370009213686,-0.5633098483085632,3.0972788333892822,-1.4678953886032104,2.612898826599121,191.0800018310547,182.482666015625,194.19833374023438
13,0.029122814070433378,-0.5823948383331299,3.1415789127349854,-1.4964454174041748,2.6600005626678467,191.29966735839844,184.20535278320312,194.7545166015625
14,0.02887640381231904,-0.598569393157959,3.18904972076416,-1.5231223106384277,2.709665536880493,191.3726043701172,185.73861694335938,195.21726989746094
15,0.028035066090524197,-0.6091392636299133,3.2377724647521973,-1.5485222339630127,2.7603325843811035,191.30284118652344,187.20664978027344,195.6013641357422
16,0.029173426795750856,-0.6141877770423889,3.284980535507202,-1.5727424621582031,2.809410333633423,191.06216430664062,188.56796264648438,195.9072265625
17,0.02896950813010335,-0.6140169501304626,3.3347604274749756,-1.6028220653533936,2.8608734607696533,190.5954132080078,189.87451171875,196.14572143554688
18,0.028182013891637325,-0.6109695434570312,3.3736560344696045,-1.6326884031295776,2.901291847229004,189.97116088867188,191.04867553710938,196.32766723632812
19,0.02958539593964815,-0.6089318990707397,3.4039907455444336,-1.6623387336730957,2.9329721927642822,189.20684814453125,192.11819458007812,196.474609375
20,0.029119790997356176,-0.608536422252655,3.425419330596924,-1.6883198022842407,2.9558470249176025,188.31236267089844,193.02053833007812,196.62139892578125
21,0.02903695311397314,-0.6094209551811218,3.4411895275115967,-1.7147914171218872,2.973127841949463,187.2908935546875,193.8192901611328,196.78170776367188
22,0.029165992978960276,-0.6118418574333191,3.4508824348449707,-1.7407104969024658,2.9842026233673096,186.1696014404297,194.47113037109375,196.94532775878906
23,0.028840077109634876,-0.6155118346214294,3.4540019035339355,-1.7658170461654663,2.9891562461853027,184.980224609375,194.9700164794922,197.13551330566406
24,0.02835497399792075,-0.6212432980537415,3.449197769165039,-1.7938462495803833,2.986422061920166,183.7369842529297,195.33433532714844,197.3440704345703
25,0.02991064777597785,-0.6280872821807861,3.439387321472168,-1.8246513605117798,2.978222608566284,182.45242309570312,195.6056671142578,197.57850646972656
26,0.029029907193034887,-0.6361899375915527,3.4258198738098145,-1.855832815170288,2.9650399684906006,181.12391662597656,195.7638397216797,197.82708740234375
27,0.028456554748117924,-0.6458802223205566,3.4047677516937256,-1.8909553289413452,2.9447784423828125,179.76390075683594,195.84713745117188,198.08872985839844
28,0.02964898943901062,-0.6544800400733948,3.382359504699707,-1.9280967712402344,2.9239351749420166,178.4096221923828,195.88644409179688,198.3409881591797
29,0.031019389629364014,-0.660932719707489,3.362344741821289,-1.9648030996322632,2.9065799713134766,177.0736083984375,195.9290313720703,198.5623779296875
