itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01565109519287944,-0.47004735469818115,2.8664984703063965,0.09802255779504776,0.8041604161262512,189.00633239746094,174.50881958007812,152.27609252929688
1,0.029519699979573488,-0.4838036894798279,2.8614413738250732,0.11237326264381409,0.8237233757972717,188.6116943359375,174.53233337402344,152.3951416015625
2,0.029336979147046804,-0.5083982348442078,2.849693536758423,0.1368246227502823,0.8578377366065979,187.87400817871094,174.53646850585938,152.60986328125
3,0.029603505972772837,-0.5490509271621704,2.834214925765991,0.17212477326393127,0.913284957408905,186.86289978027344,174.505126953125,152.91207885742188
4,0.029672518838196993,-0.6038650274276733,2.8170621395111084,0.2180587500333786,0.9884271025657654,185.66412353515625,174.57138061523438,153.28732299804688
5,0.029071799013763666,-0.6641421914100647,2.800290822982788,0.2701984643936157,1.07832670211792,184.31021118164062,174.82327270507812,153.76275634765625
6,0.029675931204110384,-0.735239565372467,2.786128520965576,0.32548755407333374,1.1846809387207031,182.75746154785156,175.38023376464844,154.37210083007812
7,0.031099542044103146,-0.7919952273368835,2.7752435207366943,0.37770894169807434,1.305659294128418,181.1321563720703,176.22203063964844,155.02423095703125
8,0.029107159934937954,-0.8131810426712036,2.7660863399505615,0.4143195152282715,1.4325282573699951,179.53402709960938,177.26220703125,155.6260528564453
9,0.029751787893474102,-0.8098523020744324,2.759063243865967,0.42280396819114685,1.5499426126480103,178.0230255126953,178.35389709472656,156.13775634765625
10,0.030120799783617258,-0.7904463410377502,2.7547903060913086,0.4089738130569458,1.647858738899231,176.69854736328125,179.50131225585938,156.51832580566406
11,0.030145357362926006,-0.7718881368637085,2.7597529888153076,0.3796864449977875,1.7120170593261719,175.64337158203125,180.80108642578125,156.71054077148438
12,0.030422597657889128,-0.770904541015625,2.7753982543945312,0.339781790971756,1.7404167652130127,174.86407470703125,182.18994140625,156.72421264648438
13,0.029746880289167166,-0.7923367023468018,2.8019306659698486,0.2950102388858795,1.7364062070846558,174.34765625,183.642333984375,156.6204833984375
14,0.02944788383319974,-0.8343048691749573,2.839059591293335,0.24409392476081848,1.7001819610595703,174.0865478515625,185.15933227539062,156.45236206054688
15,0.029645265080034733,-0.8821060061454773,2.887897491455078,0.18865326046943665,1.6422175168991089,174.06399536132812,186.6678009033203,156.31907653808594
16,0.02913611475378275,-0.915656328201294,2.946319580078125,0.13170082867145538,1.571725845336914,174.24786376953125,188.00901794433594,156.26995849609375
17,0.029579866211861372,-0.9143263697624207,3.0100488662719727,0.07363028079271317,1.5061825513839722,174.5681915283203,189.05772399902344,156.39988708496094
18,0.02929170709103346,-0.8899433612823486,3.070010185241699,0.021775035187602043,1.467352032661438,174.9803924560547,189.56178283691406,156.7027587890625
19,0.028848859947174788,-0.8792119026184082,3.12142276763916,-0.016444658860564232,1.4630582332611084,175.4161834716797,189.49026489257812,157.17459106445312
20,0.028778488747775555,-0.8941690921783447,3.1629629135131836,-0.03643767535686493,1.493300437927246,175.829833984375,188.88497924804688,157.8530731201172
21,0.029499728232622147,-0.9211763143539429,3.1928629875183105,-0.03857859969139099,1.5485717058181763,176.22979736328125,187.70863342285156,158.7283172607422
22,0.028728114906698465,-0.9399313926696777,3.2093496322631836,-0.02743471972644329,1.6077414751052856,176.63095092773438,185.9960174560547,159.7820281982422
23,0.028604215942323208,-0.9444403052330017,3.212942361831665,-0.005012844689190388,1.6533113718032837,177.0437774658203,183.92547607421875,160.98086547851562
24,0.028873695991933346,-0.9478437304496765,3.2069458961486816,0.02277623489499092,1.6666698455810547,177.45111083984375,181.7317657470703,162.21920776367188
25,0.028659197967499495,-0.9607335925102234,3.195899486541748,0.04767829552292824,1.6454936265945435,177.8042755126953,179.6648406982422,163.4118194580078
26,0.02900582831352949,-0.9787291884422302,3.1838879585266113,0.06144328787922859,1.5936323404312134,178.1121826171875,177.8915557861328,164.47740173339844
27,0.028449492063373327,-0.9797049760818481,3.1717708110809326,0.0578080415725708,1.5296887159347534,178.4091339111328,176.48159790039062,165.3838653564453
28,0.02841476956382394,-0.9578169584274292,3.160719394683838,0.043410658836364746,1.483441710472107,178.66041564941406,175.44798278808594,166.14431762695312
29,0.028769828379154205,-0.9484249949455261,3.152792453765869,0.028856787830591202,1.472828984260559,178.8634033203125,174.70372009277344,166.7796173095703
30,0.028422433882951736,-0.9579734206199646,3.148768186569214,0.017067216336727142,1.4955934286117554,179.02891540527344,174.27981567382812,167.28912353515625
31,0.028830640017986298,-0.972230851650238,3.149425506591797,0.008707535453140736,1.5424525737762451,179.1647186279297,174.2741241455078,167.6820831298828
32,0.028755478095263243,-0.9722909927368164,3.1571872234344482,0.000589406059589237,1.590720534324646,179.27056884765625,174.79347229003906,167.96502685546875
33,0.02865873882547021,-0.9668409824371338,3.1697282791137695,-0.009806851856410503,1.6217098236083984,179.34715270996094,175.80984497070312,168.12197875976562
34,0.029506580904126167,-0.9754500985145569,3.1834912300109863,-0.021510658785700798,1.6185574531555176,179.41043090820312,177.1759490966797,168.17909240722656
35,0.02872989932075143,-0.9892958998680115,3.194697618484497,-0.031129470095038414,1.5869163274765015,179.48492431640625,178.70204162597656,168.16757202148438
36,0.02898296993225813,-0.9867947101593018,3.198333263397217,-0.03165200352668762,1.5478533506393433,179.58522033691406,180.18545532226562,168.1040496826172
37,0.02881902875378728,-0.977573037147522,3.1940908432006836,-0.024099083617329597,1.5277283191680908,179.65985107421875,181.39573669433594,168.03494262695312
