itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017547972034662962,-0.63749098777771,3.8777475357055664,-0.4600130021572113,1.344936490058899,187.62091064453125,171.23204040527344,168.2533416748047
1,0.030766963958740234,-0.6606233716011047,3.887218713760376,-0.43287792801856995,1.345432996749878,187.37893676757812,171.21701049804688,168.6024932861328
2,0.0316562601365149,-0.6904905438423157,3.881112575531006,-0.3662228286266327,1.3527820110321045,186.65798950195312,171.12454223632812,169.2427978515625
3,0.03155290707945824,-0.7340162992477417,3.8970155715942383,-0.28537216782569885,1.3733315467834473,186.0321502685547,170.85646057128906,170.08767700195312
4,0.031104490626603365,-0.771808385848999,3.9223873615264893,-0.19369901716709137,1.4052095413208008,185.4197540283203,170.56765747070312,171.02603149414062
5,0.031202757265418768,-0.791628897190094,3.951042413711548,-0.09690213203430176,1.4476238489151,185.0652313232422,170.2203369140625,171.94070434570312
6,0.0306907189078629,-0.7891797423362732,3.981595516204834,-0.016336781904101372,1.4938169717788696,184.84475708007812,169.80645751953125,172.76629638671875
7,0.03072852175682783,-0.7855843305587769,3.991410255432129,0.055368971079587936,1.5492243766784668,184.62136840820312,169.3779296875,173.45343017578125
8,0.03063771640881896,-0.7922025918960571,3.975477457046509,0.10925275087356567,1.6013844013214111,183.98739624023438,168.98739624023438,173.99668884277344
9,0.029480197932571173,-0.8036577701568604,3.937959909439087,0.15104137361049652,1.6565419435501099,183.03587341308594,168.64353942871094,174.364501953125
10,0.031403969042003155,-0.796538770198822,3.9007809162139893,0.18351761996746063,1.7061384916305542,182.1275634765625,168.42709350585938,174.55027770996094
11,0.030072928871959448,-0.7870393991470337,3.8591957092285156,0.20509687066078186,1.7465368509292603,181.03475952148438,168.34991455078125,174.5629119873047
12,0.03053381573408842,-0.7812959551811218,3.819525957107544,0.2126697599887848,1.7711888551712036,179.93739318847656,168.38780212402344,174.36073303222656
13,0.0310933873988688,-0.7828823328018188,3.785043954849243,0.20306983590126038,1.77956223487854,178.81956481933594,168.524658203125,173.97512817382812
14,0.029615013860166073,-0.7930892109870911,3.7562077045440674,0.17937898635864258,1.7712743282318115,177.69407653808594,168.79574584960938,173.4205780029297
15,0.0302259367890656,-0.8068699240684509,3.728620767593384,0.14633916318416595,1.7495783567428589,176.6470184326172,169.11854553222656,172.76364135742188
16,0.03025325294584036,-0.8224498629570007,3.7039875984191895,0.1188526451587677,1.7018537521362305,175.72332763671875,169.65292358398438,172.0542755126953
17,0.030034964438527822,-0.8337144255638123,3.6750428676605225,0.09121192246675491,1.6549397706985474,174.98208618164062,170.1630401611328,171.2504425048828
18,0.02987336879596114,-0.8438321948051453,3.6495485305786133,0.05572400242090225,1.6217947006225586,174.37051391601562,170.4180908203125,170.4188232421875
19,0.03019935078918934,-0.8563041687011719,3.6182618141174316,0.02120029181241989,1.5862274169921875,173.82998657226562,170.67991638183594,169.56602478027344
20,0.029312869999557734,-0.8714327812194824,3.5760250091552734,-0.00992671214044094,1.5504891872406006,173.41844177246094,170.99325561523438,168.7210235595703
21,0.029535499401390553,-0.8860180377960205,3.5225164890289307,-0.04193264618515968,1.518518090248108,173.1294708251953,171.36798095703125,167.88796997070312
22,0.029461795929819345,-0.8998137712478638,3.4572436809539795,-0.06867550313472748,1.4971606731414795,173.01092529296875,171.7935028076172,167.1016845703125
23,0.029403530061244965,-0.9108763337135315,3.3860151767730713,-0.08535223454236984,1.493059515953064,173.0476531982422,172.30319213867188,166.41741943359375
24,0.029160459991544485,-0.9251397252082825,3.312854528427124,-0.08636149019002914,1.5068286657333374,173.22691345214844,172.96768188476562,165.85923767089844
25,0.02891137870028615,-0.9461431503295898,3.242952585220337,-0.06855788081884384,1.5355327129364014,173.55731201171875,173.8390655517578,165.43069458007812
26,0.028603485319763422,-0.9665440917015076,3.1802871227264404,-0.03321106731891632,1.574979305267334,174.06683349609375,174.95645141601562,165.1175994873047
27,0.02884667180478573,-0.9665846228599548,3.1266674995422363,0.011911553330719471,1.6074246168136597,174.76568603515625,176.32044982910156,164.86361694335938
28,0.0284101371653378,-0.9614927768707275,3.0869052410125732,0.04907403513789177,1.6140072345733643,175.58981323242188,177.889892578125,164.65406799316406
29,0.028268666937947273,-0.9668465852737427,3.0609781742095947,0.0732678472995758,1.5959972143173218,176.52049255371094,179.58563232421875,164.465087890625
30,0.028335379902273417,-0.9713187217712402,3.0487029552459717,0.08303506672382355,1.562477707862854,177.52798461914062,181.29183959960938,164.27862548828125
31,0.028605801984667778,-0.9674913883209229,3.0445291996002197,0.07727310806512833,1.530784010887146,178.53668212890625,182.8105010986328,164.11190795898438
