itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017851560842245817,-0.4688541293144226,2.5442898273468018,0.6353444457054138,2.13039231300354,203.83155822753906,172.16671752929688,154.76905822753906
1,0.0318400589749217,-0.5053099393844604,2.52567720413208,0.6601477265357971,2.121060848236084,202.98751831054688,173.0240020751953,154.48057556152344
2,0.03168375696986914,-0.5376506447792053,2.4987175464630127,0.6956846117973328,2.1069817543029785,201.27049255371094,174.5921630859375,153.90528869628906
3,0.03130414104089141,-0.5984527468681335,2.489605665206909,0.6746532917022705,2.0852630138397217,198.24464416503906,176.8809356689453,153.06521606445312
4,0.031725465785712004,-0.6327793598175049,2.472454071044922,0.673397958278656,2.056360960006714,195.0634002685547,179.31373596191406,152.11355590820312
5,0.031698070000857115,-0.6632171869277954,2.4575870037078857,0.6758296489715576,2.019550323486328,191.8240966796875,181.7352752685547,151.09307861328125
6,0.031522094272077084,-0.6756146550178528,2.43623685836792,0.6756600141525269,1.9746673107147217,188.92576599121094,184.0855712890625,150.0709686279297
7,0.03151869075372815,-0.6866452097892761,2.408175230026245,0.6661494374275208,1.9220607280731201,186.61488342285156,186.34353637695312,149.17068481445312
8,0.03179345605894923,-0.7013643383979797,2.370492696762085,0.6534187197685242,1.8608150482177734,184.9983367919922,188.49368286132812,148.35220336914062
9,0.03081763396039605,-0.719481348991394,2.327770233154297,0.6395966410636902,1.7881025075912476,184.0068359375,190.44747924804688,147.5558624267578
10,0.03169509023427963,-0.7363054752349854,2.286111831665039,0.6296482682228088,1.710325837135315,183.56858825683594,192.123779296875,146.78981018066406
11,0.03169533098116517,-0.7543343305587769,2.236342668533325,0.613197922706604,1.6281743049621582,183.63046264648438,193.64259338378906,146.07180786132812
12,0.03182024182751775,-0.7669064402580261,2.1915905475616455,0.5911848545074463,1.5490902662277222,184.01759338378906,194.8749237060547,145.3929443359375
13,0.03141517098993063,-0.7752038836479187,2.147693634033203,0.5607201457023621,1.4753350019454956,184.55238342285156,195.89505004882812,144.76344299316406
14,0.03098092135041952,-0.7800591588020325,2.105715274810791,0.5262243151664734,1.4122092723846436,185.17861938476562,196.6923370361328,144.2327117919922
15,0.03180867154151201,-0.786375880241394,2.0688672065734863,0.4804282784461975,1.3581677675247192,185.74249267578125,197.28741455078125,143.78955078125
16,0.03152718208730221,-0.7900073528289795,2.0335848331451416,0.42470523715019226,1.3139134645462036,186.24868774414062,197.68748474121094,143.46844482421875
17,0.030824690125882626,-0.7759711742401123,2.0079023838043213,0.3701934516429901,1.282751441001892,186.61000061035156,197.7703857421875,143.21798706054688
18,0.030675388872623444,-0.7653651833534241,1.9963572025299072,0.3272165060043335,1.268081784248352,186.7357177734375,197.4803466796875,142.9893341064453
19,0.03059090208262205,-0.7635071873664856,1.995897650718689,0.29399144649505615,1.2675780057907104,186.66976928710938,196.90553283691406,142.80203247070312
20,0.031286024022847414,-0.768396258354187,2.002647638320923,0.27430102229118347,1.2825478315353394,186.4860076904297,196.0970916748047,142.68206787109375
21,0.0311212670058012,-0.7787948250770569,2.0145626068115234,0.264869749546051,1.3097721338272095,186.21290588378906,195.07289123535156,142.63099670410156
22,0.03150654397904873,-0.7940460443496704,2.0339715480804443,0.26252052187919617,1.3461557626724243,185.87164306640625,193.84609985351562,142.6828155517578
23,0.031118961051106453,-0.8119762539863586,2.059908151626587,0.2726532816886902,1.389609694480896,185.5955810546875,192.41268920898438,142.8144073486328
24,0.03164761792868376,-0.820667564868927,2.090846061706543,0.2943934500217438,1.4311895370483398,185.4503631591797,190.85311889648438,142.99473571777344
25,0.030425081960856915,-0.817043125629425,2.1198184490203857,0.31267300248146057,1.4659863710403442,185.5307159423828,189.30267333984375,143.37567138671875
26,0.03141139121726155,-0.8146486878395081,2.140151262283325,0.33108848333358765,1.4856990575790405,185.9126434326172,187.82904052734375,143.845458984375
27,0.03127302275970578,-0.8162463903427124,2.151576519012451,0.34424012899398804,1.4926362037658691,186.620849609375,186.47068786621094,144.42481994628906
28,0.031078349333256483,-0.8217556476593018,2.1491165161132812,0.3524382412433624,1.4912694692611694,187.6082000732422,185.24832153320312,145.10743713378906
29,0.031182645820081234,-0.8278785943984985,2.140038251876831,0.3548961877822876,1.4835480451583862,188.76882934570312,184.14674377441406,145.8545379638672
30,0.03146291896700859,-0.8331210613250732,2.123948335647583,0.3501652777194977,1.4723395109176636,190.0067138671875,183.16148376464844,146.65481567382812
31,0.030974069144576788,-0.8363433480262756,2.1064863204956055,0.3371271789073944,1.4609711170196533,191.1754913330078,182.29440307617188,147.48565673828125
32,0.03128502191975713,-0.8368197083473206,2.0909903049468994,0.3177233040332794,1.4516563415527344,192.1776580810547,181.51785278320312,148.2945098876953
33,0.031096933875232935,-0.8400033712387085,2.083237648010254,0.28855180740356445,1.4480973482131958,192.88487243652344,180.84194946289062,149.0928497314453
34,0.030866999179124832,-0.8441182374954224,2.082071542739868,0.25373467803001404,1.4474055767059326,193.3720245361328,180.26895141601562,149.9097137451172
35,0.03123122686520219,-0.8459223508834839,2.082399606704712,0.21660400927066803,1.4507765769958496,193.63746643066406,179.80203247070312,150.7528076171875
36,0.03129804180935025,-0.8466109037399292,2.085422992706299,0.18512001633644104,1.465226173400879,193.7070770263672,179.42567443847656,151.631103515625
37,0.031124552246183157,-0.8480228185653687,2.0924456119537354,0.1620773822069168,1.4892425537109375,193.63253784179688,179.12718200683594,152.49537658691406
38,0.03122146613895893,-0.8502689003944397,2.101673126220703,0.15320363640785217,1.5176039934158325,193.4771728515625,178.90760803222656,153.34585571289062
39,0.030474795028567314,-0.8511432409286499,2.1062276363372803,0.15299175679683685,1.547279953956604,193.36378479003906,178.78257751464844,154.2368621826172
40,0.030754461884498596,-0.852569043636322,2.1066248416900635,0.1636502593755722,1.570066213607788,193.36160278320312,178.71286010742188,155.15548706054688
41,0.03226868994534016,-0.8532790541648865,2.107537031173706,0.17939773201942444,1.5857349634170532,193.45851135253906,178.66238403320312,156.13864135742188
42,0.031223333906382322,-0.8545011281967163,2.1050007343292236,0.196171373128891,1.5907402038574219,193.58973693847656,178.6044921875,157.12486267089844
43,0.030921418219804764,-0.856979250907898,2.103484630584717,0.20921705663204193,1.5840131044387817,193.69586181640625,178.54345703125,158.10098266601562
44,0.03159899264574051,-0.8595815896987915,2.101331949234009,0.21854126453399658,1.569456696510315,193.74038696289062,178.4903564453125,159.09243774414062
45,0.031445999164134264,-0.8624320030212402,2.098306894302368,0.21928757429122925,1.5503602027893066,193.7066192626953,178.43148803710938,160.09603881835938
46,0.030294544994831085,-0.864608645439148,2.0938968658447266,0.21586723625659943,1.5299971103668213,193.6055450439453,178.40003967285156,161.1104278564453
47,0.03095052484422922,-0.8654441237449646,2.090935230255127,0.21183815598487854,1.5130313634872437,193.38880920410156,178.3781280517578,162.10134887695312
48,0.03143475437536836,-0.8658134341239929,2.0891528129577637,0.20547831058502197,1.5010799169540405,193.14918518066406,178.3950958251953,163.07749938964844
49,0.030942033976316452,-0.8665419816970825,2.0905935764312744,0.19807977974414825,1.4969638586044312,192.79664611816406,178.44107055664062,164.03228759765625
50,0.031684701796621084,-0.8675722479820251,2.0946638584136963,0.19337186217308044,1.498048186302185,192.48342895507812,178.53082275390625,164.95852661132812
51,0.031173863913863897,-0.8693186044692993,2.0976850986480713,0.1889757663011551,1.5061047077178955,192.19654846191406,178.6559600830078,165.88070678710938
52,0.03170856321230531,-0.870866596698761,2.100539207458496,0.18640942871570587,1.5191820859909058,191.98883056640625,178.8164520263672,166.7801513671875
53,0.03165132878348231,-0.8722853064537048,2.1012821197509766,0.1855904459953308,1.5329015254974365,191.93292236328125,179.00990295410156,167.67620849609375
54,0.030986445024609566,-0.8729791045188904,2.1008875370025635,0.18532149493694305,1.545203685760498,192.0149688720703,179.24200439453125,168.56088256835938
55,0.03148552915081382,-0.8743866682052612,2.0970072746276855,0.18374212086200714,1.5532313585281372,192.2218780517578,179.4547119140625,169.4665985107422
56,0.03130092192441225,-0.8751376867294312,2.0866801738739014,0.183809295296669,1.5602221488952637,192.47589111328125,179.63363647460938,170.33253479003906
57,0.03161683212965727,-0.8754078149795532,2.080474853515625,0.18323998153209686,1.5652894973754883,192.775390625,179.74856567382812,171.19131469726562
58,0.03094783890992403,-0.8763050436973572,2.079761266708374,0.1813526451587677,1.567468523979187,193.04139709472656,179.7992401123047,172.060302734375
59,0.030975164845585823,-0.877155065536499,2.0814146995544434,0.1771758794784546,1.566077470779419,193.26235961914062,179.79847717285156,172.91529846191406
60,0.030901812948286533,-0.878737211227417,2.087665319442749,0.17201335728168488,1.5617605447769165,193.42489624023438,179.74746704101562,173.75697326660156
61,0.031166663393378258,-0.880632221698761,2.0979301929473877,0.16397999227046967,1.554851770401001,193.53848266601562,179.6767120361328,174.5837860107422
62,0.03061342891305685,-0.8817293643951416,2.1052191257476807,0.15723919868469238,1.543878436088562,193.66030883789062,179.62066650390625,175.35870361328125
63,0.031037124805152416,-0.8823146224021912,2.113353967666626,0.15228715538978577,1.5338681936264038,193.7962188720703,179.5917510986328,176.0921173095703
64,0.030724376905709505,-0.8828446269035339,2.1234679222106934,0.14977265894412994,1.526831865310669,193.95272827148438,179.6090850830078,176.7996826171875
65,0.03125832602381706,-0.8838533163070679,2.134906768798828,0.149274542927742,1.5235670804977417,194.11424255371094,179.64878845214844,177.48165893554688
66,0.029852068051695824,-0.8846697211265564,2.1456172466278076,0.1512986272573471,1.5239765644073486,194.32809448242188,179.72938537597656,178.154052734375
67,0.031613070983439684,-0.8855119943618774,2.152435302734375,0.15580753982067108,1.528730034828186,194.55104064941406,179.87310791015625,178.78443908691406
68,0.03133963933214545,-0.8860616683959961,2.1568784713745117,0.16095022857189178,1.535210371017456,194.85549926757812,180.0799560546875,179.35975646972656
69,0.031073988880962133,-0.8866930603981018,2.1591498851776123,0.16357478499412537,1.5417593717575073,195.1546173095703,180.3562774658203,179.8931427001953
70,0.03184006875380874,-0.8871743083000183,2.157219648361206,0.16277647018432617,1.548943042755127,195.45518493652344,180.67642211914062,180.38909912109375
71,0.030296278186142445,-0.887688934803009,2.1537959575653076,0.15695229172706604,1.5533168315887451,195.7359161376953,180.99609375,180.8284454345703
72,0.03156954608857632,-0.8879613280296326,2.150097131729126,0.14715611934661865,1.5568312406539917,195.9786376953125,181.26565551757812,181.22454833984375
73,0.031674067955464125,-0.888170599937439,2.1502914428710938,0.1353665292263031,1.5629876852035522,196.18385314941406,181.45159912109375,181.62696838378906
74,0.03094319673255086,-0.8885617256164551,2.151116371154785,0.12282337248325348,1.568405270576477,196.2854766845703,181.58428955078125,182.02764892578125
75,0.031100585125386715,-0.8883365988731384,2.1559321880340576,0.10993073135614395,1.5725961923599243,196.31988525390625,181.6652374267578,182.4074249267578
76,0.03197816200554371,-0.888421356678009,2.1655404567718506,0.10232233256101608,1.5760771036148071,196.35768127441406,181.68421936035156,182.76434326171875
77,0.03153054602444172,-0.8889364004135132,2.1758556365966797,0.10030344128608704,1.5775423049926758,196.4569854736328,181.65187072753906,183.11790466308594
78,0.030773747246712446,-0.8898542523384094,2.187055826187134,0.1034167930483818,1.5749720335006714,196.60189819335938,181.6104736328125,183.4668731689453
79,0.030817364808171988,-0.8906612992286682,2.198713779449463,0.10868483781814575,1.5695362091064453,196.70787048339844,181.59751892089844,183.8218994140625
80,0.031323798932135105,-0.8910060524940491,2.2117130756378174,0.11356727033853531,1.5648144483566284,196.828857421875,181.6073455810547,184.16148376464844
81,0.03165751602500677,-0.8909788727760315,2.2219274044036865,0.11846794188022614,1.562016487121582,196.98023986816406,181.67713928222656,184.45956420898438
82,0.030437279026955366,-0.8911519050598145,2.2235984802246094,0.11815929412841797,1.5614347457885742,197.28018188476562,181.81300354003906,184.71051025390625
83,0.0315328068099916,-0.8913629651069641,2.226295232772827,0.11482825130224228,1.561055302619934,197.53152465820312,181.99925231933594,184.9114532470703
84,0.031332983169704676,-0.891467273235321,2.22737979888916,0.10855510085821152,1.5613714456558228,197.7719268798828,182.21009826660156,185.0980224609375
85,0.03114471212029457,-0.8915114998817444,2.2287180423736572,0.10436275601387024,1.56356942653656,197.92823791503906,182.40606689453125,185.2854766845703
86,0.031015554908663034,-0.891677737236023,2.2297451496124268,0.10111825913190842,1.5673238039016724,198.0268096923828,182.600341796875,185.4948272705078
87,0.03167302580550313,-0.8918896317481995,2.233715057373047,0.09659042954444885,1.5705212354660034,198.0689239501953,182.78489685058594,185.73826599121094
88,0.030317494180053473,-0.8920871615409851,2.2390551567077637,0.09219357371330261,1.5713213682174683,198.06396484375,182.9541778564453,185.97555541992188
89,0.03097287518903613,-0.8922710418701172,2.2471795082092285,0.08864010125398636,1.5724875926971436,198.0310516357422,183.10269165039062,186.17391967773438
90,0.031246637925505638,-0.8922443389892578,2.2541463375091553,0.08459056168794632,1.5748318433761597,198.00413513183594,183.20753479003906,186.35092163085938
91,0.031087640672922134,-0.8921772241592407,2.260683536529541,0.08304409682750702,1.5770080089569092,197.99208068847656,183.275634765625,186.5179901123047
92,0.03116548340767622,-0.8920153975486755,2.2658751010894775,0.08209678530693054,1.5802512168884277,198.0163116455078,183.31512451171875,186.69647216796875
93,0.03133171796798706,-0.8919696807861328,2.2673323154449463,0.0840568020939827,1.5808935165405273,198.08848571777344,183.32708740234375,186.8516845703125
94,0.031070691999047995,-0.892214834690094,2.2658534049987793,0.0870296061038971,1.5793853998184204,198.22850036621094,183.32118225097656,187.02064514160156
95,0.03092613397166133,-0.8922861218452454,2.2622580528259277,0.09012424945831299,1.5765708684921265,198.3542938232422,183.30267333984375,187.17372131347656
96,0.031218006741255522,-0.8921391367912292,2.2588303089141846,0.09136320650577545,1.571555256843567,198.4620819091797,183.26771545410156,187.3382568359375
97,0.031177751254290342,-0.8919103145599365,2.255168914794922,0.09305384755134583,1.567685604095459,198.52984619140625,183.21875,187.43966674804688
98,0.03099379502236843,-0.8919601440429688,2.250782012939453,0.09319769591093063,1.5675705671310425,198.55471801757812,183.15667724609375,187.52261352539062
99,0.03129236865788698,-0.8919948935508728,2.2488906383514404,0.09229980409145355,1.5672390460968018,198.4967041015625,183.07235717773438,187.56967163085938
100,0.03126604808494449,-0.8920501470565796,2.2479429244995117,0.09229572117328644,1.568359375,198.3909912109375,182.96922302246094,187.59713745117188
101,0.03157485602423549,-0.8920601606369019,2.246154308319092,0.09263419359922409,1.5691158771514893,198.26502990722656,182.87608337402344,187.5899200439453
102,0.030616778880357742,-0.8920871019363403,2.2453839778900146,0.09168753772974014,1.5701613426208496,198.10369873046875,182.797607421875,187.5487060546875
103,0.030757290311157703,-0.892090916633606,2.2447426319122314,0.09098280221223831,1.570643424987793,197.95118713378906,182.7448272705078,187.52108764648438
104,0.03184588113799691,-0.8920395970344543,2.2445175647735596,0.0906360000371933,1.5714656114578247,197.8256072998047,182.71514892578125,187.52015686035156
105,0.031151124741882086,-0.8920674324035645,2.2465672492980957,0.08944018930196762,1.5723146200180054,197.73843383789062,182.71217346191406,187.5158233642578
106,0.0314733162522316,-0.8920741677284241,2.2483034133911133,0.08861865848302841,1.5727458000183105,197.69979858398438,182.73472595214844,187.4998779296875
107,0.031525983940809965,-0.8921400904655457,2.251220464706421,0.08797477185726166,1.5740910768508911,197.70590209960938,182.77488708496094,187.4847869873047
108,0.03168715164065361,-0.8921704888343811,2.253638744354248,0.08783623576164246,1.5753718614578247,197.78018188476562,182.84019470214844,187.46620178222656
109,0.031166788190603256,-0.8923055529594421,2.2547316551208496,0.08712150901556015,1.5752413272857666,197.9198455810547,182.9301300048828,187.4516143798828
110,0.030663478188216686,-0.8923967480659485,2.253934860229492,0.08551435172557831,1.5769963264465332,198.11363220214844,183.025390625,187.44879150390625
111,0.031102750916033983,-0.8924093246459961,2.2521870136260986,0.08597705513238907,1.5797501802444458,198.29696655273438,183.10931396484375,187.45816040039062
112,0.03142551193013787,-0.892230749130249,2.2507951259613037,0.08325666934251785,1.5834975242614746,198.4749298095703,183.19522094726562,187.46945190429688
113,0.03132635215297341,-0.8921394348144531,2.249934196472168,0.08196033537387848,1.5839484930038452,198.62008666992188,183.2795867919922,187.44561767578125
114,0.031012428924441338,-0.8920671939849854,2.248599052429199,0.08289925754070282,1.582948088645935,198.73785400390625,183.3523406982422,187.41693115234375
115,0.031497105024755,-0.8920892477035522,2.2506086826324463,0.08529086410999298,1.581669807434082,198.7610321044922,183.39022827148438,187.37486267089844
116,0.031145653687417507,-0.8921319246292114,2.2531864643096924,0.08678104728460312,1.5813924074172974,198.7080841064453,183.3955841064453,187.34423828125
117,0.03132371697574854,-0.8923068046569824,2.256366014480591,0.08732803165912628,1.580613613128662,198.56582641601562,183.37803649902344,187.3297882080078
118,0.030863529071211815,-0.8923699855804443,2.2589478492736816,0.08632586151361465,1.5793178081512451,198.38331604003906,183.33425903320312,187.30943298339844
119,0.031311952974647284,-0.8923450112342834,2.2609336376190186,0.08605721592903137,1.5778595209121704,198.21913146972656,183.2800750732422,187.26382446289062
120,0.031724251341074705,-0.8923113346099854,2.261784553527832,0.08781888335943222,1.5768548250198364,198.10140991210938,183.21826171875,187.22152709960938
121,0.03147291764616966,-0.8922757506370544,2.262098789215088,0.08854372054338455,1.5764858722686768,198.03526306152344,183.15313720703125,187.1808319091797
122,0.03137180209159851,-0.8922246098518372,2.2628912925720215,0.0875774696469307,1.5764124393463135,197.96434020996094,183.0983123779297,187.1472930908203
123,0.03173808613792062,-0.8922730088233948,2.261432647705078,0.08659838140010834,1.5768498182296753,197.96815490722656,183.05780029296875,187.121337890625
124,0.030765643808990717,-0.8923248648643494,2.2591164112091064,0.08600669354200363,1.5774483680725098,198.01617431640625,183.0331268310547,187.09840393066406
