itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017171886283904314,-0.5256783366203308,2.799452304840088,0.5093307495117188,1.6248916387557983,199.59417724609375,159.8174591064453,177.2100372314453
1,0.03093772381544113,-0.5586289167404175,2.820478916168213,0.4802096486091614,1.6255614757537842,198.59860229492188,160.02523803710938,177.0635986328125
2,0.02971381787210703,-0.6041876673698425,2.8556013107299805,0.43170225620269775,1.6270902156829834,196.9634552001953,160.41517639160156,176.79119873046875
3,0.030069662258028984,-0.6448240876197815,2.8921124935150146,0.3691061735153198,1.628393530845642,194.98451232910156,161.0442352294922,176.3739013671875
4,0.030284428037703037,-0.6857414841651917,2.9253106117248535,0.2953624427318573,1.6223523616790771,192.8257598876953,162.1330108642578,175.791015625
5,0.0297102858312428,-0.7380200028419495,2.9523909091949463,0.21219301223754883,1.6128910779953003,190.62265014648438,163.71788024902344,175.0409393310547
6,0.029504309874027967,-0.8004224300384521,2.9720277786254883,0.1220896914601326,1.595595359802246,188.41213989257812,165.9862518310547,174.1300506591797
7,0.02947290102019906,-0.8654121160507202,2.9949302673339844,0.03320712968707085,1.5645984411239624,186.2295379638672,168.9689178466797,173.06564331054688
8,0.028841427993029356,-0.9166401028633118,3.0304934978485107,-0.04877833276987076,1.529474139213562,184.14291381835938,172.5962677001953,171.94749450683594
9,0.02927315328270197,-0.9288659691810608,3.080620765686035,-0.11376935988664627,1.5043466091156006,182.22509765625,176.6092529296875,170.8677215576172
10,0.029365310911089182,-0.9274740219116211,3.1399519443511963,-0.1464867889881134,1.5081632137298584,180.5823211669922,180.5097198486328,169.92633056640625
11,0.029264159966260195,-0.931090235710144,3.1990702152252197,-0.14438427984714508,1.5353336334228516,179.1359405517578,183.98321533203125,169.17945861816406
12,0.02903297170996666,-0.9254050254821777,3.2490651607513428,-0.11497095227241516,1.576533317565918,177.8439483642578,186.7647705078125,168.63082885742188
13,0.029500551987439394,-0.9051621556282043,3.280474901199341,-0.07166235148906708,1.6152317523956299,176.71017456054688,188.6935577392578,168.27940368652344
14,0.0294040204025805,-0.8935646414756775,3.290454387664795,-0.022556122392416,1.6421644687652588,175.73358154296875,189.74151611328125,168.0756072998047
15,0.028694589622318745,-0.8952001929283142,3.2798523902893066,0.027511216700077057,1.6554220914840698,174.8702392578125,189.99526977539062,167.95159912109375
16,0.02926295716315508,-0.904845118522644,3.252993106842041,0.0719008520245552,1.655893087387085,174.09642028808594,189.57920837402344,167.8503875732422
17,0.029139969032257795,-0.917125940322876,3.213383913040161,0.1074647605419159,1.6433919668197632,173.3911590576172,188.62196350097656,167.70726013183594
18,0.0288078710436821,-0.9286741018295288,3.1676669120788574,0.12622736394405365,1.6191682815551758,172.75108337402344,187.2895965576172,167.4773712158203
19,0.02874247683212161,-0.940716564655304,3.1217923164367676,0.12316492199897766,1.5874507427215576,172.2281951904297,185.80029296875,167.1460723876953
