itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01630163611844182,-0.7627907991409302,2.8108057975769043,-0.2281201332807541,1.7502522468566895,171.278564453125,203.80349731445312,193.1109619140625
1,0.030238817911595106,-0.7693635821342468,2.817185878753662,-0.2136845588684082,1.745043158531189,171.44589233398438,203.5076446533203,193.0693817138672
2,0.03028820501640439,-0.7804682850837708,2.8286213874816895,-0.1881389319896698,1.7321243286132812,171.76223754882812,202.966796875,192.96031188964844
3,0.02956733014434576,-0.794773519039154,2.8437390327453613,-0.15639236569404602,1.7103536128997803,172.20201110839844,202.18299865722656,192.762939453125
4,0.029760909732431173,-0.8108806610107422,2.8617608547210693,-0.11992605775594711,1.6844894886016846,172.74966430664062,201.12896728515625,192.4561767578125
5,0.029403291177004576,-0.8267120122909546,2.882352352142334,-0.08158226311206818,1.6565916538238525,173.3944549560547,199.85044860839844,192.03466796875
6,0.029652823228389025,-0.8418176770210266,2.9047904014587402,-0.0451711043715477,1.6259821653366089,174.1207733154297,198.3628387451172,191.43601989746094
7,0.030080275610089302,-0.8554823994636536,2.929464340209961,-0.012396042235195637,1.5970207452774048,174.9189453125,196.64381408691406,190.66635131835938
8,0.029609304387122393,-0.8669334053993225,2.9535083770751953,0.01449552457779646,1.5737743377685547,175.76156616210938,194.73988342285156,189.6988525390625
9,0.029255118686705828,-0.8785334825515747,2.9747731685638428,0.030811555683612823,1.5570770502090454,176.62026977539062,192.6144561767578,188.5290069580078
10,0.029024994000792503,-0.8946149945259094,2.9908485412597656,0.03496445715427399,1.5522489547729492,177.48306274414062,190.31243896484375,187.20053100585938
11,0.02890803525224328,-0.9144287705421448,3.002884864807129,0.025284355506300926,1.552796483039856,178.33311462402344,187.8882598876953,185.70101928710938
12,0.028633526992052794,-0.9346495866775513,3.013883590698242,0.0042717596516013145,1.5598498582839966,179.17800903320312,185.40536499023438,184.0467071533203
13,0.02928734105080366,-0.9486997723579407,3.027719259262085,-0.021731864660978317,1.572492003440857,180.01516723632812,183.01083374023438,182.26658630371094
14,0.029058485757559538,-0.9551362991333008,3.046924591064453,-0.046632278710603714,1.5856250524520874,180.81253051757812,180.89027404785156,180.39578247070312
15,0.02872607484459877,-0.9576437473297119,3.072878837585449,-0.06518817692995071,1.5943001508712769,181.5327606201172,179.16978454589844,178.43734741210938
16,0.028557064011693,-0.9607019424438477,3.10538387298584,-0.074581079185009,1.5924087762832642,182.14739990234375,177.9050750732422,176.45635986328125
17,0.02867275709286332,-0.9661458730697632,3.1404595375061035,-0.07209452241659164,1.5829001665115356,182.64096069335938,177.1187286376953,174.47836303710938
18,0.02867912920191884,-0.9728031158447266,3.174708843231201,-0.057733114808797836,1.5673402547836304,182.99224853515625,176.7675018310547,172.53477478027344
19,0.028727550990879536,-0.9761195778846741,3.203183174133301,-0.03546413779258728,1.5499454736709595,183.17398071289062,176.77232360839844,170.63978576660156
20,0.0285871927626431,-0.9764561057090759,3.22248911857605,-0.010540545918047428,1.5420339107513428,183.15272521972656,177.02052307128906,168.8188018798828
21,0.028421462047845125,-0.9790412783622742,3.23264217376709,0.012855196371674538,1.547866702079773,182.916748046875,177.40406799316406,167.1024169921875
22,0.028613812290132046,-0.9813594222068787,3.23321795463562,0.03162386640906334,1.5627325773239136,182.49169921875,177.87489318847656,165.47061157226562
23,0.028719495981931686,-0.982344388961792,3.224515914916992,0.0398256778717041,1.574694037437439,181.9127960205078,178.39044189453125,163.970947265625
24,0.028861974831670523,-0.9857330918312073,3.2086877822875977,0.03601206839084625,1.5782983303070068,181.22764587402344,178.90415954589844,162.6358642578125
25,0.028854227159172297,-0.9902888536453247,3.1867377758026123,0.023875683546066284,1.5727490186691284,180.48040771484375,179.37123107910156,161.48731994628906
26,0.02820137795060873,-0.9907961487770081,3.160501718521118,0.008759341202676296,1.563961148262024,179.74050903320312,179.75289916992188,160.5818634033203
27,0.02840094408020377,-0.9871520400047302,3.133629083633423,-0.0024886969476938248,1.5601348876953125,179.08334350585938,180.03076171875,159.96405029296875
28,0.028130553662776947,-0.9840074181556702,3.111112594604492,-0.004288581665605307,1.5651814937591553,178.55386352539062,180.22938537597656,159.6415252685547
29,0.028459866996854544,-0.9819795489311218,3.095945119857788,0.0029090680181980133,1.573526382446289,178.1788330078125,180.3756866455078,159.5876922607422
30,0.028597969096153975,-0.9816917777061462,3.0911319255828857,0.0139117781072855,1.5780305862426758,177.9743194580078,180.5211944580078,159.7715301513672
31,0.028822849970310926,-0.9834021329879761,3.0955073833465576,0.025485094636678696,1.576303243637085,177.9388885498047,180.66506958007812,160.14883422851562
32,0.02893588598817587,-0.9860890507698059,3.1070756912231445,0.03404419869184494,1.5698076486587524,178.04498291015625,180.76806640625,160.66334533691406
33,0.028633952140808105,-0.9884003400802612,3.1233930587768555,0.03737860918045044,1.5618013143539429,178.25125122070312,180.81536865234375,161.28860473632812
34,0.028477003797888756,-0.9905229210853577,3.140655517578125,0.03414109721779823,1.5574034452438354,178.52964782714844,180.75555419921875,161.9916229248047
35,0.028543546330183744,-0.9930568337440491,3.1557226181030273,0.025104843080043793,1.5593079328536987,178.86404418945312,180.54725646972656,162.7414093017578
36,0.028400109615176916,-0.9956945776939392,3.166229248046875,0.012774753384292126,1.56729257106781,179.2459716796875,180.20582580566406,163.52244567871094
37,0.02867837017402053,-0.9966594576835632,3.1704177856445312,-0.00012642458023037761,1.5777232646942139,179.6371612548828,179.7749786376953,164.31924438476562
38,0.029393653851002455,-0.9963487982749939,3.1689250469207764,-0.010618507862091064,1.5818002223968506,180.0052947998047,179.3361358642578,165.1146240234375
39,0.029053392354398966,-0.9967292547225952,3.1634607315063477,-0.015948599204421043,1.5766067504882812,180.33038330078125,178.99993896484375,165.87881469726562
40,0.028181915637105703,-0.9971046447753906,3.1562368869781494,-0.013839135877788067,1.5671173334121704,180.58737182617188,178.8219757080078,166.5846405029297
41,0.02932227123528719,-0.9969037771224976,3.1485276222229004,-0.005656666122376919,1.5611717700958252,180.7706756591797,178.8219757080078,167.20977783203125
42,0.028718302957713604,-0.9967151284217834,3.141693592071533,0.0037471239920705557,1.5628938674926758,180.86634826660156,178.96299743652344,167.72555541992188
43,0.028427594806998968,-0.9963995814323425,3.1363141536712646,0.009359447285532951,1.5687683820724487,180.86399841308594,179.24307250976562,168.10345458984375
44,0.02831064909696579,-0.9967228174209595,3.133342981338501,0.008142869919538498,1.5733779668807983,180.76609802246094,179.65826416015625,168.34828186035156
45,0.02818512311205268,-0.9978864789009094,3.132779359817505,0.0008679404854774475,1.5728998184204102,180.59536743164062,180.14390563964844,168.46063232421875
