itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017145079094916582,-0.4189126491546631,2.4143130779266357,-0.7382611632347107,1.839431881904602,200.0453643798828,159.44073486328125,168.2501220703125
1,0.030963825061917305,-0.4253857433795929,2.4098429679870605,-0.7233000993728638,1.8326165676116943,200.1750946044922,159.78199768066406,168.37997436523438
2,0.03077628370374441,-0.43211400508880615,2.4039998054504395,-0.6979060173034668,1.8218907117843628,200.3644256591797,160.381591796875,168.6353302001953
3,0.03060855995863676,-0.4462259113788605,2.3792922496795654,-0.6750531792640686,1.8110167980194092,200.90553283691406,161.2276153564453,169.0919952392578
4,0.03084844211116433,-0.47151631116867065,2.33392333984375,-0.6665833592414856,1.7942801713943481,201.81256103515625,162.36752319335938,169.7191162109375
5,0.03134783310815692,-0.5013929605484009,2.274596929550171,-0.6647191643714905,1.7738794088363647,202.83480834960938,163.69589233398438,170.56324768066406
6,0.03099460108205676,-0.54004967212677,2.2029078006744385,-0.6641532182693481,1.7518595457077026,203.93551635742188,165.17758178710938,171.61761474609375
7,0.030960909090936184,-0.5438702702522278,2.1262829303741455,-0.6638011336326599,1.7284904718399048,205.0589141845703,166.54855346679688,172.88046264648438
8,0.02997203404083848,-0.5340715646743774,2.0614635944366455,-0.6489261984825134,1.7108535766601562,205.76766967773438,167.71299743652344,174.39295959472656
9,0.030305140651762486,-0.525790810585022,2.013068437576294,-0.6479185223579407,1.6992405652999878,206.0763397216797,168.67662048339844,176.25723266601562
10,0.0313962553627789,-0.5300135612487793,1.985453724861145,-0.6541487574577332,1.6868550777435303,205.86131286621094,169.3259735107422,178.35263061523438
11,0.031743764877319336,-0.5422585010528564,1.9733941555023193,-0.6545990109443665,1.676888108253479,205.18740844726562,169.7533416748047,180.59780883789062
12,0.03042685706168413,-0.5561153888702393,1.9697500467300415,-0.6582182049751282,1.6717168092727661,204.1239471435547,169.95016479492188,182.96771240234375
13,0.02968467865139246,-0.5723552107810974,1.9830354452133179,-0.6510815024375916,1.6792539358139038,202.71485900878906,170.05540466308594,185.38497924804688
14,0.03011970315128565,-0.5814005732536316,2.0052621364593506,-0.6361864805221558,1.6859421730041504,201.18161010742188,169.9750518798828,187.7770538330078
15,0.030203809030354023,-0.5884954929351807,2.0313620567321777,-0.6394456624984741,1.6958130598068237,199.7716827392578,169.5872344970703,190.12535095214844
16,0.029683655127882957,-0.5868032574653625,2.059887409210205,-0.641507089138031,1.7051950693130493,198.5318603515625,169.02456665039062,192.28306579589844
17,0.030159908812493086,-0.5835812091827393,2.0795702934265137,-0.6281952261924744,1.7103304862976074,197.54432678222656,168.4189910888672,194.18081665039062
18,0.029505190905183554,-0.5783531069755554,2.088205575942993,-0.6218264102935791,1.7118626832962036,196.88336181640625,167.65655517578125,195.8808135986328
19,0.0300020151771605,-0.572593629360199,2.0810396671295166,-0.6382251977920532,1.70797860622406,196.59213256835938,166.71490478515625,197.34701538085938
