itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017029094975441694,-0.37507519125938416,3.8757269382476807,-1.0249130725860596,2.5998282432556152,199.65264892578125,164.1466827392578,152.9645233154297
1,0.03064027801156044,-0.38772332668304443,3.8679404258728027,-1.00532066822052,2.6016063690185547,199.03988647460938,164.36886596679688,152.9971160888672
2,0.030251961201429367,-0.41146034002304077,3.8585071563720703,-0.9651136994361877,2.6067988872528076,197.93040466308594,164.75010681152344,153.04000854492188
3,0.030343411955982447,-0.43021684885025024,3.8497660160064697,-0.9088420867919922,2.6116764545440674,196.65008544921875,165.43930053710938,152.89633178710938
4,0.030164718627929688,-0.40056732296943665,3.854865550994873,-0.8239569664001465,2.626298189163208,194.9948272705078,166.15797424316406,153.00088500976562
5,0.030193031299859285,-0.3915466368198395,3.8588039875030518,-0.7596664428710938,2.6340789794921875,193.48878479003906,167.1251678466797,153.4512481689453
6,0.030894603114575148,-0.38515475392341614,3.8620169162750244,-0.7171071171760559,2.636843681335449,192.15133666992188,168.42735290527344,154.23056030273438
7,0.03094289591535926,-0.4054870009422302,3.8852622509002686,-0.7213351130485535,2.6323821544647217,191.07081604003906,169.93048095703125,155.43365478515625
8,0.030963170807808638,-0.42828884720802307,3.90891695022583,-0.7441409826278687,2.6212995052337646,190.233154296875,171.72344970703125,156.9605255126953
9,0.03071621898561716,-0.45066165924072266,3.9240548610687256,-0.7705418467521667,2.6052284240722656,189.5328369140625,173.5687713623047,158.7541961669922
10,0.03078745398670435,-0.4724580943584442,3.944512367248535,-0.7944960594177246,2.58130145072937,189.1142120361328,175.44091796875,160.80978393554688
11,0.029812585096806288,-0.49669700860977173,3.975724697113037,-0.8094271421432495,2.55427885055542,189.0579833984375,177.42262268066406,163.00439453125
12,0.030476590152829885,-0.5333390235900879,4.029172897338867,-0.8122233152389526,2.5233936309814453,189.40684509277344,179.41380310058594,165.32395935058594
13,0.030154013074934483,-0.6160445809364319,4.09580135345459,-0.8174329400062561,2.49104380607605,190.0240020751953,181.42828369140625,167.9090118408203
14,0.030246160924434662,-0.5665618777275085,4.157907962799072,-0.8781661987304688,2.4573206901550293,190.6945343017578,183.52650451660156,171.12249755859375
15,0.029421797022223473,-0.5855759382247925,4.198126792907715,-0.8638948798179626,2.4174869060516357,190.78306579589844,185.27134704589844,174.2110137939453
16,0.03017222275957465,-0.6559476852416992,4.224432945251465,-0.7793165445327759,2.3733608722686768,190.40943908691406,186.6088104248047,177.23745727539062
17,0.029440677259117365,-0.6736031770706177,4.238837242126465,-0.7023378014564514,2.3321361541748047,189.49200439453125,187.4712371826172,180.53956604003906
18,0.030263356864452362,-0.6753314137458801,4.256551265716553,-0.6673112511634827,2.2872085571289062,188.71507263183594,188.20896911621094,183.9680938720703
19,0.029777706135064363,-0.7028886079788208,4.277805328369141,-0.6679137945175171,2.2405033111572266,188.040283203125,188.95631408691406,187.4851837158203
20,0.030086160637438297,-0.7185184955596924,4.308957576751709,-0.7125343084335327,2.1964774131774902,187.5418243408203,189.76052856445312,191.0099334716797
21,0.029339534230530262,-0.6955491900444031,4.3325653076171875,-0.736020565032959,2.1614956855773926,186.67332458496094,190.235595703125,194.3660888671875
22,0.02949701901525259,-0.7445603013038635,4.341750144958496,-0.6762297749519348,2.1353724002838135,185.4520721435547,190.37451171875,196.974365234375
23,0.02973245969042182,-0.7089443206787109,4.34092378616333,-0.5956636071205139,2.117337465286255,184.04910278320312,190.34046936035156,199.2714080810547
24,0.02993221441283822,-0.6904081702232361,4.345307350158691,-0.5574284195899963,2.0977766513824463,182.94630432128906,190.59654235839844,201.44851684570312
25,0.030301786959171295,-0.6940208077430725,4.357676982879639,-0.5547662377357483,2.077237129211426,182.1582794189453,191.0582733154297,203.49720764160156
26,0.030300369951874018,-0.7120969891548157,4.37826681137085,-0.578133761882782,2.055913209915161,181.6949005126953,191.73988342285156,205.3938446044922
27,0.030026958789676428,-0.7232871055603027,4.401288986206055,-0.6308265328407288,2.0339314937591553,181.43246459960938,192.6247100830078,207.09747314453125
28,0.029272417072206736,-0.6797441244125366,4.420624256134033,-0.6626671552658081,2.0225584506988525,181.17279052734375,193.4619598388672,208.3423614501953
29,0.02952181315049529,-0.658229649066925,4.418542385101318,-0.6988309621810913,2.01589035987854,180.65370178222656,194.0536651611328,209.55392456054688
