itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01712552225217223,-0.3977576494216919,2.393005847930908,-0.44627758860588074,0.9605870246887207,196.3881072998047,163.14752197265625,146.66055297851562
1,0.031304634641855955,-0.40455541014671326,2.3984339237213135,-0.43696480989456177,0.9647995829582214,195.8935089111328,163.3700408935547,147.0460968017578
2,0.031394239980727434,-0.41284793615341187,2.402287244796753,-0.4217638075351715,0.973630964756012,195.08767700195312,163.87667846679688,147.74754333496094
3,0.03139810496941209,-0.41896963119506836,2.403611898422241,-0.4088006317615509,0.9872317314147949,194.1555633544922,164.46726989746094,148.70291137695312
4,0.030904604122042656,-0.4285503923892975,2.3910868167877197,-0.4067309498786926,1.0069735050201416,193.35545349121094,165.01715087890625,149.91122436523438
5,0.03122155088931322,-0.4396298825740814,2.363172769546509,-0.40915054082870483,1.0323457717895508,192.7980499267578,165.5755157470703,151.29833984375
6,0.031235018279403448,-0.4504346549510956,2.335132122039795,-0.406253457069397,1.0620622634887695,192.3184051513672,166.16091918945312,152.86094665527344
7,0.031568560749292374,-0.4628002345561981,2.3063368797302246,-0.39421266317367554,1.0958467721939087,191.93373107910156,166.86093139648438,154.60841369628906
8,0.029950523283332586,-0.47643572092056274,2.2785604000091553,-0.371078222990036,1.1287342309951782,191.62570190429688,167.62762451171875,156.58644104003906
9,0.030542530119419098,-0.49913159012794495,2.251525402069092,-0.3439180552959442,1.1658873558044434,191.4364471435547,168.28530883789062,158.7161407470703
10,0.03084683371707797,-0.5282794237136841,2.2199997901916504,-0.3079618811607361,1.2038414478302002,191.3638153076172,168.9386749267578,161.00364685058594
11,0.030594203155487776,-0.5673709511756897,2.1831839084625244,-0.2612399160861969,1.2455179691314697,191.37948608398438,169.59056091308594,163.36083984375
12,0.030310007743537426,-0.6185288429260254,2.1391212940216064,-0.20031175017356873,1.2895739078521729,191.50027465820312,170.28515625,165.81857299804688
13,0.03045013314113021,-0.6856244802474976,2.090043306350708,-0.1197100430727005,1.3397318124771118,191.69854736328125,171.0191650390625,168.2351531982422
14,0.029832683969289064,-0.765297532081604,2.045908212661743,-0.016314052045345306,1.4015605449676514,191.86224365234375,171.7912139892578,170.54786682128906
15,0.03047275124117732,-0.8407109975814819,2.012390613555908,0.10120625793933868,1.4806764125823975,191.95223999023438,172.6598663330078,172.74603271484375
16,0.029817315749824047,-0.8657642602920532,1.9806621074676514,0.21921612322330475,1.5650081634521484,192.06063842773438,173.652587890625,174.83827209472656
17,0.03012895118445158,-0.8353664875030518,1.9549640417099,0.32215309143066406,1.6420376300811768,192.21176147460938,174.65835571289062,176.74136352539062
18,0.02958477009087801,-0.7947657108306885,1.9297395944595337,0.39735257625579834,1.7001632452011108,192.3452911376953,175.58912658691406,178.43882751464844
19,0.030487071722745895,-0.7667819857597351,1.9054783582687378,0.4407944977283478,1.7470276355743408,192.34022521972656,176.45558166503906,179.9205780029297
20,0.029559439979493618,-0.7587812542915344,1.8791944980621338,0.45093590021133423,1.7804934978485107,192.24940490722656,177.29298400878906,181.1939697265625
21,0.03028517123311758,-0.7612215280532837,1.8513001203536987,0.4349706172943115,1.802278995513916,192.06350708007812,178.10630798339844,182.2488250732422
22,0.02968631498515606,-0.7699385285377502,1.8259285688400269,0.4021832346916199,1.8113362789154053,191.75021362304688,178.8740692138672,183.05056762695312
23,0.030892298091202974,-0.781386137008667,1.7977269887924194,0.35589808225631714,1.8079370260238647,191.36985778808594,179.62777709960938,183.68263244628906
24,0.029958199709653854,-0.7947444319725037,1.7713712453842163,0.3053809106349945,1.7873165607452393,190.9402618408203,180.32244873046875,184.13600158691406
25,0.030212500132620335,-0.8129481673240662,1.744206428527832,0.25333109498023987,1.7512149810791016,190.5109405517578,180.9239501953125,184.45291137695312
26,0.02876318572089076,-0.8311654329299927,1.7185591459274292,0.2030278593301773,1.6986217498779297,190.09852600097656,181.4314727783203,184.6647186279297
27,0.029062295332551003,-0.8366404175758362,1.7016522884368896,0.16044659912586212,1.637155532836914,189.60267639160156,181.73956298828125,184.84628295898438
28,0.02884077187627554,-0.8351222276687622,1.695387363433838,0.12899643182754517,1.5778852701187134,188.9329071044922,181.7442169189453,185.0291748046875
29,0.029674110934138298,-0.8309546709060669,1.7020355463027954,0.11016559600830078,1.5253770351409912,188.1675567626953,181.47467041015625,185.2174835205078
30,0.029078801162540913,-0.8270435333251953,1.7173748016357422,0.10393442958593369,1.485477089881897,187.3519287109375,180.9744110107422,185.41893005371094
31,0.029038719832897186,-0.8259828686714172,1.7374305725097656,0.1089414730668068,1.4614663124084473,186.57627868652344,180.31317138671875,185.62440490722656
32,0.029190284200012684,-0.8315699100494385,1.7595152854919434,0.12623977661132812,1.4562327861785889,185.9078369140625,179.5456085205078,185.831787109375
33,0.02906985394656658,-0.843002438545227,1.7854835987091064,0.15515919029712677,1.4697270393371582,185.3828887939453,178.6997833251953,186.01124572753906
34,0.029283439740538597,-0.8499632477760315,1.811004400253296,0.186695396900177,1.4934279918670654,185.0928955078125,177.85110473632812,186.23269653320312
35,0.02953463327139616,-0.8515143394470215,1.8338595628738403,0.21627521514892578,1.5196999311447144,185.0951385498047,177.06375122070312,186.43153381347656
36,0.028909985907375813,-0.8499332070350647,1.8536419868469238,0.23801268637180328,1.548214077949524,185.3484649658203,176.3445281982422,186.58251953125
37,0.029395578894764185,-0.848231315612793,1.870703935623169,0.25045788288116455,1.5707091093063354,185.88577270507812,175.71588134765625,186.6901092529297
38,0.02978354413062334,-0.848918616771698,1.882123589515686,0.2530807554721832,1.5864392518997192,186.693603515625,175.16531372070312,186.74884033203125
39,0.029371386859565973,-0.8522928357124329,1.890228271484375,0.2469349354505539,1.596818447113037,187.71212768554688,174.689697265625,186.73391723632812
40,0.02960795909166336,-0.8585514426231384,1.8958609104156494,0.23187264800071716,1.5978658199310303,188.92633056640625,174.3018035888672,186.6841583251953
41,0.029526385944336653,-0.8648443222045898,1.899627685546875,0.20836803317070007,1.5957597494125366,190.22584533691406,173.9965362548828,186.6466827392578
42,0.029613543301820755,-0.8690704703330994,1.9043971300125122,0.18120402097702026,1.588876724243164,191.5398712158203,173.7909393310547,186.60888671875
43,0.02995929680764675,-0.8707484006881714,1.9123992919921875,0.15381649136543274,1.5807064771652222,192.78500366210938,173.6898651123047,186.60189819335938
