itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017115358728915453,-0.33459144830703735,3.5719807147979736,-0.5466943979263306,1.61916983127594,202.17860412597656,162.22357177734375,144.71156311035156
1,0.030937195289880037,-0.3242020905017853,3.586658477783203,-0.5846201181411743,1.6055262088775635,202.51255798339844,162.79638671875,145.0148468017578
2,0.030705712735652924,-0.33419960737228394,3.584648609161377,-0.5863372087478638,1.5824964046478271,202.45689392089844,163.6997528076172,145.4739990234375
3,0.030710981227457523,-0.375663161277771,3.570103883743286,-0.5553240776062012,1.5521689653396606,202.0592041015625,165.0110626220703,146.0419158935547
4,0.03057730896398425,-0.4198284149169922,3.5501821041107178,-0.5230768322944641,1.5120011568069458,201.53443908691406,166.80796813964844,146.85780334472656
5,0.030617687851190567,-0.4909629225730896,3.5071823596954346,-0.4522503912448883,1.463279366493225,200.47584533691406,168.80458068847656,147.93572998046875
6,0.030221370980143547,-0.572035014629364,3.459456205368042,-0.3588531017303467,1.4126636981964111,199.2267608642578,170.77297973632812,149.38125610351562
7,0.029830314218997955,-0.6582836508750916,3.395815372467041,-0.24935857951641083,1.3738319873809814,197.6083526611328,172.6864776611328,151.2130584716797
8,0.029669551644474268,-0.7304182648658752,3.32776141166687,-0.12540137767791748,1.3592705726623535,195.7061309814453,174.33905029296875,153.33172607421875
9,0.029705243185162544,-0.814329981803894,3.26202654838562,0.003911888692528009,1.383237361907959,193.5066375732422,175.89210510253906,155.64344787597656
10,0.030986993107944727,-0.8827769160270691,3.1990432739257812,0.13044734299182892,1.4423565864562988,190.9624481201172,177.3531494140625,157.97975158691406
11,0.028967429883778095,-0.8885169625282288,3.145406484603882,0.23458035290241241,1.5181643962860107,188.08270263671875,178.8719482421875,160.1510772705078
12,0.029001276940107346,-0.8548916578292847,3.0951600074768066,0.30198878049850464,1.5902882814407349,185.1486358642578,180.31776428222656,162.0336456298828
13,0.028883667197078466,-0.8300546407699585,3.047696590423584,0.3280317187309265,1.6408284902572632,182.29165649414062,181.673583984375,163.5529022216797
14,0.029075918719172478,-0.8279516100883484,3.0033817291259766,0.318025141954422,1.6686100959777832,179.55819702148438,182.90650939941406,164.67333984375
15,0.028848377987742424,-0.8447064161300659,2.964494228363037,0.2785954177379608,1.6755954027175903,177.0013885498047,184.06381225585938,165.4526824951172
16,0.02936330996453762,-0.8722525238990784,2.933450698852539,0.2170935869216919,1.6630337238311768,174.6928253173828,185.17581176757812,165.91970825195312
17,0.0292093800380826,-0.9013658761978149,2.9150137901306152,0.14065037667751312,1.6269299983978271,172.73379516601562,186.18873596191406,166.19534301757812
18,0.028957983013242483,-0.9178650379180908,2.913402795791626,0.05911531299352646,1.5770429372787476,171.19349670410156,187.12037658691406,166.39065551757812
19,0.029323507100343704,-0.9047926664352417,2.9277498722076416,-0.01604502834379673,1.5295665264129639,170.09950256347656,187.8848114013672,166.58457946777344
