itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01611897489055991,-0.37045082449913025,3.320190906524658,-1.0185270309448242,2.5208077430725098,189.3715057373047,150.13726806640625,164.28224182128906
1,0.029150669928640127,-0.4217016100883484,3.3339791297912598,-1.064105749130249,2.539353847503662,189.04940795898438,150.68807983398438,165.67941284179688
2,0.029382640961557627,-0.46713823080062866,3.3539443016052246,-1.1176419258117676,2.568453073501587,188.55140686035156,151.76275634765625,167.7188262939453
3,0.029384117107838392,-0.5094635486602783,3.378039598464966,-1.1684306859970093,2.603766679763794,188.01434326171875,153.2197723388672,170.08993530273438
4,0.029123805928975344,-0.5557070970535278,3.4102416038513184,-1.2201882600784302,2.6494081020355225,187.44480895996094,155.09725952148438,172.61990356445312
5,0.027908615302294493,-0.5916990637779236,3.4456288814544678,-1.2702581882476807,2.6996195316314697,186.7891387939453,157.27490234375,175.119873046875
6,0.028340104967355728,-0.6156585812568665,3.4840877056121826,-1.3106393814086914,2.7513670921325684,186.0139923095703,159.74502563476562,177.48556518554688
7,0.027984790038317442,-0.6285639405250549,3.5248775482177734,-1.3363116979599,2.804361343383789,185.10897827148438,162.26173400878906,179.6810760498047
8,0.02781891403719783,-0.6346924901008606,3.5652694702148438,-1.3512731790542603,2.854753255844116,184.06895446777344,164.7487030029297,181.67860412597656
9,0.02776563074439764,-0.6370142698287964,3.598306894302368,-1.3523887395858765,2.895681142807007,182.92239379882812,167.0945281982422,183.4729461669922
10,0.027490101289004087,-0.6382836103439331,3.623230457305908,-1.341381311416626,2.9276161193847656,181.75436401367188,169.31561279296875,185.0579376220703
11,0.02751353895291686,-0.6387562155723572,3.640451192855835,-1.3202825784683228,2.9511234760284424,180.6493377685547,171.45785522460938,186.42361450195312
12,0.02836988167837262,-0.6430299878120422,3.6451499462127686,-1.2908458709716797,2.9607067108154297,179.67723083496094,173.53236389160156,187.58889770507812
13,0.028184276074171066,-0.6486706137657166,3.637118339538574,-1.2647604942321777,2.9599010944366455,178.90660095214844,175.37017822265625,188.5609893798828
14,0.028280516155064106,-0.6554610133171082,3.625434637069702,-1.235988736152649,2.9536468982696533,178.3382110595703,177.18719482421875,189.33177185058594
15,0.02781033795326948,-0.6638922095298767,3.6096296310424805,-1.2055758237838745,2.9409635066986084,178.0106964111328,178.9654998779297,189.94175720214844
16,0.02801348501816392,-0.673609733581543,3.5912344455718994,-1.1713083982467651,2.921992063522339,177.96652221679688,180.75192260742188,190.42015075683594
17,0.02804933488368988,-0.6824119687080383,3.5707743167877197,-1.1397242546081543,2.899627685546875,178.24464416503906,182.50527954101562,190.7902374267578
18,0.028171604964882135,-0.6922416687011719,3.549759864807129,-1.1108713150024414,2.873011350631714,178.92489624023438,184.23104858398438,191.04541015625
19,0.028573105111718178,-0.7033272385597229,3.528480291366577,-1.079364538192749,2.841853141784668,179.98898315429688,185.91957092285156,191.2218017578125
