itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017036406323313713,-0.4282890558242798,2.4545390605926514,-0.06645669788122177,1.8972265720367432,181.42257690429688,154.0773468017578,168.52674865722656
1,0.030703074764460325,-0.44069960713386536,2.4552745819091797,-0.05912553891539574,1.8791404962539673,181.56060791015625,154.76776123046875,168.58847045898438
2,0.03041740506887436,-0.4637402296066284,2.4566495418548584,-0.04732004180550575,1.8464816808700562,181.8336944580078,156.04904174804688,168.71522521972656
3,0.030438499990850687,-0.4973267912864685,2.4592232704162598,-0.028959129005670547,1.80271577835083,182.27880859375,157.98365783691406,168.83468627929688
4,0.030432288069278002,-0.5429961085319519,2.4643588066101074,-0.003642770228907466,1.7550232410430908,183.00604248046875,160.54234313964844,168.96409606933594
5,0.03041091188788414,-0.606728196144104,2.472501039505005,0.028493259102106094,1.700361728668213,184.0582733154297,163.67022705078125,169.0962371826172
6,0.030243389308452606,-0.6899304389953613,2.484743595123291,0.07491250336170197,1.6365965604782104,185.3554229736328,167.45664978027344,169.21163940429688
7,0.030577274970710278,-0.7656190991401672,2.4963905811309814,0.12955917418003082,1.5717780590057373,186.84634399414062,171.78997802734375,169.35496520996094
8,0.03000801568850875,-0.8269709944725037,2.511178493499756,0.19045835733413696,1.510219931602478,188.46998596191406,176.41175842285156,169.46670532226562
9,0.030674526933580637,-0.8483968377113342,2.528820753097534,0.2507937550544739,1.4525275230407715,190.10821533203125,181.05979919433594,169.60546875
10,0.03108972916379571,-0.8292514681816101,2.545982599258423,0.29514312744140625,1.4093154668807983,191.3856964111328,185.47727966308594,169.71241760253906
11,0.03187056491151452,-0.8061012625694275,2.5583372116088867,0.3200860321521759,1.3787387609481812,192.2193145751953,189.38735961914062,169.73898315429688
12,0.02970431512221694,-0.7908580303192139,2.563699245452881,0.3205946385860443,1.3602683544158936,192.59107971191406,192.74575805664062,169.69252014160156
13,0.030435482040047646,-0.7845402956008911,2.56414794921875,0.3058629631996155,1.357051134109497,192.5363311767578,195.49449157714844,169.56698608398438
14,0.031017146073281765,-0.7856593132019043,2.5576088428497314,0.2796921133995056,1.3659963607788086,192.104248046875,197.6509552001953,169.42454528808594
15,0.03046340588480234,-0.7950803637504578,2.5442848205566406,0.24724180996418,1.3885923624038696,191.32940673828125,199.2143096923828,169.19070434570312
16,0.030867569148540497,-0.8109033107757568,2.5270190238952637,0.2102811336517334,1.4237604141235352,190.2484893798828,200.17420959472656,168.89404296875
17,0.030760036781430244,-0.824707567691803,2.5118203163146973,0.1735856831073761,1.4726179838180542,188.90170288085938,200.57354736328125,168.52359008789062
18,0.03105416800826788,-0.8280355334281921,2.50559401512146,0.1430709958076477,1.5219371318817139,187.52586364746094,200.4742431640625,168.1547088623047
19,0.03119662730023265,-0.8270555734634399,2.5077695846557617,0.11999102681875229,1.5691686868667603,186.2576904296875,200.01560974121094,167.8861541748047
20,0.030905202962458134,-0.8249782919883728,2.518700122833252,0.10259999334812164,1.6055816411972046,185.15475463867188,199.2761993408203,167.7097930908203
21,0.03037796774879098,-0.8265812397003174,2.538116455078125,0.08882918208837509,1.6306997537612915,184.21560668945312,198.30406188964844,167.6290740966797
22,0.030706309247761965,-0.8296480178833008,2.5623397827148438,0.07918819785118103,1.6440049409866333,183.41940307617188,197.19381713867188,167.63340759277344
23,0.03054819768294692,-0.835671067237854,2.591730833053589,0.07013334333896637,1.6429258584976196,182.77728271484375,195.99681091308594,167.6963653564453
24,0.03275421028956771,-0.8459829092025757,2.622281789779663,0.060399796813726425,1.6292306184768677,182.2944793701172,194.8113250732422,167.81427001953125
25,0.03170392708852887,-0.8628044724464417,2.661949872970581,0.05185260251164436,1.6032263040542603,181.9631805419922,193.55508422851562,167.9787139892578
26,0.03128493297845125,-0.8850314021110535,2.7141849994659424,0.045948732644319534,1.5699712038040161,181.86940002441406,192.28317260742188,168.20504760742188
27,0.03062492562457919,-0.9040054678916931,2.776909589767456,0.04077222943305969,1.5365184545516968,181.99087524414062,190.98196411132812,168.4617462158203
28,0.029658723156899214,-0.9184173345565796,2.846586227416992,0.039011627435684204,1.5127825736999512,182.2532196044922,189.59214782714844,168.7137451171875
29,0.030240940861403942,-0.933027982711792,2.9199726581573486,0.04021992161870003,1.5087929964065552,182.53414916992188,188.10438537597656,168.9886932373047
30,0.02942344592884183,-0.9537222385406494,2.991870641708374,0.04072142019867897,1.528592824935913,182.74404907226562,186.46820068359375,169.25868225097656
31,0.029566066339612007,-0.9736244082450867,3.0617425441741943,0.03503447771072388,1.5652951002120972,182.82362365722656,184.7030029296875,169.45037841796875
32,0.028964709024876356,-0.9795953035354614,3.126070499420166,0.017608577385544777,1.6006749868392944,182.73924255371094,182.8186492919922,169.53399658203125
33,0.02834530407562852,-0.9784957766532898,3.182114362716675,-0.01071386318653822,1.6154412031173706,182.45855712890625,180.91587829589844,169.51638793945312
34,0.028495864011347294,-0.9769755601882935,3.226029634475708,-0.04191254451870918,1.603967308998108,182.02783203125,179.15283203125,169.41482543945312
35,0.02871876861900091,-0.9701997637748718,3.2567362785339355,-0.06414121389389038,1.579203486442566,181.52352905273438,177.60739135742188,169.2764434814453
