itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016106860246509314,-0.591990053653717,2.9966044425964355,-0.34304776787757874,1.7709219455718994,158.07704162597656,202.87808227539062,160.96202087402344
1,0.029407980851829052,-0.6230558753013611,2.993508815765381,-0.3066859543323517,1.75957453250885,158.17465209960938,202.5224151611328,161.3302459716797
2,0.029106617905199528,-0.6819258332252502,2.987891674041748,-0.23828499019145966,1.735217571258545,158.37774658203125,201.901611328125,162.01319885253906
3,0.029376334976404905,-0.7594549655914307,2.9829108715057373,-0.1412130445241928,1.6983922719955444,158.69692993164062,201.06871032714844,162.94845581054688
4,0.029156504198908806,-0.8268423676490784,2.980165958404541,-0.024152694270014763,1.655108094215393,159.1664581298828,200.02301025390625,164.01512145996094
5,0.028563486877828836,-0.854472815990448,2.9824087619781494,0.09670309722423553,1.6075292825698853,159.8373260498047,198.7833709716797,165.0630645751953
6,0.028882704209536314,-0.8446739315986633,2.987927198410034,0.2038159966468811,1.564174771308899,160.69357299804688,197.35801696777344,166.01136779785156
7,0.029228900093585253,-0.8188762664794922,2.990678310394287,0.2873632311820984,1.5313606262207031,161.58560180664062,195.71304321289062,166.7662353515625
8,0.029158555902540684,-0.8004273772239685,2.987064838409424,0.34233689308166504,1.5128897428512573,162.43722534179688,193.89376831054688,167.271728515625
9,0.029276239685714245,-0.7952395081520081,2.9773006439208984,0.36777743697166443,1.5026458501815796,163.23358154296875,191.92909240722656,167.5306854248047
10,0.029832011088728905,-0.8052548766136169,2.9634957313537598,0.3644119203090668,1.498957633972168,163.9783477783203,189.87551879882812,167.5369110107422
11,0.029683974105864763,-0.8270612955093384,2.948613166809082,0.3356260359287262,1.5025204420089722,164.6848602294922,187.7921600341797,167.32078552246094
12,0.02912618312984705,-0.8554211854934692,2.9338393211364746,0.28549227118492126,1.5114752054214478,165.3843536376953,185.70602416992188,166.9337921142578
13,0.029571538791060448,-0.8824769258499146,2.922250747680664,0.21967540681362152,1.5228272676467896,166.12953186035156,183.68197631835938,166.42572021484375
14,0.0291674742475152,-0.899109959602356,2.9190757274627686,0.14578306674957275,1.5323758125305176,166.99392700195312,181.80580139160156,165.8956298828125
15,0.028812736738473177,-0.9090675711631775,2.9296393394470215,0.07196556031703949,1.5375977754592896,168.0381622314453,180.17568969726562,165.3992156982422
16,0.02927604503929615,-0.9147845506668091,2.9578378200531006,0.004482117947191,1.541002869606018,169.28695678710938,178.86070251464844,164.99710083007812
17,0.028886925894767046,-0.9213618636131287,3.002671957015991,-0.044365979731082916,1.5532798767089844,170.71145629882812,177.8917694091797,164.7003631591797
18,0.028603066224604845,-0.9370298385620117,3.060640811920166,-0.06896628439426422,1.5770392417907715,172.30142211914062,177.29261779785156,164.533447265625
19,0.028036221861839294,-0.9553865194320679,3.1265151500701904,-0.06835991144180298,1.6022746562957764,174.03504943847656,177.03150939941406,164.5189208984375
20,0.02884735818952322,-0.9671721458435059,3.1927192211151123,-0.04666369780898094,1.6143709421157837,175.86373901367188,177.0448760986328,164.614990234375
21,0.028333991765975952,-0.9739929437637329,3.250908374786377,-0.01460938062518835,1.6050060987472534,177.71383666992188,177.23745727539062,164.77447509765625
22,0.02904933923855424,-0.9714370965957642,3.2939934730529785,0.018950223922729492,1.5789833068847656,179.4685821533203,177.517822265625,164.94076538085938
23,0.02899483870714903,-0.9618275165557861,3.3184683322906494,0.045832399278879166,1.549781084060669,181.0312042236328,177.76612854003906,165.09031677246094
24,0.028978045098483562,-0.952635645866394,3.325319290161133,0.06265931576490402,1.526681661605835,182.36944580078125,177.94931030273438,165.1708221435547
25,0.029207434970885515,-0.9490604996681213,3.3173739910125732,0.06909383088350296,1.5152063369750977,183.46908569335938,178.0651092529297,165.17755126953125
26,0.029389325994998217,-0.9528056383132935,3.29672908782959,0.06588838994503021,1.517722249031067,184.3016815185547,178.11256408691406,165.09259033203125
27,0.029172292910516262,-0.9612519145011902,3.268451690673828,0.0557853989303112,1.531054973602295,184.83639526367188,178.2022705078125,164.92405700683594
28,0.028579389210790396,-0.9716935157775879,3.2337453365325928,0.03813253343105316,1.553154468536377,185.0364227294922,178.30520629882812,164.721435546875
29,0.028869592119008303,-0.9792445302009583,3.195466995239258,0.014205649495124817,1.5763190984725952,184.8795166015625,178.47418212890625,164.53262329101562
30,0.028713135048747063,-0.983182966709137,3.1554412841796875,-0.012286599725484848,1.5896227359771729,184.36727905273438,178.7391815185547,164.3871307373047
31,0.028655115980654955,-0.983686089515686,3.117842674255371,-0.03457825258374214,1.587693452835083,183.57859802246094,179.1412353515625,164.3151397705078
32,0.028273206669837236,-0.981939435005188,3.089176654815674,-0.04416431859135628,1.5737738609313965,182.65811157226562,179.67245483398438,164.3524932861328
33,0.028579324949532747,-0.9820691347122192,3.0739879608154297,-0.03652932867407799,1.5593265295028687,181.7235870361328,180.2460479736328,164.51358032226562
34,0.02857199404388666,-0.9870361089706421,3.071303606033325,-0.01363909337669611,1.5552383661270142,180.84141540527344,180.79344177246094,164.78579711914062
35,0.02833630610257387,-0.991838812828064,3.0792348384857178,0.01646680012345314,1.5631258487701416,180.0396270751953,181.3032989501953,165.12042236328125
36,0.028472015168517828,-0.9892992973327637,3.095609188079834,0.0402822270989418,1.5744044780731201,179.33998107910156,181.7116241455078,165.471923828125
37,0.028336150106042624,-0.9869495630264282,3.1157326698303223,0.04940187931060791,1.5807875394821167,178.7379150390625,181.9705047607422,165.7881317138672
38,0.02878503780812025,-0.9887712597846985,3.1365742683410645,0.042590655386447906,1.5801869630813599,178.2159881591797,182.05661010742188,166.04547119140625
39,0.028663320001214743,-0.9915253520011902,3.1552839279174805,0.023315586149692535,1.5745141506195068,177.79852294921875,181.94732666015625,166.2417449951172
40,0.02832574676722288,-0.9918912053108215,3.168142795562744,-0.00017731435946188867,1.5692110061645508,177.53321838378906,181.5964813232422,166.40504455566406
41,0.02834550617262721,-0.9910679459571838,3.174070358276367,-0.020249009132385254,1.5671308040618896,177.43572998046875,181.04483032226562,166.5637664794922
42,0.028153474908322096,-0.9905667901039124,3.1738524436950684,-0.03161957859992981,1.5682830810546875,177.51095581054688,180.37672424316406,166.72874450683594
43,0.028169284109026194,-0.9920099377632141,3.169739246368408,-0.030762117356061935,1.5715889930725098,177.74530029296875,179.69947814941406,166.9025115966797
44,0.028392854146659374,-0.9948379397392273,3.1631240844726562,-0.01857921853661537,1.5741358995437622,178.12408447265625,179.0960693359375,167.0734405517578
45,0.028554084710776806,-0.9964272975921631,3.15520977973938,-0.00011629975779214874,1.5735042095184326,178.6117401123047,178.6505126953125,167.20538330078125
