itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016015798784792423,-0.5381969809532166,3.2170088291168213,-0.22124001383781433,0.9958046078681946,184.80484008789062,150.39002990722656,180.82376098632812
1,0.029030177276581526,-0.547792375087738,3.2232768535614014,-0.21511979401111603,1.0151299238204956,184.7318572998047,150.68942260742188,181.03585815429688
2,0.0287350588478148,-0.565686821937561,3.2334232330322266,-0.20314112305641174,1.050459384918213,184.59701538085938,151.26516723632812,181.4026336669922
3,0.028986872173845768,-0.5924161672592163,3.245786190032959,-0.18450964987277985,1.100172519683838,184.4056396484375,152.12637329101562,181.8643798828125
4,0.029273574706166983,-0.63027024269104,3.2630674839019775,-0.1624901443719864,1.1714855432510376,184.15069580078125,153.24099731445312,182.36976623535156
5,0.032814797945320606,-0.6735813021659851,3.2843966484069824,-0.13683360815048218,1.2493916749954224,183.80906677246094,154.68441772460938,182.9056396484375
6,0.03128785407170653,-0.7220628261566162,3.3102145195007324,-0.1089080423116684,1.3381165266036987,183.33123779296875,156.50550842285156,183.3648223876953
7,0.03154140431433916,-0.7729454040527344,3.337294578552246,-0.08147066831588745,1.4374221563339233,182.65713500976562,158.77957153320312,183.66015625
8,0.03139712382107973,-0.8147205710411072,3.366219997406006,-0.053527746349573135,1.5320872068405151,181.7748565673828,161.57034301757812,183.75840759277344
9,0.029325650073587894,-0.8347328901290894,3.394871473312378,-0.029548121616244316,1.6221498250961304,180.7348175048828,164.73960876464844,183.5795440673828
10,0.029375781770795584,-0.8281877040863037,3.420060634613037,-0.013978329487144947,1.6889923810958862,179.6248779296875,168.193359375,183.1057891845703
11,0.029279285110533237,-0.8304027318954468,3.4396674633026123,-0.006628136616200209,1.7170644998550415,178.55239868164062,171.753173828125,182.3957061767578
12,0.029562116134911776,-0.8415071964263916,3.451850414276123,-0.004702511243522167,1.715721607208252,177.5425567626953,175.19984436035156,181.5059814453125
13,0.029393523931503296,-0.8586849570274353,3.449315309524536,-0.005814442876726389,1.6906272172927856,176.65968322753906,178.33914184570312,180.48947143554688
14,0.029356840066611767,-0.8793659210205078,3.432969331741333,-0.006705713924020529,1.646053433418274,175.91383361816406,181.12889099121094,179.36001586914062
15,0.029043324757367373,-0.8956041932106018,3.399317979812622,-0.008112520910799503,1.5877485275268555,175.29891967773438,183.42893981933594,178.13436889648438
16,0.029143088962882757,-0.9044827818870544,3.3489558696746826,-0.012444930151104927,1.5306071043014526,174.82513427734375,185.1114959716797,176.82762145996094
17,0.02874177321791649,-0.9052608013153076,3.285315752029419,-0.021021276712417603,1.4890893697738647,174.49395751953125,186.14193725585938,175.49134826660156
18,0.028388117905706167,-0.9124577641487122,3.214099168777466,-0.03191966935992241,1.4764617681503296,174.2752227783203,186.55711364746094,174.1568145751953
19,0.02847906481474638,-0.9337540864944458,3.143321990966797,-0.04282920062541962,1.4971126317977905,174.15753173828125,186.4686737060547,172.8588409423828
20,0.028403551317751408,-0.9533710479736328,3.0772225856781006,-0.04865090548992157,1.5445928573608398,174.17808532714844,186.00775146484375,171.61151123046875
21,0.02892506681382656,-0.9536813497543335,3.0245401859283447,-0.04319903627038002,1.6012028455734253,174.42996215820312,185.33384704589844,170.4403839111328
22,0.028600051067769527,-0.9375965595245361,2.986947536468506,-0.028129439800977707,1.6440150737762451,174.92970275878906,184.55491638183594,169.39450073242188
23,0.028531808871775866,-0.9275656938552856,2.9670305252075195,-0.010480322875082493,1.6586841344833374,175.599609375,183.8484649658203,168.48300170898438
24,0.028409508988261223,-0.935138463973999,2.9638946056365967,0.0068467482924461365,1.6452805995941162,176.41064453125,183.25637817382812,167.6954803466797
25,0.028677087277173996,-0.9553976058959961,2.976201295852661,0.02100035920739174,1.6076124906539917,177.33828735351562,182.76568603515625,167.0094451904297
26,0.028845231980085373,-0.9716005325317383,3.0021822452545166,0.030916886404156685,1.5562522411346436,178.37860107421875,182.3234405517578,166.4008026123047
27,0.02861402090638876,-0.9682169556617737,3.039412260055542,0.0379391685128212,1.5121334791183472,179.45489501953125,181.92356872558594,165.8733367919922
28,0.02866143500432372,-0.9651477336883545,3.0818657875061035,0.04359441250562668,1.4973398447036743,180.447265625,181.48854064941406,165.40492248535156
29,0.028654578141868114,-0.977733850479126,3.1238224506378174,0.047212082892656326,1.5167039632797241,181.29946899414062,180.95455932617188,164.98159790039062
30,0.02827391494065523,-0.9887749552726746,3.1628289222717285,0.045011334121227264,1.5605930089950562,181.9728240966797,180.33428955078125,164.593994140625
31,0.028178305830806494,-0.9800363779067993,3.1946513652801514,0.028730634599924088,1.6017564535140991,182.41293334960938,179.70127868652344,164.24928283691406
32,0.02833944419398904,-0.9719492197036743,3.2161993980407715,0.004577918443828821,1.6184592247009277,182.58795166015625,179.11636352539062,163.956298828125
33,0.0284155891276896,-0.9745059609413147,3.227707624435425,-0.020939191803336143,1.6085737943649292,182.5322265625,178.59530639648438,163.74761962890625
34,0.027957141865044832,-0.9779796600341797,3.2280545234680176,-0.04048118367791176,1.5782181024551392,182.3023223876953,178.17718505859375,163.63673400878906
