itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015513331163674593,-0.5084132552146912,3.3266825675964355,0.8930380940437317,1.9267793893814087,159.8479766845703,186.24826049804688,162.9612579345703
1,0.029844311997294426,-0.49875232577323914,3.3339078426361084,0.9577122926712036,1.9247424602508545,160.6825714111328,186.15574645996094,162.61842346191406
2,0.028349927626550198,-0.5199403762817383,3.348719835281372,1.0167663097381592,1.9093953371047974,161.47361755371094,186.09632873535156,161.8389129638672
3,0.028799076098948717,-0.5134506821632385,3.3627092838287354,1.0658096075057983,1.8906170129776,162.42457580566406,185.9637451171875,160.78662109375
4,0.028407046105712652,-0.5146126747131348,3.37089204788208,1.0958706140518188,1.8730822801589966,163.43045043945312,185.78521728515625,159.5357208251953
5,0.028365279082208872,-0.5207666158676147,3.377681255340576,1.1118738651275635,1.8538925647735596,164.55984497070312,185.60293579101562,158.1480712890625
6,0.028382583986967802,-0.5273706912994385,3.3873276710510254,1.1265925168991089,1.8304167985916138,165.8204345703125,185.40682983398438,156.6721649169922
7,0.02882579294964671,-0.5329381823539734,3.3954434394836426,1.133582353591919,1.807098150253296,167.13514709472656,185.170166015625,155.16720581054688
8,0.028573336079716682,-0.5366991758346558,3.3985674381256104,1.141815423965454,1.7889617681503296,168.4634246826172,184.8514404296875,153.7122344970703
9,0.02815426792949438,-0.538447916507721,3.398132801055908,1.1512235403060913,1.7761517763137817,169.8064422607422,184.42837524414062,152.34957885742188
10,0.027686760760843754,-0.539081335067749,3.3934102058410645,1.1579471826553345,1.769380807876587,171.0641326904297,183.93951416015625,151.11495971679688
11,0.02785080298781395,-0.5387436747550964,3.386873483657837,1.1605920791625977,1.764711856842041,172.1313018798828,183.40126037597656,150.0352325439453
12,0.027865298092365265,-0.5387227535247803,3.3748767375946045,1.1575324535369873,1.7649592161178589,173.01683044433594,182.87428283691406,149.11572265625
13,0.02780004031956196,-0.5408817529678345,3.35396409034729,1.1508451700210571,1.77370023727417,173.7061004638672,182.34146118164062,148.3607940673828
14,0.02802940271794796,-0.5434648990631104,3.329906702041626,1.1430243253707886,1.7863091230392456,174.26162719726562,181.8019256591797,147.77755737304688
15,0.028006460051983595,-0.5473726987838745,3.297990322113037,1.1323139667510986,1.8064911365509033,174.6846923828125,181.22010803222656,147.35562133789062
16,0.030613054055720568,-0.5529860258102417,3.2596304416656494,1.1203497648239136,1.83291757106781,175.01675415039062,180.68946838378906,147.079833984375
17,0.027636094018816948,-0.5588775277137756,3.2238054275512695,1.1048927307128906,1.8550642728805542,175.1637420654297,180.2123565673828,146.90342712402344
18,0.02727543283253908,-0.565332293510437,3.184626817703247,1.0843561887741089,1.8809638023376465,175.16445922851562,179.7517547607422,146.7904510498047
19,0.027768343221396208,-0.5719171762466431,3.1475157737731934,1.0629010200500488,1.9043749570846558,175.0808868408203,179.32017517089844,146.69003295898438
20,0.028370019979774952,-0.5790899991989136,3.1070945262908936,1.0404918193817139,1.9296575784683228,174.94903564453125,178.90457153320312,146.5979461669922
21,0.028587028849869967,-0.585868239402771,3.0654799938201904,1.013851284980774,1.9545786380767822,174.78167724609375,178.50599670410156,146.505859375
22,0.028912506066262722,-0.5930899977684021,3.0235440731048584,0.9841408133506775,1.9775456190109253,174.58628845214844,178.15724182128906,146.39398193359375
23,0.02875748695805669,-0.5952913165092468,2.9821181297302246,0.9499366283416748,1.9996397495269775,174.38357543945312,177.83778381347656,146.28636169433594
24,0.02856860589236021,-0.5907394289970398,2.943812847137451,0.9221873879432678,2.0146896839141846,174.29446411132812,177.60252380371094,146.1884002685547
25,0.028330408036708832,-0.5875241160392761,2.905421733856201,0.9041821360588074,2.026031494140625,174.33462524414062,177.4634552001953,146.09869384765625
26,0.02811387926340103,-0.5864311456680298,2.8716914653778076,0.8971362113952637,2.0310606956481934,174.49346923828125,177.3926544189453,146.00759887695312
27,0.028416719753295183,-0.5877394080162048,2.8412024974823,0.899665892124176,2.0303120613098145,174.7799530029297,177.37696838378906,145.9092559814453
28,0.028686671052128077,-0.592208981513977,2.8140079975128174,0.9109562635421753,2.0214602947235107,175.21762084960938,177.44017028808594,145.83457946777344
29,0.02871241793036461,-0.6023045182228088,2.7870917320251465,0.935786783695221,2.0091373920440674,175.83338928222656,177.6295928955078,145.77394104003906
