itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0269884190056473,214.7425079345703,7033312768.0,162.78077697753906,179.6675567626953,178.6497039794922,3.56258225440979,-0.13588912785053253,0.703801155090332
2,0.026936024019960314,208.1095428466797,6478398976.0,167.78497314453125,176.07723999023438,183.39236450195312,3.600797414779663,-0.08682327717542648,0.7524124979972839
3,0.026978256995789707,204.5039825439453,5887268352.0,172.76658630371094,177.95399475097656,188.0164031982422,3.6375656127929688,-0.03852352872490883,0.8015316128730774
4,0.027069295989349484,203.1193084716797,5293460992.0,177.52444458007812,179.4499053955078,190.29624938964844,3.674900531768799,-0.022781193256378174,0.8511255979537964
5,0.0279887419892475,200.98757934570312,5123318784.0,182.12493896484375,182.39501953125,192.20675659179688,3.713020086288452,-0.005876406095921993,0.8954010009765625
6,0.027952163014560938,201.0758819580078,4988929024.0,186.32095336914062,184.7967529296875,193.0792694091797,3.7403132915496826,-0.0032582134008407593,0.9405326843261719
7,0.027333701960742474,199.26437377929688,4664840704.0,190.34466552734375,186.01751708984375,193.01658630371094,3.7531967163085938,-0.00992142129689455,0.9870420098304749
8,0.028544660017360002,194.73355102539062,4555390976.0,193.8846893310547,186.4603729248047,192.4434051513672,3.7478561401367188,-0.01597689837217331,1.034217119216919
9,0.027346844028215855,187.77809143066406,4533464576.0,196.39942932128906,186.98536682128906,191.76429748535156,3.738011360168457,-0.014219163917005062,1.078965663909912
10,0.028115187014918774,180.9589385986328,4340071936.0,197.89474487304688,185.79611206054688,191.8123779296875,3.728245258331299,-0.008511253632605076,1.1253831386566162
11,0.028418877976946533,174.09471130371094,4185730816.0,198.60855102539062,183.4263916015625,192.76548767089844,3.723601818084717,-0.0044576809741556644,1.173434853553772
12,0.027247343969065696,167.9443817138672,3899103744.0,198.69117736816406,180.49244689941406,194.0586700439453,3.717585325241089,0.008384463377296925,1.2218643426895142
13,0.026954305998515338,162.50489807128906,3713587200.0,198.1010284423828,177.8284454345703,195.21548461914062,3.711212635040283,0.020942186936736107,1.270402431488037
