itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.023689182999078184,190.59829711914062,7921473024.0,197.62496948242188,204.70323181152344,137.43679809570312,3.5389668941497803,0.5214921832084656,1.400443434715271
2,0.02562145801493898,176.7092742919922,6797381120.0,192.64541625976562,202.27871704101562,140.02236938476562,3.4914281368255615,0.4807503819465637,1.4477035999298096
3,0.026200919004622847,156.40573120117188,4643850240.0,187.96922302246094,198.57679748535156,143.12319946289062,3.447296142578125,0.44350466132164,1.4770482778549194
4,0.026086747995577753,137.69540405273438,3419216640.0,183.5786895751953,194.38204956054688,146.7410125732422,3.405526876449585,0.4079143702983856,1.5136445760726929
5,0.025984859967138618,119.47381591796875,2567584256.0,179.65969848632812,189.94720458984375,150.19577026367188,3.3694264888763428,0.37299904227256775,1.5515663623809814
6,0.02572328702080995,103.42073822021484,1999889792.0,176.2275848388672,185.41685485839844,153.2634735107422,3.33660626411438,0.33798107504844666,1.5849329233169556
7,0.025683559011667967,89.88420104980469,1665541888.0,173.2520294189453,181.00779724121094,155.83123779296875,3.3072378635406494,0.30279770493507385,1.608464002609253
8,0.02550211694324389,79.4955062866211,1449692672.0,170.74911499023438,176.96929931640625,157.72607421875,3.279834032058716,0.26701146364212036,1.602545976638794
9,0.02581644500605762,71.27680206298828,1415314944.0,168.70379638671875,173.75950622558594,158.95120239257812,3.254741668701172,0.23091138899326324,1.5869147777557373
10,0.025484757963567972,64.32473754882812,1273735040.0,167.14610290527344,171.4844207763672,159.69979858398438,3.2315866947174072,0.1951141208410263,1.5620108842849731
11,0.025599028973374516,57.46195602416992,1333857536.0,166.1335906982422,170.39218139648438,159.9969940185547,3.210845708847046,0.15998372435569763,1.531449317932129
12,0.025844195974059403,50.6226806640625,1281518336.0,165.675537109375,170.20863342285156,160.2477569580078,3.19175124168396,0.12617520987987518,1.5042270421981812
13,0.025501355004962534,44.24845886230469,1312003968.0,165.78717041015625,170.6703643798828,160.52325439453125,3.174085855484009,0.09485358744859695,1.49354088306427
14,0.025241229042876512,38.008602142333984,1256911104.0,166.40528869628906,171.57460021972656,160.9436492919922,3.1570756435394287,0.06703054904937744,1.4960479736328125
15,0.02570131403626874,31.40332794189453,1217287680.0,167.45953369140625,172.85337829589844,161.61685180664062,3.1421496868133545,0.04286964610219002,1.5090394020080566
16,0.029838315036613494,24.401132583618164,1051354880.0,168.88803100585938,174.4416046142578,162.5540008544922,3.129810333251953,0.023038333281874657,1.5294808149337769
17,0.025889565993566066,17.214488983154297,855550144.0,170.65553283691406,176.33438110351562,163.60906982421875,3.121452808380127,0.006859567482024431,1.5535343885421753
18,0.025549511017743498,12.31775188446045,616081792.0,172.70980834960938,178.42127990722656,164.87779235839844,3.1167004108428955,-0.005880070850253105,1.576889157295227
19,0.02545930299675092,12.623477935791016,414961408.0,174.95904541015625,180.5998992919922,166.19374084472656,3.1150894165039062,-0.016412045806646347,1.5958280563354492
20,0.025550600024871528,12.84790325164795,265011696.0,177.29722595214844,182.61199951171875,167.51109313964844,3.1155171394348145,-0.024546105414628983,1.6053528785705566
