itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.022811806004028767,345.9334716796875,8960652288.0,195.737548828125,184.4840087890625,145.05404663085938,3.805889129638672,1.0023126602172852,0.7198289036750793
2,0.024355128000024706,335.4657287597656,7556447744.0,190.73228454589844,179.60142517089844,141.09445190429688,3.75603985786438,1.0517356395721436,0.7696430683135986
3,0.025630094984080642,327.0419616699219,6567139328.0,185.77146911621094,174.7344970703125,137.4006805419922,3.716618776321411,1.0981464385986328,0.8177355527877808
4,0.025746177008841187,322.5086364746094,5998665728.0,180.88011169433594,169.93299865722656,135.89471435546875,3.7132925987243652,1.1409053802490234,0.8407613635063171
5,0.024038042000029236,326.27923583984375,5495464960.0,176.35165405273438,165.23509216308594,136.543701171875,3.733652353286743,1.180290699005127,0.8328022360801697
6,0.027586558018811047,336.5676574707031,5216701440.0,172.48280334472656,160.7693634033203,138.76283264160156,3.7622225284576416,1.216727614402771,0.8176396489143372
7,0.02535615797387436,348.2928771972656,5021606400.0,169.40992736816406,156.37860107421875,141.86798095703125,3.797520399093628,1.2534596920013428,0.7921414375305176
8,0.02567180001642555,362.60443115234375,4496735744.0,167.08200073242188,152.04495239257812,145.51397705078125,3.830240488052368,1.2886143922805786,0.7766256332397461
9,0.025868622004054487,375.3799743652344,4194825216.0,165.21360778808594,147.6450653076172,149.46295166015625,3.8613085746765137,1.3205190896987915,0.7638450860977173
10,0.02508601499721408,387.76446533203125,3945356544.0,163.751220703125,143.39947509765625,153.49778747558594,3.8942036628723145,1.3492070436477661,0.7491767406463623
11,0.02505302900681272,400.768798828125,3766822144.0,162.8217010498047,139.00636291503906,157.41580200195312,3.9238052368164062,1.3747416734695435,0.7418336272239685
12,0.02507566602434963,412.46685791015625,3793761280.0,162.34231567382812,134.90550231933594,160.91421508789062,3.9497389793395996,1.3959676027297974,0.7385062575340271
13,0.027286236989311874,422.639892578125,3856063488.0,162.41091918945312,130.61219787597656,163.74668884277344,3.9707460403442383,1.4128552675247192,0.7448908686637878
14,0.025606631010305136,430.5448913574219,3704224768.0,162.82879638671875,126.1312484741211,165.7172088623047,3.986600399017334,1.4220147132873535,0.7580798864364624
15,0.025769965024664998,436.1430358886719,3808784384.0,163.56362915039062,121.7569808959961,166.92596435546875,4.002175331115723,1.4270862340927124,0.7724771499633789
16,0.026782211964018643,441.0113830566406,3846010112.0,164.59066772460938,117.2745590209961,167.55711364746094,4.00888729095459,1.4265393018722534,0.7950922250747681
17,0.026679243019316345,442.89154052734375,3666941440.0,165.9954376220703,113.28958129882812,167.72569274902344,4.005441188812256,1.4258257150650024,0.8246002793312073
18,0.02669637801591307,441.7572937011719,3666319872.0,167.42816162109375,110.16927337646484,167.51576232910156,4.001624584197998,1.4256949424743652,0.8531928658485413
19,0.027128798014018685,439.9990234375,3629394944.0,168.9121551513672,107.58077239990234,167.14926147460938,3.9891934394836426,1.4263743162155151,0.8868229389190674
20,0.025320264976471663,435.9039306640625,3771552512.0,170.32827758789062,105.6761703491211,166.67831420898438,3.9760262966156006,1.4273236989974976,0.9195520877838135
21,0.02454484801273793,431.3044738769531,3804070400.0,171.31809997558594,104.6614990234375,166.2358856201172,3.9676640033721924,1.4286885261535645,0.9439577460289001
22,0.025451549037825316,427.83807373046875,4113860608.0,171.88870239257812,104.47821807861328,165.95774841308594,3.969237804412842,1.4319355487823486,0.9555134773254395
23,0.02403665496967733,426.98284912109375,4017768192.0,172.03976440429688,104.9589614868164,165.85372924804688,3.98159122467041,1.4367470741271973,0.9534060955047607
24,0.027557788998819888,429.0576171875,4107480064.0,171.77906799316406,105.98056030273438,165.75537109375,4.000525951385498,1.4400540590286255,0.9428021907806396
25,0.025260608992539346,432.597900390625,3972336384.0,171.22296142578125,107.09786224365234,165.8407745361328,4.022356033325195,1.44058096408844,0.9294929504394531
26,0.02565443003550172,436.63055419921875,3895216128.0,170.41799926757812,108.91160583496094,166.06915283203125,4.044985294342041,1.4430674314498901,0.9141408205032349
27,0.02565473399590701,440.63916015625,3673500416.0,169.02737426757812,110.82706451416016,166.28782653808594,4.057814598083496,1.441272258758545,0.905014157295227
28,0.02504223200958222,441.9524230957031,3570662144.0,167.76034545898438,112.71896362304688,166.51473999023438,4.070505619049072,1.438293218612671,0.8966793417930603
29,0.025438626995310187,443.0809326171875,3549174784.0,166.6165008544922,114.91696166992188,166.5357208251953,4.080634593963623,1.4361534118652344,0.8902110457420349
30,0.02656495600240305,443.3680419921875,3687563520.0,165.69911193847656,117.34625244140625,166.22511291503906,4.0879364013671875,1.4339613914489746,0.887229859828949
31,0.025587519048713148,442.50408935546875,3499754496.0,165.40277099609375,119.62666320800781,165.69715881347656,4.102060794830322,1.431395173072815,0.8793370723724365
32,0.02557898999657482,443.366455078125,3482382080.0,165.52420043945312,121.47930908203125,164.91883850097656,4.1093974113464355,1.4258649349212646,0.8790477514266968
33,0.025771846005227417,442.19305419921875,3645688832.0,165.88304138183594,123.010986328125,163.91815185546875,4.113422393798828,1.416742205619812,0.8824365735054016
34,0.025191288033965975,439.9358825683594,3467800832.0,166.44076538085938,124.49861907958984,162.71588134765625,4.115159511566162,1.4055938720703125,0.8886289000511169
35,0.025050006981473416,436.7706298828125,3374202624.0,167.09774780273438,125.95610046386719,161.37522888183594,4.1174845695495605,1.391812801361084,0.8949319124221802
36,0.02556642098352313,433.4765319824219,3390742784.0,167.79876708984375,127.22760009765625,160.1611328125,4.119021892547607,1.3769068717956543,0.903037428855896
37,0.024938114976976067,429.8975830078125,3437348608.0,168.52162170410156,128.84397888183594,159.05360412597656,4.121966361999512,1.3636764287948608,0.9087822437286377
38,0.026824397034943104,426.70501708984375,3307635200.0,169.3936004638672,130.5484619140625,158.1695556640625,4.120245933532715,1.350405216217041,0.9188013672828674
39,0.02534706797450781,422.0798645019531,3395672064.0,170.2640838623047,132.02894592285156,157.56442260742188,4.116141319274902,1.3364201784133911,0.9313825964927673
40,0.02471365698147565,416.8646545410156,3378382080.0,170.9641876220703,133.30941772460938,157.37680053710938,4.116771221160889,1.3225008249282837,0.9404157400131226
41,0.02540644898544997,413.04510498046875,3252378880.0,171.33360290527344,134.20709228515625,157.55491638183594,4.119171142578125,1.3074439764022827,0.947299063205719
42,0.02407279598992318,410.0463562011719,3300353024.0,171.59698486328125,134.8209991455078,157.88662719726562,4.122172832489014,1.289703369140625,0.9539636969566345
43,0.02731383399805054,407.16754150390625,3274938880.0,171.8002471923828,135.14405822753906,158.5026092529297,4.1253662109375,1.2720597982406616,0.9605010151863098
44,0.027197838993743062,404.5856018066406,3175179008.0,171.99874877929688,135.29861450195312,159.18565368652344,4.127773284912109,1.2550935745239258,0.9679567217826843
45,0.02605114597827196,401.98333740234375,3332241152.0,172.2270965576172,135.24658203125,159.7034912109375,4.130969524383545,1.2390947341918945,0.9753977656364441
46,0.025937298021744937,399.8335876464844,3346895104.0,172.4546356201172,135.07110595703125,160.09495544433594,4.132920742034912,1.223930835723877,0.9828215837478638
47,0.02689820999512449,397.715576171875,3292467712.0,172.59085083007812,134.7364501953125,160.27560424804688,4.139050006866455,1.2125614881515503,0.9877634644508362
48,0.02767737105023116,397.1764221191406,3368636416.0,172.57858276367188,134.36569213867188,160.2633819580078,4.1453094482421875,1.2045265436172485,0.9925710558891296
49,0.026203148008789867,397.1045227050781,3409836544.0,172.5092315673828,134.40655517578125,159.9169158935547,4.156438827514648,1.2053003311157227,0.9919307231903076
50,0.0284927369793877,399.0698547363281,3363750912.0,172.40771484375,134.23281860351562,159.4737548828125,4.162574291229248,1.2109342813491821,0.9951979517936707
51,0.026582275982946157,400.4596862792969,3361768192.0,172.14273071289062,134.3443603515625,158.8251190185547,4.1691741943359375,1.2231547832489014,0.9966614246368408
52,0.027026241994462907,402.60272216796875,3380116224.0,171.75689697265625,134.68125915527344,158.12686157226562,4.176636695861816,1.2360923290252686,0.996638298034668
53,0.027152056980412453,404.95599365234375,3297516032.0,171.31382751464844,134.94403076171875,157.54808044433594,4.187381744384766,1.2468878030776978,0.9941847920417786
54,0.027009494020603597,407.9990539550781,3308514048.0,170.8326873779297,135.32940673828125,157.27320861816406,4.198606491088867,1.2595529556274414,0.9909000396728516
55,0.026300849043764174,411.2450866699219,3143598080.0,170.22323608398438,135.9110565185547,157.2247314453125,4.208636283874512,1.2730261087417603,0.9871501922607422
56,0.025740281969774514,414.23089599609375,3222374656.0,169.55316162109375,136.32164001464844,157.42239379882812,4.2177228927612305,1.284166932106018,0.9831916689872742
57,0.025113985990174115,416.9974060058594,3319243264.0,168.6986083984375,136.57513427734375,157.77825927734375,4.226063251495361,1.2924262285232544,0.9789436459541321
58,0.025175979011692107,419.57843017578125,3322787072.0,167.98507690429688,137.09701538085938,158.20623779296875,4.231297969818115,1.3018065690994263,0.9771988987922668
59,0.027319962973706424,421.1472473144531,3276586496.0,167.50123596191406,137.65771484375,158.8023681640625,4.236098289489746,1.3122806549072266,0.977102518081665
60,0.025688212946988642,422.4091796875,3195462656.0,167.22430419921875,138.2347869873047,159.4054412841797,4.2422404289245605,1.3211396932601929,0.9765558838844299
61,0.025910478027071804,423.7220153808594,3380359936.0,167.2372589111328,138.58302307128906,159.8094940185547,4.246992588043213,1.3242264986038208,0.9797636270523071
62,0.02699856401886791,423.936767578125,3339565312.0,167.3917694091797,138.53353881835938,160.1829376220703,4.255977630615234,1.3264551162719727,0.9803712368011475
63,0.027493602014146745,425.4368896484375,3317024256.0,167.74209594726562,138.7814178466797,160.36257934570312,4.268808841705322,1.3288836479187012,0.977918803691864
64,0.02729162195464596,427.6728515625,3268231680.0,168.3177490234375,138.0365753173828,160.4661865234375,4.279277801513672,1.32807195186615,0.9811857342720032
65,0.02541252603987232,429.3616943359375,3274832896.0,169.03297424316406,136.7886505126953,160.52676391601562,4.287945747375488,1.3232060670852661,0.9880269765853882
66,0.025680401013232768,430.3823547363281,3327057408.0,169.71937561035156,135.58126831054688,160.31715393066406,4.2992119789123535,1.3169962167739868,0.9938195943832397
67,0.025959572987630963,431.86737060546875,3286345216.0,170.514404296875,134.6173095703125,159.92967224121094,4.308907508850098,1.3092453479766846,1.0003267526626587
68,0.02540233702166006,432.6555480957031,3159176448.0,171.2790985107422,133.56773376464844,159.4781036376953,4.314952850341797,1.2990680932998657,1.0109127759933472
