itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02355193899711594,254.15371704101562,7095150080.0,193.0765838623047,173.12086486816406,187.4273681640625,3.334959030151367,-0.7228754162788391,0.5495057702064514
2,0.024956874025519937,259.2209167480469,6058970624.0,198.06796264648438,176.46929931640625,192.4333953857422,3.2918713092803955,-0.6881746053695679,0.5010784864425659
3,0.026129606005270034,267.00140380859375,5945398272.0,200.45095825195312,176.7602081298828,197.29791259765625,3.2607102394104004,-0.6665841341018677,0.5080968737602234
4,0.025730894005391747,268.53662109375,5641273856.0,202.65277099609375,175.8040771484375,201.9433135986328,3.237847089767456,-0.6588992476463318,0.5097523927688599
5,0.0257798979873769,272.1598815917969,5655986176.0,200.63783264160156,174.32154846191406,205.61459350585938,3.2171053886413574,-0.6444110870361328,0.49097707867622375
6,0.025744498998392373,274.47515869140625,5941740032.0,202.28677368164062,173.235107421875,208.94155883789062,3.206474781036377,-0.6547868251800537,0.46045950055122375
7,0.02683647396042943,282.610595703125,5561198592.0,203.35157775878906,171.568603515625,211.7283477783203,3.1859960556030273,-0.6611301302909851,0.4240208864212036
8,0.02757894102251157,289.8468017578125,5770625536.0,203.62579345703125,170.20675659179688,214.31556701660156,3.1673784255981445,-0.6730893850326538,0.3854615390300751
9,0.026223458989989012,297.2408752441406,5741146624.0,202.9373016357422,168.57406616210938,215.6079559326172,3.1462666988372803,-0.6878810524940491,0.354953795671463
10,0.025549358979333192,302.38555908203125,5689865216.0,201.92636108398438,166.95054626464844,215.31507873535156,3.1347904205322266,-0.7030402421951294,0.3478597402572632
11,0.027193016023375094,304.11383056640625,5778370560.0,200.40740966796875,165.9040985107422,213.93516540527344,3.118774175643921,-0.7173541188240051,0.3414894640445709
12,0.027534624037798494,304.27728271484375,5598559232.0,198.54794311523438,165.13177490234375,211.81204223632812,3.1129531860351562,-0.7312241792678833,0.3504768908023834
13,0.02556931198341772,302.607177734375,5490328064.0,196.76724243164062,164.67330932617188,209.19325256347656,3.109943389892578,-0.743522584438324,0.35999375581741333
14,0.02600985497701913,300.39349365234375,5300111360.0,195.2741241455078,164.20538330078125,206.30654907226562,3.1083590984344482,-0.7539657950401306,0.36879685521125793
15,0.026156148000154644,298.0021057128906,5219110400.0,194.71652221679688,164.2714385986328,203.44869995117188,3.103745698928833,-0.7619512677192688,0.36577168107032776
16,0.025569993013050407,296.45428466796875,5153512448.0,194.927978515625,164.64205932617188,200.7940673828125,3.09574556350708,-0.7704874277114868,0.3591272532939911
17,0.025636823964305222,295.55126953125,4992112128.0,195.72132873535156,165.59422302246094,198.8534393310547,3.0845136642456055,-0.7796592712402344,0.34182676672935486
18,0.02568563597742468,296.1578369140625,5034129408.0,196.33676147460938,166.9944305419922,197.61782836914062,3.0810017585754395,-0.7878521084785461,0.3172417879104614
19,0.025178844982292503,297.8289794921875,4975349760.0,197.3843231201172,168.38243103027344,197.04505920410156,3.072946786880493,-0.8002161383628845,0.2862861156463623
20,0.02554688701638952,301.101806640625,4798795776.0,198.5606689453125,170.01991271972656,196.9304962158203,3.054568290710449,-0.8141804337501526,0.2493840605020523
21,0.02665328496368602,304.8987731933594,4447019008.0,200.1929473876953,171.68614196777344,197.02334594726562,3.033637285232544,-0.8302637934684753,0.21151326596736908
22,0.026985799020621926,309.1490478515625,4364878848.0,201.89810180664062,173.553466796875,197.01266479492188,3.0198564529418945,-0.8482754826545715,0.18046770989894867
