# 2.6213467836991233,-0.038566051822702896,0.7377127961174318,151.89460878961657,175.7366729652942,158.19562913841526
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.45909276604652405,-0.5202458698906698,-0.038566051822702896,-0.8330835306774648,-28.10539121038342,-4.263327034705824,-8.054370861584733
1,-0.46447253227233887,0.5147234519296369,0.027021167799830437,0.8294822136547904,27.900787353515625,4.0366058349609375,7.8732147216796875
2,-0.4712694585323334,0.5053774436288556,0.014896274544298649,0.8226441899922232,27.681793212890625,3.79656982421875,7.7174072265625
3,-0.477573037147522,0.4996821006112775,0.0009325500577688217,0.8170702616360526,27.473434448242188,3.5439605712890625,7.556304931640625
4,-0.48390212655067444,0.49072137673432437,-0.011469145305454731,0.8102542320874075,27.273040771484375,3.29571533203125,7.4286041259765625
5,-0.4901236295700073,0.484954984980174,-0.023723367601633072,0.802778617539678,27.084060668945312,3.094451904296875,7.2892303466796875
6,-0.49858376383781433,0.4811889251046857,-0.03828579559922218,0.7871864000943045,26.885162353515625,2.8182220458984375,7.189971923828125
7,-0.5055058598518372,0.4743389209085187,-0.05134187266230583,0.7786057154324393,26.680892944335938,2.594451904296875,7.051666259765625
8,-0.5110782384872437,0.470139892893382,-0.06207144632935524,0.7715783278134207,26.497650146484375,2.3991241455078125,6.947601318359375
9,-0.5192290544509888,0.4611581881814679,-0.07556748390197754,0.7592268149044852,26.324844360351562,2.181793212890625,6.848846435546875
10,-0.5282425880432129,0.4533771594339093,-0.09013966470956802,0.7460075775769095,26.14190673828125,1.9763946533203125,6.73004150390625
11,-0.535561740398407,0.44783869584138003,-0.10252498090267181,0.7345917979863028,25.973800659179688,1.8111572265625,6.624847412109375
12,-0.5446029901504517,0.44274416764313784,-0.11668439954519272,0.7198914448407034,25.808319091796875,1.5997161865234375,6.582000732421875
13,-0.5534833669662476,0.4359480460458478,-0.12930378317832947,0.7058919231083731,25.629440307617188,1.4126129150390625,6.5041046142578125
14,-0.564126193523407,0.430039795237132,-0.14371074736118317,0.6891195336964469,25.45672607421875,1.2037506103515625,6.437469482421875
