# 3.027558170551584,1.043971124173219,0.7100533276865539,199.16071670388675,196.39850745878812,186.37468264041058
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.24810008704662323,-0.11403448303820907,1.043971124173219,-0.8607429991083426,19.16071670388675,16.398507458788117,20.12468264041059
1,-0.2947383224964142,0.07612267334992495,-1.0164330005645752,0.8767321864750723,-18.108428955078125,-16.5836181640625,-19.6240234375
2,-0.3248783349990845,0.05376997788483706,-0.9892175197601318,0.8830885450032095,-17.2169189453125,-16.773910522460938,-19.282791137695312
3,-0.34011614322662354,0.037996204691477686,-0.9806228280067444,0.87699551979569,-16.478073120117188,-16.91815185546875,-18.974166870117188
4,-0.35407063364982605,0.03151789506013003,-0.9721659421920776,0.8695205012944083,-15.738739013671875,-17.096893310546875,-18.650802612304688
5,-0.37540218234062195,0.024321468668528468,-0.9485584497451782,0.8672921220448355,-14.921707153320312,-17.3145751953125,-18.318511962890625
6,-0.40264275670051575,0.00930562813813296,-0.9206554293632507,0.8681004206326346,-14.079238891601562,-17.457061767578125,-17.9381103515625
7,-0.4482763111591339,0.00834599335724917,-0.8783948421478271,0.8555620471623282,-13.207077026367188,-17.512908935546875,-17.68963623046875
8,-0.4617692232131958,0.009435804682322413,-0.8449030518531799,0.839785055318151,-12.643829345703125,-17.442611694335938,-17.72552490234375
9,-0.46473148465156555,0.0038658698373517097,-0.8356191515922546,0.8292468349125723,-12.35760498046875,-17.414581298828125,-17.795700073242188
10,-0.46765434741973877,-0.00338658492033872,-0.8389127254486084,0.8243963877346854,-12.181304931640625,-17.439117431640625,-17.735458374023438
11,-0.46942341327667236,-0.009073106450490087,-0.8439822793006897,0.8236692706730704,-11.978439331054688,-17.554962158203125,-17.694854736328125
12,-0.4722498953342438,-0.014638749761036962,-0.8458354473114014,0.8135994831707816,-11.7747802734375,-17.539886474609375,-17.6812744140625
13,-0.4787299335002899,-0.019420949620656103,-0.8347832560539246,0.8030802170422415,-11.438125610351562,-17.466171264648438,-17.665191650390625
14,-0.49677929282188416,-0.022839156789235204,-0.7628970146179199,0.7997583309796195,-10.553146362304688,-17.484848022460938,-17.603195190429688
15,-0.5040366649627686,-0.030919877690724462,-0.7775411009788513,0.7874164740231375,-10.564041137695312,-17.410873413085938,-17.633041381835938
16,-0.5092689394950867,-0.039274303121022314,-0.7915676832199097,0.7787932316449027,-10.607986450195312,-17.302764892578125,-17.606246948242188
17,-0.5132171511650085,-0.049490062398366064,-0.7928897142410278,0.7659103433277945,-10.548294067382812,-17.153457641601562,-17.630630493164062
18,-0.5167638063430786,-0.06038388411467466,-0.7882673740386963,0.7584505240109305,-10.397125244140625,-17.038253784179688,-17.605010986328125
