# 2.3764291334409955,0.48495154435520593,0.835475980522435,171.69973193328158,198.53497892953504,190.15968887152806
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5324856638908386,-0.7651635201487977,0.48495154435520593,-0.7353203462724616,-8.300268066718427,18.53497892953505,23.90968887152806
1,-0.5424358248710632,0.7688454707437238,-0.4850447177886963,0.7172538797047476,8.17919921875,-18.3314208984375,-23.736465454101562
2,-0.5559367537498474,0.778524788218089,-0.4806191325187683,0.6943083564427237,8.130020141601562,-18.135406494140625,-23.55242919921875
3,-0.5701325535774231,0.7878212054544171,-0.47685837745666504,0.6701388518002371,8.14599609375,-17.858810424804688,-23.362518310546875
4,-0.5848605036735535,0.7966088374429425,-0.47675493359565735,0.6445979038861136,8.215301513671875,-17.575912475585938,-23.194381713867188
5,-0.5994198322296143,0.8043748458200177,-0.47239407896995544,0.6203684965756278,8.190643310546875,-17.225265502929688,-22.959335327148438
6,-0.6147939562797546,0.8097678740792951,-0.4691263735294342,0.5940782586720328,8.3509521484375,-16.911346435546875,-22.752349853515625
7,-0.628259003162384,0.8091310580545148,-0.46447575092315674,0.5698900977757315,8.301361083984375,-16.636611938476562,-22.559967041015625
8,-0.6416810750961304,0.8146578391366681,-0.46292731165885925,0.54677410522965,8.279312133789062,-16.318634033203125,-22.363357543945312
9,-0.656387984752655,0.8191715796762189,-0.4560178816318512,0.5225461284306387,8.279083251953125,-15.999374389648438,-22.142242431640625
10,-0.6702789664268494,0.8233894427591046,-0.44918057322502136,0.5000603953984122,8.361846923828125,-15.68115234375,-21.95379638671875
11,-0.6859490275382996,0.8265937884622296,-0.44114941358566284,0.4743071357395987,8.445556640625,-15.353683471679688,-21.724609375
12,-0.6998139023780823,0.8290678580575666,-0.4321797788143158,0.4516166011479239,8.517440795898438,-15.04559326171875,-21.536468505859375
13,-0.7155907154083252,0.8371297438913068,-0.423419326543808,0.4258607188847403,8.590377807617188,-14.728546142578125,-21.322845458984375
14,-0.7325499653816223,0.8407134135537824,-0.41313081979751587,0.39609988132980867,8.826309204101562,-14.379257202148438,-21.083114624023438
15,-0.7452406287193298,0.8374911864572248,-0.40288305282592773,0.3727420131352286,8.839813232421875,-14.120758056640625,-20.910324096679688
16,-0.7553269267082214,0.8370477279000959,-0.39468955993652344,0.3540862361576895,8.769439697265625,-13.861785888671875,-20.691925048828125
17,-0.7655748128890991,0.8408845980935773,-0.39292168617248535,0.331119374432836,8.723617553710938,-13.61676025390625,-20.411331176757812
18,-0.7751590013504028,0.8450733741098126,-0.3813886046409607,0.3124433318760733,8.661834716796875,-13.38079833984375,-20.221511840820312
19,-0.784155547618866,0.8470868190103253,-0.3675834536552429,0.29623766342667146,8.561538696289062,-13.157394409179688,-20.044219970703125
20,-0.7924383878707886,0.8428360541635236,-0.3546496033668518,0.2803434888508658,8.380157470703125,-12.944992065429688,-19.876480102539062
21,-0.7991636991500854,0.8449532111459455,-0.34316036105155945,0.2662922898915152,8.35894775390625,-12.735458374023438,-19.730316162109375
22,-0.8058368563652039,0.8493713458352765,-0.33225297927856445,0.2509632865574698,8.205490112304688,-12.56927490234375,-19.579864501953125
23,-0.8108711838722229,0.850297363596507,-0.3238408863544464,0.2381451884892325,8.133651733398438,-12.397293090820312,-19.451004028320312
24,-0.8149889707565308,0.8537403662973126,-0.3143385350704193,0.22661490837601228,8.005950927734375,-12.24163818359375,-19.332290649414062
25,-0.8203768134117126,0.840919168787547,-0.3018086850643158,0.21146090427902742,7.6846771240234375,-12.12841796875,-19.208389282226562
26,-0.8226804733276367,0.8407987674051007,-0.295566588640213,0.20486994186905427,7.416412353515625,-12.010345458984375,-19.104446411132812
27,-0.8240599632263184,0.845344217615672,-0.2944703996181488,0.2009226838734488,7.1992950439453125,-11.875152587890625,-19.006072998046875
28,-0.8261916637420654,0.8477236350351056,-0.2897804379463196,0.1945520202305655,6.9052276611328125,-11.740478515625,-18.920761108398438
29,-0.8280173540115356,0.8487986644082746,-0.28571808338165283,0.1904457370426993,6.654205322265625,-11.600936889648438,-18.823776245117188
30,-0.8298460841178894,0.8487936576181134,-0.28125691413879395,0.18636126915482087,6.4009857177734375,-11.488372802734375,-18.74072265625
31,-0.831348717212677,0.8466929515176496,-0.27876532077789307,0.18303616444138093,6.1932220458984375,-11.354110717773438,-18.64404296875
32,-0.8332838416099548,0.8460456450753888,-0.27523568272590637,0.177330688634191,5.9248046875,-11.217849731445312,-18.56134033203125
33,-0.8345906138420105,0.841764124231883,-0.271299809217453,0.17589493195084138,5.7366943359375,-11.108718872070312,-18.479400634765625
34,-0.8361746072769165,0.8407413085275373,-0.2675425410270691,0.1726622144368033,5.4863128662109375,-10.973129272460938,-18.394363403320312
35,-0.8377750515937805,0.8405131419473371,-0.2649387717247009,0.16908796230820222,5.17669677734375,-10.861831665039062,-18.302093505859375
36,-0.8393576145172119,0.8391565402322492,-0.2625868022441864,0.167964176335607,4.8654937744140625,-10.76043701171875,-18.228515625
37,-0.8411515355110168,0.8309165557199201,-0.2591707110404968,0.16652686993149324,4.55316162109375,-10.679763793945312,-18.175064086914062
38,-0.8427242040634155,0.8264793475442609,-0.255354642868042,0.16564722458389802,4.3123016357421875,-10.565948486328125,-18.119598388671875
39,-0.8443182110786438,0.822430284815379,-0.2515846788883209,0.16490240494278474,3.9909210205078125,-10.472274780273438,-18.055557250976562
40,-0.8455784916877747,0.8211630900674542,-0.25262540578842163,0.1623559753086905,3.6987762451171875,-10.375244140625,-18.048904418945312
41,-0.8466468453407288,0.8157521804147443,-0.2517951726913452,0.16382606426743074,3.4698944091796875,-10.289199829101562,-17.968978881835938
42,-0.8478326201438904,0.8112720568948468,-0.25060349702835083,0.15901704231766267,3.2945709228515625,-10.2088623046875,-17.908111572265625
43,-0.8495775461196899,0.8068143447213849,-0.24295376241207123,0.15877659718063875,2.986419677734375,-10.10125732421875,-17.836654663085938
44,-0.8507595658302307,0.8040129264169416,-0.24027913808822632,0.15568371216324373,2.7544708251953125,-10.026748657226562,-17.790817260742188
45,-0.8520138263702393,0.800297888117381,-0.236998051404953,0.15118117729691072,2.5221710205078125,-9.946868896484375,-17.717788696289062
46,-0.8528628945350647,0.8007833083444318,-0.23445738852024078,0.14989061752823396,2.327667236328125,-9.869873046875,-17.644485473632812
47,-0.8546566367149353,0.7926220019632062,-0.2247408777475357,0.14482160011795564,1.9769287109375,-9.796142578125,-17.5633544921875
48,-0.8553942441940308,0.7926222403817853,-0.22410114109516144,0.1450435678150992,1.7888946533203125,-9.722610473632812,-17.484588623046875
49,-0.8560853004455566,0.7919248660379132,-0.2238977998495102,0.14355047146347566,1.6005706787109375,-9.654922485351562,-17.446334838867188
50,-0.8566069006919861,0.797199161844798,-0.22762127220630646,0.1471563140538077,1.3613128662109375,-9.593841552734375,-17.3892822265625
51,-0.8574788570404053,0.796074779825755,-0.22435739636421204,0.14441450039413972,1.1623382568359375,-9.543502807617188,-17.315582275390625
52,-0.8584056496620178,0.7943231185250959,-0.22114796936511993,0.1413526097920279,0.933502197265625,-9.466110229492188,-17.26446533203125
53,-0.859017550945282,0.7944814284616193,-0.21965686976909637,0.13987119595078035,0.7542724609375,-9.413436889648438,-17.219573974609375
54,-0.8595527410507202,0.7932073195749005,-0.21982760727405548,0.13892980019119783,0.5782928466796875,-9.381515502929688,-17.143707275390625
55,-0.8603785634040833,0.7925654967599591,-0.21734511852264404,0.13637669483688875,0.36053466796875,-9.328720092773438,-17.091033935546875
56,-0.8610082864761353,0.7886027415567121,-0.21548114717006683,0.1333621303227286,0.1741180419921875,-9.270950317382812,-17.043472290039062
57,-0.8615775108337402,0.789217623072215,-0.21490903198719025,0.1332041780140738,-0.0325469970703125,-9.20556640625,-16.985366821289062
58,-0.8621175289154053,0.7885586341195783,-0.21408399939537048,0.1312033692982535,-0.195709228515625,-9.159011840820312,-16.939437866210938
59,-0.8625726103782654,0.7887095530801496,-0.21339298784732819,0.12874658504990144,-0.3514251708984375,-9.106765747070312,-16.90155029296875
