# 3.5969212642886315,0.8322084660746489,1.4151652447464405,154.0955756119041,171.94781296690655,136.52132824837727
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5802837014198303,0.45532861069883834,0.8322084660746489,-0.155631082048456,-25.904424388095883,-8.052187033093432,-29.728671751622723
1,-0.5849983096122742,-0.4503460804647723,-0.8271172046661377,0.1414366523411612,25.70721435546875,8.150161743164062,29.475494384765625
2,-0.5880443453788757,-0.4491530338949481,-0.8208939433097839,0.13438649574783845,25.54388427734375,8.2005615234375,29.218475341796875
3,-0.590836226940155,-0.44676312605803403,-0.816273033618927,0.12618596951035066,25.421112060546875,8.236221313476562,28.981353759765625
4,-0.5944147706031799,-0.44460233847563657,-0.8087068200111389,0.11799283424881502,25.37188720703125,8.282272338867188,28.731948852539062
5,-0.6002216935157776,-0.4410792271322528,-0.7976102828979492,0.110552386441503,25.335418701171875,8.357559204101562,28.47784423828125
6,-0.6092468500137329,-0.43660244147246274,-0.7785139679908752,0.10367734829453035,25.27911376953125,8.386001586914062,28.212051391601562
7,-0.6171030402183533,-0.43318471114104184,-0.7629802227020264,0.09604306618240877,25.247604370117188,8.41943359375,27.927902221679688
8,-0.6612013578414917,-0.42711004416411313,-0.7020027041435242,0.07892735401657625,25.1812744140625,8.472061157226562,27.347396850585938
9,-0.6757717132568359,-0.42040094534819517,-0.6781995296478271,0.07023616234329744,25.052825927734375,8.512176513671875,27.054397583007812
10,-0.6875194311141968,-0.41640075842802915,-0.655791699886322,0.06094522873428865,24.911956787109375,8.571380615234375,26.786651611328125
11,-0.6994163990020752,-0.40991458098357114,-0.6327431797981262,0.05144853989151521,24.751571655273438,8.629669189453125,26.538284301757812
12,-0.7085888981819153,-0.40211853186552915,-0.6144040822982788,0.04644937912491365,24.577926635742188,8.667938232421875,26.304580688476562
13,-0.718388557434082,-0.3950954357809344,-0.593675971031189,0.0417427579548697,24.402420043945312,8.72119140625,26.115432739257812
14,-0.7266544699668884,-0.3891745487875262,-0.5752386450767517,0.03827734390762849,24.221481323242188,8.7373046875,25.921798706054688
