# 2.8573662781107214,-0.4661964333400509,2.1350537923951682,171.62290588026613,205.36235693316962,188.31251589846278
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5970450639724731,-0.2842263754790717,-0.4661964333400509,0.5642574656002717,-8.377094119733869,25.362356933169607,22.062515898462763
1,-0.6047416925430298,0.28068438370759097,0.45511746406555176,-0.551005287966456,8.246109008789062,-25.21051025390625,-22.362716674804688
2,-0.6127498745918274,0.27883234818513003,0.4428921341896057,-0.5368494232508798,8.104278564453125,-25.008743286132812,-22.643814086914062
3,-0.6202614903450012,0.27736845810944644,0.43156564235687256,-0.5242590149256845,7.9678802490234375,-24.81610107421875,-22.9111328125
4,-0.6281803846359253,0.27372256119782534,0.42220813035964966,-0.5089902122828622,7.8248748779296875,-24.584304809570312,-23.200439453125
5,-0.6358441114425659,0.27370968659455386,0.41089287400245667,-0.49533955653640227,7.6826934814453125,-24.389617919921875,-23.448699951171875
6,-0.6430174112319946,0.2728141864114484,0.4011515974998474,-0.48220007022353606,7.5375213623046875,-24.22100830078125,-23.71185302734375
7,-0.6503381729125977,0.2711025794320783,0.3899543881416321,-0.46959440310927825,7.38531494140625,-24.0595703125,-23.940017700195312
8,-0.6588857769966125,0.26970830758149233,0.37958312034606934,-0.452525063357081,7.2307281494140625,-23.887619018554688,-24.157394409179688
9,-0.6674299240112305,0.26983347733552066,0.3672954738140106,-0.4369327267024179,7.0812835693359375,-23.697235107421875,-24.350479125976562
10,-0.6767862439155579,0.2691523154550275,0.3564470112323761,-0.4185811718318124,6.927215576171875,-23.542694091796875,-24.496994018554688
11,-0.6858907341957092,0.2698391993814191,0.3451976478099823,-0.4009123285624643,6.7610015869140625,-23.380691528320312,-24.654312133789062
12,-0.695200502872467,0.2708441336923322,0.3332825303077698,-0.38366608222457366,6.591522216796875,-23.219223022460938,-24.803176879882812
13,-0.7047653198242188,0.2713076194101056,0.32209497690200806,-0.36537806590529875,6.413970947265625,-23.069549560546875,-24.922012329101562
14,-0.7141680717468262,0.27285281022126284,0.31061500310897827,-0.34798519214126067,6.2397918701171875,-22.851974487304688,-25.038345336914062
15,-0.7233632206916809,0.273489387827464,0.2980632781982422,-0.3318212469432016,6.067230224609375,-22.634201049804688,-25.146484375
16,-0.7329058647155762,0.27421155770356265,0.28679585456848145,-0.3132505853984018,5.887054443359375,-22.40643310546875,-25.299835205078125
17,-0.7414973378181458,0.2740849574380597,0.2751336097717285,-0.29743306239577727,5.7049713134765625,-22.161651611328125,-25.379913330078125
