# 2.526006249463733,0.2341572395597069,1.1881237932900026,192.7055673167269,175.1299562403681,180.7446211033347
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6813578009605408,-0.6155864041260599,0.2341572395597069,-0.38267253350489394,12.705567316726913,-4.870043759631887,14.494621103334701
1,-0.7031655311584473,0.6128033717447003,-0.23241665959358215,0.3532589236882071,-12.1951904296875,4.5747833251953125,-14.351364135742188
2,-0.7236520648002625,0.613941105204173,-0.2299214005470276,0.32405741611984773,-11.732681274414062,4.2605133056640625,-14.25958251953125
3,-0.7428181171417236,0.6101314147287091,-0.2301633358001709,0.296345786252294,-11.2880859375,3.8885650634765625,-14.151107788085938
4,-0.7620757222175598,0.610217960672923,-0.23332756757736206,0.2663267413761954,-10.918853759765625,3.4709320068359375,-14.033676147460938
5,-0.7772740721702576,0.6119653304391584,-0.23181578516960144,0.24214728275803132,-10.574661254882812,3.00933837890625,-13.923980712890625
6,-0.7899765372276306,0.612192304926463,-0.22912448644638062,0.22044868866470857,-10.25457763671875,2.6701202392578125,-13.84228515625
7,-0.8029417991638184,0.6126832087808332,-0.22634291648864746,0.19832976261642976,-9.95166015625,2.2663116455078125,-13.7222900390625
8,-0.8141309022903442,0.6147352774911603,-0.22305265069007874,0.17870064178970857,-9.670013427734375,1.8644866943359375,-13.547531127929688
9,-0.8239173889160156,0.6158606131845197,-0.21793150901794434,0.16063638130692048,-9.42755126953125,1.4333953857421875,-13.420639038085938
10,-0.8318513631820679,0.6156612952523908,-0.21358734369277954,0.14405138889816804,-9.212112426757812,1.0472412109375,-13.326278686523438
11,-0.8374083638191223,0.6168104728036603,-0.20894479751586914,0.13103158871201082,-9.032135009765625,0.7421875,-13.20025634765625
12,-0.8419411778450012,0.6143147071176251,-0.20550185441970825,0.11840005318192048,-8.914764404296875,0.4353790283203125,-13.114425659179688
13,-0.845568060874939,0.6123301108651837,-0.20184919238090515,0.10955365101364656,-8.8380126953125,0.0879364013671875,-13.0009765625
14,-0.8488717675209045,0.6087180693917951,-0.1981096863746643,0.10190649429825349,-8.78662109375,-0.2721405029296875,-12.890426635742188
15,-0.8512316346168518,0.6067689975076398,-0.19341237843036652,0.09580309788254304,-8.751632690429688,-0.5710906982421875,-12.818069458007812
16,-0.8534877896308899,0.6017793734842023,-0.19207365810871124,0.09085686604050203,-8.744064331054688,-0.859130859375,-12.735580444335938
17,-0.8562411069869995,0.5961810668283185,-0.18940995633602142,0.08545954624680085,-8.732772827148438,-1.2202911376953125,-12.648223876953125
18,-0.8585461974143982,0.5920406897836408,-0.1845218986272812,0.08212645451096101,-8.751174926757812,-1.54718017578125,-12.583267211914062
19,-0.860615611076355,0.5867399295144757,-0.17757852375507355,0.08116789261368318,-8.775146484375,-1.837677001953125,-12.510986328125
20,-0.8625526428222656,0.5831257422738751,-0.17463715374469757,0.07890577713516755,-8.79229736328125,-2.1521453857421875,-12.45001220703125
21,-0.8642329573631287,0.578648718195506,-0.17148078978061676,0.07594974438217683,-8.817398071289062,-2.374298095703125,-12.387237548828125
22,-0.8662862181663513,0.5718514045053205,-0.16775552928447723,0.07482142845657869,-8.845184326171875,-2.65350341796875,-12.328170776367188
23,-0.8680808544158936,0.5658792575174054,-0.16638436913490295,0.07096941868332429,-8.8685302734375,-2.8917388916015625,-12.225250244140625
24,-0.8700099587440491,0.5597881396585187,-0.16157643496990204,0.06924207607773347,-8.890045166015625,-3.195098876953125,-12.150619506835938
25,-0.8715773224830627,0.5549720843606671,-0.16023455560207367,0.06469316879776521,-8.893692016601562,-3.4272918701171875,-12.0826416015625
26,-0.8730173707008362,0.5508152564340314,-0.1569407731294632,0.06352122227219148,-8.906326293945312,-3.6347198486328125,-11.998367309570312
27,-0.8749781250953674,0.5453626235299787,-0.1519232541322708,0.06185169617203279,-8.952957153320312,-3.8642730712890625,-11.935989379882812
28,-0.8768136501312256,0.5404724200540265,-0.14523927867412567,0.06392665306595369,-8.987747192382812,-4.1339111328125,-11.868438720703125
29,-0.8783459663391113,0.5354394038491925,-0.14247766137123108,0.059957460561070874,-9.010894775390625,-4.29296875,-11.828292846679688
30,-0.880257785320282,0.5281776507669171,-0.13726237416267395,0.056933240094457105,-9.043304443359375,-4.449127197265625,-11.774688720703125
