# 3.1829351701205866,-0.39800059785458386,2.5583062861905077,191.2184110617398,169.96350610659695,175.26336327704456
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4006485342979431,0.04134251653079324,-0.39800059785458386,0.9875099593956109,11.218411061739808,-10.036493893403037,9.013363277044554
1,-0.408608615398407,-0.05051478545134458,0.40979811549186707,-0.9894911487910409,-10.8941650390625,9.718292236328125,-9.284225463867188
2,-0.42042478919029236,-0.0648761669821063,0.42539939284324646,-0.9872125824305673,-10.524978637695312,9.442337036132812,-9.541793823242188
3,-0.4331199526786804,-0.07820519606535825,0.44468995928764343,-0.984512253603663,-10.180130004882812,9.167739868164062,-9.816970825195312
4,-0.4430888593196869,-0.08595451514189634,0.46136215329170227,-0.98247234424087,-9.866867065429688,8.803054809570312,-10.067718505859375
5,-0.45249074697494507,-0.0938213745779315,0.4757190942764282,-0.977605982622828,-9.5831298828125,8.404693603515625,-10.340789794921875
6,-0.4602527320384979,-0.09820589224760923,0.49097010493278503,-0.9762906273219247,-9.357666015625,8.083419799804688,-10.61138916015625
7,-0.46696487069129944,-0.1049304882711688,0.5022860765457153,-0.9707762440058847,-9.196029663085938,7.7489013671875,-10.888580322265625
8,-0.4726247489452362,-0.10868128935759458,0.5151426792144775,-0.9673937996241708,-9.046173095703125,7.4663543701171875,-11.130752563476562
9,-0.47799426317214966,-0.11163744131987485,0.5265822410583496,-0.9625860889765878,-8.93878173828125,7.1571807861328125,-11.423126220703125
10,-0.4827992916107178,-0.11312827269499692,0.5363243818283081,-0.957356377443995,-8.870376586914062,6.8634185791015625,-11.716964721679688
11,-0.4884454011917114,-0.11663922469084653,0.5447224378585815,-0.9492563446375986,-8.839370727539062,6.43109130859375,-12.017852783203125
12,-0.49330490827560425,-0.11650213400786313,0.5575142502784729,-0.9428059299800058,-8.80340576171875,6.1398773193359375,-12.316452026367188
13,-0.49748945236206055,-0.11929544608061704,0.5662182569503784,-0.9382130344721933,-8.820724487304688,5.7663421630859375,-12.6241455078125
14,-0.5016753673553467,-0.12163671652739438,0.5732285976409912,-0.9333457191798349,-8.853515625,5.4875946044921875,-12.936431884765625
15,-0.5055993795394897,-0.12078127066557798,0.5829488635063171,-0.9277745922419687,-8.913650512695312,5.1982574462890625,-13.2706298828125
16,-0.5085511803627014,-0.11754163901274595,0.5866323709487915,-0.926279946169581,-9.008087158203125,4.9051361083984375,-13.606216430664062
17,-0.5116103887557983,-0.11735710303252134,0.5881667733192444,-0.9234554012629648,-9.117019653320312,4.5743865966796875,-13.930770874023438
18,-0.5143702626228333,-0.11714181105559263,0.5919351577758789,-0.9223450859400888,-9.22509765625,4.3398284912109375,-14.253402709960938
19,-0.5173836946487427,-0.11732300917570981,0.5945733785629272,-0.9187189777705331,-9.32623291015625,4.0438690185546875,-14.572158813476562
20,-0.520673394203186,-0.1143754402822772,0.5966585278511047,-0.9133679111811777,-9.413223266601562,3.772674560546875,-14.908447265625
21,-0.5239376425743103,-0.11280688445036802,0.6028895378112793,-0.9120067795130868,-9.476654052734375,3.50872802734375,-15.266677856445312
