# 2.5200324946301187,-0.003928990630801321,2.087416933115086,185.05053949411786,150.22092696897596,164.01981151974366
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.35044366121292114,-0.6215601589596742,-0.003928990630801321,0.5166206063201892,5.050539494117871,-29.77907303102403,-2.2301884802563308
1,-0.36862727999687195,0.6172758658700666,-0.010898878797888756,-0.49257342418166594,-4.846405029296875,29.343185424804688,2.00653076171875
2,-0.3856905996799469,0.6056236346536359,-0.02750573866069317,-0.47360984881850676,-4.670989990234375,28.882537841796875,1.8314361572265625
3,-0.4010792672634125,0.6008698066049298,-0.041497863829135895,-0.45201818545791106,-4.561676025390625,28.366607666015625,1.680999755859375
4,-0.41519275307655334,0.594043644266673,-0.05645152926445007,-0.4355947216364999,-4.4445037841796875,27.845230102539062,1.6306304931640625
5,-0.42808157205581665,0.5884961207681378,-0.07201400399208069,-0.42009274562331633,-4.357452392578125,27.315170288085938,1.587310791015625
6,-0.4390941262245178,0.5825957377725324,-0.08864585310220718,-0.4114534099909921,-4.359283447265625,26.815338134765625,1.559539794921875
7,-0.45100170373916626,0.5707279761605939,-0.10300614684820175,-0.3976391990992685,-4.404815673828125,26.328170776367188,1.545074462890625
8,-0.4630371332168579,0.5622488578134259,-0.11605893075466156,-0.3832105835292001,-4.46307373046875,25.765335083007812,1.54266357421875
9,-0.47392815351486206,0.5574058612161359,-0.12425904721021652,-0.3701576431605478,-4.5392303466796875,25.114761352539062,1.5679931640625
10,-0.48552146553993225,0.5517121871286115,-0.13568289577960968,-0.35731951793166594,-4.6463470458984375,24.490692138671875,1.6458892822265625
11,-0.4968498945236206,0.5460006316476544,-0.14533735811710358,-0.345038696131434,-4.7613983154296875,23.858657836914062,1.6729278564453125
12,-0.5074372291564941,0.5396384318643292,-0.15192537009716034,-0.33360807498427825,-4.8681640625,23.214553833007812,1.7406463623046875
13,-0.5203632116317749,0.5344027598672589,-0.15785372257232666,-0.3185531338069101,-4.9939117431640625,22.52490234375,1.7936859130859375
14,-0.5354486107826233,0.5246123393350324,-0.15798860788345337,-0.2959894378993173,-5.1297607421875,21.897964477539062,1.80224609375
15,-0.5509475469589233,0.5160879214578351,-0.1645967960357666,-0.27862529357406096,-5.2674560546875,21.170242309570312,1.8764190673828125
16,-0.5694970488548279,0.5078012069040021,-0.17214424908161163,-0.25496916373702483,-5.361083984375,20.483779907226562,1.9307098388671875
17,-0.5889419913291931,0.499791296320506,-0.18156804144382477,-0.23272232612105803,-5.48834228515625,19.740219116210938,1.9997406005859375
18,-0.6077694892883301,0.4908622821145734,-0.1888192594051361,-0.21121589740249114,-5.5539703369140625,18.995590209960938,2.063507080078125
19,-0.6271920204162598,0.48243656952912417,-0.19312134385108948,-0.18966488440963225,-5.64825439453125,18.244216918945312,2.1156005859375
20,-0.647035539150238,0.47249809105927554,-0.1947944462299347,-0.16787604888411956,-5.713348388671875,17.50390625,2.2162933349609375
21,-0.6671791076660156,0.46017375786835757,-0.19650085270404816,-0.14758936961623625,-5.826141357421875,16.760208129882812,2.2804107666015625
22,-0.6899389028549194,0.44923153718049136,-0.20125533640384674,-0.1255308826777597,-5.94317626953125,15.93341064453125,2.3653106689453125
23,-0.7140383720397949,0.4353839476876935,-0.20292846858501434,-0.1024218042704721,-6.083526611328125,15.079727172851562,2.4160003662109375
24,-0.7384161949157715,0.42141142685944644,-0.20228229463100433,-0.07656018336745696,-6.213714599609375,14.21240234375,2.4976348876953125
25,-0.7622197866439819,0.40302434762055483,-0.20164385437965393,-0.05419258674117522,-6.321502685546875,13.34320068359375,2.5358428955078125
26,-0.7796392440795898,0.3860336859994611,-0.20239734649658203,-0.04110781749221282,-6.4032135009765625,12.582321166992188,2.5926971435546875
27,-0.7969513535499573,0.37200680573517886,-0.20088930428028107,-0.024392767748560473,-6.472900390625,11.789474487304688,2.641143798828125
28,-0.8119447827339172,0.35433426697785464,-0.20018601417541504,-0.015770359835352465,-6.5104522705078125,11.046218872070312,2.695892333984375
29,-0.8268599510192871,0.33756485779816714,-0.19652248919010162,-0.0037533481928964108,-6.525390625,10.291275024414062,2.731353759765625
30,-0.8397156000137329,0.32229343255097476,-0.19024918973445892,0.007230595746312574,-6.5043487548828125,9.5848388671875,2.7659759521484375
31,-0.8502448201179504,0.3103400786691388,-0.18578264117240906,0.013744548955235913,-6.44354248046875,8.897567749023438,2.842132568359375
32,-0.8612462878227234,0.29586163361603823,-0.17846688628196716,0.018636540570531324,-6.3677825927734375,8.246322631835938,2.87982177734375
33,-0.8706643581390381,0.28265634377534,-0.17168349027633667,0.017677263417516187,-6.2771148681640625,7.61029052734375,2.918731689453125
34,-0.8808183073997498,0.26711693604523745,-0.16354356706142426,0.0191975394871573,-6.1703948974609375,7.0086669921875,2.947052001953125
35,-0.8899964690208435,0.25397554238373843,-0.155059352517128,0.017626361050878003,-6.0645904541015625,6.4283599853515625,2.9875640869140625
36,-0.898252010345459,0.2410759051614484,-0.14774180948734283,0.015067533650670484,-5.95172119140625,5.8875274658203125,3.0302886962890625
37,-0.906622052192688,0.22819581826264468,-0.13866876065731049,0.014292434850011304,-5.8429107666015625,5.359893798828125,3.070037841796875
38,-0.91434645652771,0.21622458298737612,-0.12970934808254242,0.014007405438695386,-5.7203216552734375,4.8599395751953125,3.1040496826171875
39,-0.9210901856422424,0.20568052132660952,-0.12090449035167694,0.01379747787979646,-5.5985565185546875,4.3856201171875,3.127166748046875
40,-0.928115963935852,0.1934098323159894,-0.1107756495475769,0.011670188107762769,-5.48040771484375,3.9765625,3.118988037109375
41,-0.9350618124008179,0.18056574662263003,-0.1023535206913948,0.009174780049596265,-5.357025146484375,3.541900634765625,3.1109619140625
42,-0.9416624903678894,0.16845742066437808,-0.09251071512699127,0.008193568387303785,-5.2183990478515625,3.161773681640625,3.1165008544921875
43,-0.9480058550834656,0.15545168717438784,-0.08407671749591827,0.00759323040512605,-5.072601318359375,2.782867431640625,3.1067352294921875
44,-0.9534005522727966,0.1448265631967267,-0.07550797611474991,0.005011872449193433,-4.917327880859375,2.4484710693359375,3.0917510986328125
45,-0.9583543539047241,0.13323822815949526,-0.06756261736154556,0.0048105279591421635,-4.7545013427734375,2.1521453857421875,3.0759735107421875
46,-0.9632247090339661,0.1217998584085187,-0.060460373759269714,0.0023501674321035892,-4.5823211669921875,1.86041259765625,3.055419921875
47,-0.9677680134773254,0.111255558329173,-0.05218604579567909,0.0046323100712637455,-4.4078826904296875,1.565948486328125,3.021728515625
48,-0.9716558456420898,0.10146847565705386,-0.0462334118783474,0.0022577802327017338,-4.227203369140625,1.302032470703125,2.990875244140625
49,-0.9748796820640564,0.09456649621064273,-0.04041709378361702,-0.0007565458628793209,-4.0338134765625,1.0468597412109375,2.94525146484375
50,-0.9782472252845764,0.08447280724579898,-0.035217978060245514,-0.0013469894740243404,-3.834625244140625,0.8443450927734375,2.8929443359375
51,-0.9811849594116211,0.07592097123200503,-0.0298546701669693,-0.0013028820368905514,-3.6327056884765625,0.664398193359375,2.8299102783203125
52,-0.9837872982025146,0.06764164765412417,-0.025377977639436722,-0.002010985216822192,-3.4285888671875,0.4908294677734375,2.760772705078125
53,-0.9860593676567078,0.05925098259980288,-0.021717863157391548,-0.0009571750971932858,-3.22314453125,0.3607635498046875,2.6910552978515625
54,-0.987886905670166,0.05287090142304507,-0.018666736781597137,-0.0009639700266976803,-3.0136566162109375,0.2402801513671875,2.6175994873046875
55,-0.9897317886352539,0.04531327088410464,-0.016026068478822708,-0.0010484894129891842,-2.808074951171875,0.139984130859375,2.5439605712890625
