# 2.6490719944609555,-0.15291703541580293,1.7655525181644172,194.8997695813412,204.90822281515617,147.6477508737968
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5850286483764648,-0.4925206591288376,-0.15291703541580293,0.1947561913695206,14.899769581341182,24.908222815156158,-18.602249126203183
1,-0.6174973845481873,0.49619570572907534,0.12422103434801102,-0.17552392085524993,-14.386032104492188,-24.568466186523438,18.059646606445312
2,-0.6519923210144043,0.504613073664256,0.09666510671377182,-0.15247635444137053,-13.817123413085938,-24.193603515625,17.614181518554688
3,-0.6856522560119629,0.5136310180001935,0.06706996262073517,-0.13074593146773772,-13.25347900390625,-23.856597900390625,17.138778686523438
4,-0.7137362957000732,0.52075448830659,0.04182063043117523,-0.10719673236342864,-12.735702514648438,-23.517242431640625,16.740432739257812
5,-0.7372493743896484,0.525813492136546,0.015934227034449577,-0.0904981335017343,-12.260238647460938,-23.166778564453125,16.3673095703125
6,-0.7579697966575623,0.5310238917642316,-0.007406562566757202,-0.07355229457351165,-11.814163208007812,-22.826690673828125,16.010086059570312
7,-0.7737938761711121,0.5313240607553205,-0.028266707435250282,-0.05701427062484221,-11.462387084960938,-22.505447387695312,15.688812255859375
8,-0.7850472331047058,0.5341364463144025,-0.04501941800117493,-0.04174868663283782,-11.136367797851562,-22.191146850585938,15.383026123046875
9,-0.7905899882316589,0.533564956980296,-0.0563909113407135,-0.03424458106490569,-10.875625610351562,-21.860076904296875,15.125656127929688
10,-0.7940393090248108,0.5277315696054181,-0.06019710376858711,-0.029704137644495532,-10.690567016601562,-21.55743408203125,14.867568969726562
11,-0.7972734570503235,0.5215865691476544,-0.06134425476193428,-0.0312630375239511,-10.529953002929688,-21.25457763671875,14.575119018554688
12,-0.8002083897590637,0.5185031016641339,-0.06377315521240234,-0.027475400767054126,-10.359039306640625,-20.959869384765625,14.299545288085938
13,-0.8031488060951233,0.5119694789224347,-0.06511720269918442,-0.028212710222925708,-10.2073974609375,-20.704742431640625,14.012557983398438
