# 3.1989875017956284,-0.5414799996593984,1.667336979307048,185.95627951695673,163.6161718643629,136.53168011289284
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3655473291873932,0.05739484820583529,-0.5414799996593984,0.09654065251215149,5.956279516956741,-16.383828135637074,-29.718319887107143
1,-0.38747158646583557,-0.059626666707448095,0.5152850151062012,-0.08178727229567961,-6.0526123046875,15.87518310546875,29.42205810546875
2,-0.4128960967063904,-0.05423316161101255,0.48569297790527344,-0.06401972373458342,-6.124267578125,15.488601684570312,29.083297729492188
3,-0.4385029673576355,-0.05679520766203794,0.45772862434387207,-0.054227038225855395,-6.1663970947265625,14.996002197265625,28.664581298828125
4,-0.47042104601860046,-0.059681741399220556,0.42275717854499817,-0.039694352946009204,-6.1790618896484375,14.544219970703125,28.301284790039062
5,-0.5034038424491882,-0.06349786917632017,0.38904842734336853,-0.025384469828333422,-6.14569091796875,14.128082275390625,27.842681884765625
6,-0.5433217883110046,-0.061550704640797704,0.3486461043357849,-0.00783340533706145,-6.0570831298828125,13.64202880859375,27.400543212890625
7,-0.5863469243049622,-0.06415256659453306,0.30469876527786255,0.00024445454147858925,-5.9801483154296875,13.197784423828125,26.986862182617188
8,-0.6329781413078308,-0.06715854803984556,0.2585815191268921,0.01005144516495271,-5.8726806640625,12.725173950195312,26.516708374023438
9,-0.678810179233551,-0.0702784935659686,0.21253784000873566,0.01627071301010652,-5.7381744384765625,12.286270141601562,26.006683349609375
10,-0.723795473575592,-0.07577928702299985,0.16858966648578644,0.015271977582250074,-5.58819580078125,11.826446533203125,25.43780517578125
11,-0.7685272693634033,-0.0805164257711688,0.12490864098072052,0.012654976048741773,-5.37322998046875,11.307937622070312,24.8138427734375
12,-0.80428546667099,-0.08358177344267759,0.08632345497608185,0.009914950528417066,-5.0858612060546875,10.731964111328125,24.240982055664062
13,-0.8309617042541504,-0.08811864058440122,0.055631887167692184,0.006718234219823316,-4.7640228271484375,10.173171997070312,23.67041015625
14,-0.8507430553436279,-0.09167393843596372,0.03141334280371666,0.002189592519078687,-4.4170684814453125,9.651397705078125,23.125289916992188
15,-0.8664302229881287,-0.09183987776701841,0.010569637641310692,0.0036689798024038822,-4.08319091796875,9.14337158203125,22.63507080078125
16,-0.8793589472770691,-0.09434923331206235,-0.007080113515257835,0.0033676187184195072,-3.753662109375,8.64984130859375,22.138824462890625
17,-0.8894210457801819,-0.09379967848723325,-0.02205175906419754,0.003999904790196851,-3.43438720703125,8.230575561523438,21.67041015625
18,-0.8976408243179321,-0.09613594214384946,-0.03294298052787781,0.0034349719670156986,-3.1327667236328125,7.7906036376953125,21.217437744140625
19,-0.9036226272583008,-0.09596881071989927,-0.03994281589984894,0.00025840202835603066,-2.8504791259765625,7.4548187255859375,20.777252197265625
