# 2.3633878830438437,-0.1296263390304272,1.222141841568325,180.13858289561443,151.96583726718762,172.86765375421538
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5264981389045715,-0.7782047705459494,-0.1296263390304272,-0.3486544852265716,0.13858289561444437,-28.034162732812373,6.617653754215397
1,-0.5358511805534363,0.7758335192971906,0.1092979833483696,0.34858043591049714,-0.423583984375,27.709228515625,-6.7661285400390625
2,-0.5444128513336182,0.769151123362132,0.08950476348400116,0.35345931450394197,-0.68115234375,27.39349365234375,-6.9311676025390625
3,-0.5526127815246582,0.7692746241861066,0.07218216359615326,0.35340805450943513,-0.9865570068359375,26.965225219726562,-7.1031036376953125
4,-0.5604116916656494,0.7688297351175031,0.055055782198905945,0.3516792813923697,-1.207611083984375,26.466812133789062,-7.2678985595703125
5,-0.5666190385818481,0.7816921790414533,0.04420522227883339,0.3550366918232779,-1.3861236572265625,26.124282836914062,-7.4349212646484375
6,-0.5732765793800354,0.7781085093789777,0.02388315089046955,0.36230845848587556,-1.5750885009765625,25.683547973632812,-7.528167724609375
7,-0.5780656933784485,0.784445198374339,0.015241367742419243,0.35912783543137117,-1.707672119140625,25.3194580078125,-7.7138671875
8,-0.5824265480041504,0.7902654727273664,0.005798939615488052,0.35444779793289705,-1.8594512939453125,24.99566650390625,-7.8287811279296875
9,-0.5874499082565308,0.8003069480233869,-0.0017089331522583961,0.3500209609654288,-1.99908447265625,24.554916381835938,-7.99847412109375
10,-0.5912662744522095,0.8070558627420148,-0.007534821052104235,0.3464551726963858,-2.1150054931640625,24.184707641601562,-8.127548217773438
11,-0.596781313419342,0.8065301497750959,-0.020618300884962082,0.34220154682663484,-2.221588134765625,23.788131713867188,-8.22406005859375
12,-0.6020374894142151,0.8028604110055646,-0.031039047986268997,0.3359767953541617,-2.34539794921875,23.379684448242188,-8.330612182617188
13,-0.6083629727363586,0.7998282035165509,-0.044232577085494995,0.32930882374313875,-2.38970947265625,22.883621215820312,-8.48236083984375
14,-0.6141544580459595,0.8001000006967267,-0.058997560292482376,0.32354147831467195,-2.4554901123046875,22.494247436523438,-8.628677368164062
15,-0.619136393070221,0.7905448993020734,-0.06480882316827774,0.3140447894718985,-2.7602081298828125,22.157058715820312,-8.783187866210938
16,-0.6241819858551025,0.797206314402171,-0.07348700612783432,0.31297750870255037,-2.9121856689453125,21.680526733398438,-8.922607421875
17,-0.6330442428588867,0.7999650557809552,-0.09321542084217072,0.30260713497665925,-2.9761810302734375,21.019256591796875,-9.061798095703125
18,-0.6402128338813782,0.8019417842202863,-0.10645724087953568,0.28966136375931306,-3.1728668212890625,20.419952392578125,-9.149154663085938
19,-0.6452348828315735,0.802488001185008,-0.11369578540325165,0.2892124215748648,-3.3166351318359375,19.918243408203125,-9.28790283203125
20,-0.650924563407898,0.8022545893960675,-0.12042845785617828,0.28270168701675935,-3.471405029296875,19.429367065429688,-9.425064086914062
21,-0.6542417407035828,0.802814396219798,-0.1273084133863449,0.28048355976608796,-3.5850067138671875,19.050018310546875,-9.517898559570312
22,-0.6598281860351562,0.8054355700784406,-0.13657724857330322,0.2732774774220328,-3.6881561279296875,18.584228515625,-9.604095458984375
23,-0.6660018563270569,0.7976001818948468,-0.14195193350315094,0.26842554012802644,-3.7852783203125,17.994705200195312,-9.694107055664062
24,-0.6738461852073669,0.7979213317208966,-0.15563106536865234,0.2583879987385611,-3.945068359375,17.328887939453125,-9.771865844726562
25,-0.6801798939704895,0.7991603930764875,-0.16420677304267883,0.25370855728653474,-4.0140533447265625,16.65087890625,-9.8345947265625
26,-0.6891835331916809,0.7967316230111798,-0.1775193065404892,0.24183614651230378,-4.0848846435546875,15.959808349609375,-9.936325073242188
27,-0.6956007480621338,0.7944897731118878,-0.1817684918642044,0.2334684888508658,-4.2279205322265625,15.412628173828125,-9.981002807617188
28,-0.704511821269989,0.7950011809640607,-0.18768788874149323,0.2245975295689444,-4.3165740966796875,14.72393798828125,-10.020538330078125
29,-0.7147297263145447,0.7915765364938459,-0.1975218951702118,0.21212716499832673,-4.378875732421875,13.9892578125,-10.052215576171875
30,-0.7195314764976501,0.7964870055490216,-0.19902445375919342,0.20714517036942048,-4.418487548828125,13.546401977539062,-10.078231811523438
31,-0.7253614068031311,0.7973598559671125,-0.20045559108257294,0.20159418980148835,-4.5225372314453125,13.093673706054688,-10.124649047851562
32,-0.7343748807907104,0.7814909537606916,-0.20925992727279663,0.19569213787582918,-4.6484375,12.501449584960938,-10.1436767578125
33,-0.7487441897392273,0.790783317881175,-0.22679691016674042,0.18396063248184724,-4.737152099609375,11.631805419921875,-10.1038818359375
34,-0.761138916015625,0.7890330870919904,-0.23904426395893097,0.1692301789906363,-4.8671417236328125,10.908737182617188,-10.112625122070312
35,-0.7711315751075745,0.7813681681924542,-0.24647559225559235,0.15984268585709138,-4.92205810546875,10.162033081054688,-10.083786010742188
36,-0.7794033288955688,0.7753292640023908,-0.25102823972702026,0.1520158807423453,-5.01483154296875,9.459945678710938,-10.054458618164062
37,-0.7863636612892151,0.7753707488351544,-0.2574017643928528,0.1496068994191031,-5.04052734375,8.797531127929688,-10.033615112304688
38,-0.793403685092926,0.7784217913919171,-0.262607216835022,0.1405969421055655,-5.1158905029296875,8.115371704101562,-10.012161254882812
39,-0.7995645403862,0.7771925051980695,-0.2667292356491089,0.1332478086140494,-5.1547088623046875,7.4862060546875,-9.941360473632812
40,-0.804853618144989,0.7741362174325666,-0.2690048813819885,0.13027949730423494,-5.2069244384765625,6.8951416015625,-9.895370483398438
41,-0.8098104000091553,0.7687512954049787,-0.2681446373462677,0.1262510577824454,-5.3184661865234375,6.3046875,-9.849105834960938
42,-0.814673125743866,0.7672626097970685,-0.2693004608154297,0.12415678898361726,-5.3784332275390625,5.696807861328125,-9.79254150390625
43,-0.8185202479362488,0.7669059356027326,-0.2683328688144684,0.12132175365952058,-5.3967132568359375,5.1526031494140625,-9.779586791992188
44,-0.8222261667251587,0.7663206179910382,-0.27054354548454285,0.11770661274460359,-5.4356536865234375,4.6410064697265625,-9.720855712890625
45,-0.8257325887680054,0.7635573466592511,-0.27661004662513733,0.11300452152756257,-5.4687347412109375,4.0978240966796875,-9.6484375
46,-0.8287336826324463,0.7635933478646955,-0.27377673983573914,0.11471350590256257,-5.508056640625,3.6386566162109375,-9.569015502929688
47,-0.8319867253303528,0.7678307612710675,-0.272087424993515,0.11687441269424959,-5.54669189453125,3.1731414794921875,-9.509033203125
48,-0.835140585899353,0.7693423350625714,-0.27144670486450195,0.1184942285206656,-5.591644287109375,2.70306396484375,-9.420501708984375
49,-0.8377748131752014,0.7707776149087628,-0.2709208130836487,0.12032933632401033,-5.5637664794921875,2.28729248046875,-9.3564453125
50,-0.8404761552810669,0.7715751250558576,-0.2690969407558441,0.11947639385727449,-5.604888916015625,1.8584442138671875,-9.301895141601562
51,-0.844009280204773,0.7746247371011457,-0.2637486159801483,0.11829646030930085,-5.611328125,1.40753173828125,-9.276519775390625
52,-0.847244918346405,0.7844559272103986,-0.26229968667030334,0.11900086800125642,-5.6913299560546875,0.92840576171875,-9.234588623046875
53,-0.8492445349693298,0.7805775721841535,-0.25485047698020935,0.11810989777115388,-5.732635498046875,0.5702362060546875,-9.181137084960938
54,-0.8506306409835815,0.7829236110025128,-0.26003336906433105,0.1260691444065909,-5.6466217041015625,0.2392120361328125,-9.150894165039062
55,-0.8520456552505493,0.7813388427072248,-0.25821882486343384,0.12448807159927888,-5.671722412109375,-0.074859619140625,-9.128616333007812
56,-0.8532919883728027,0.7814752181344709,-0.2571834325790405,0.1248503486302237,-5.6365509033203125,-0.3777008056640625,-9.08184814453125
57,-0.8543892502784729,0.7792762835794171,-0.25688987970352173,0.12562246719864412,-5.61456298828125,-0.6548614501953125,-9.0367431640625
58,-0.8552792072296143,0.7838734706216535,-0.2560606896877289,0.12571199337509675,-5.6631011962890625,-0.9099578857421875,-9.013381958007812
59,-0.8564227223396301,0.7835980971627912,-0.2534642517566681,0.1289150277760367,-5.6427001953125,-1.177001953125,-8.971389770507812
60,-0.8573419451713562,0.7833749373727521,-0.2523092031478882,0.1300739804890494,-5.571868896484375,-1.4203643798828125,-8.952499389648438
61,-0.8582952618598938,0.7856585105233869,-0.2521374821662903,0.129517869153295,-5.536865234375,-1.70269775390625,-8.919677734375
62,-0.859052300453186,0.7833932956033429,-0.2473132610321045,0.1311127702381949,-5.4794769287109375,-1.929443359375,-8.847747802734375
