# 3.0109300394657392,-0.8587715539436471,2.0228843001675694,192.02530278321808,186.02259924601213,180.5910415394884
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.47117626667022705,-0.130662614124054,-0.8587715539436471,0.4520879733726728,12.025302783218088,6.0225992460121205,14.341041539488415
1,-0.4973638653755188,0.12857213814789858,0.8950666189193726,-0.46448390086623625,-12.506301879882812,-6.3423614501953125,-15.226272583007812
2,-0.505678117275238,0.11446419556672183,0.889211118221283,-0.4726123054835458,-12.557205200195312,-6.55975341796875,-15.687286376953125
3,-0.5117771029472351,0.10932198365265933,0.8805516958236694,-0.47395984729262786,-12.73724365234375,-6.726593017578125,-16.14630126953125
4,-0.5179703235626221,0.09476462204987612,0.8738147020339966,-0.48338811000319915,-12.831344604492188,-6.9293212890625,-16.619491577148438
5,-0.5233489274978638,0.08913603623444644,0.8959182500839233,-0.4901437004420419,-13.20379638671875,-7.157684326171875,-17.067779541015625
6,-0.5310285687446594,0.07368150551850405,0.893926203250885,-0.4998001297328134,-13.325271606445312,-7.368377685546875,-17.3968505859375
7,-0.5375813245773315,0.06069603760773745,0.8929628133773804,-0.5074147423121591,-13.449310302734375,-7.560089111328125,-17.72119140625
8,-0.5426242351531982,0.05244699318940249,0.8915917277336121,-0.5142873962733407,-13.570602416992188,-7.6944580078125,-18.021560668945312
9,-0.5496524572372437,0.039070041971751124,0.8918803930282593,-0.5247608860346933,-13.716384887695312,-7.8638153076171875,-18.339019775390625
10,-0.5562517642974854,0.02492323716218081,0.8926551342010498,-0.5323411663386484,-13.835922241210938,-8.023345947265625,-18.623916625976562
11,-0.5640168786048889,0.013104589777537257,0.9028862714767456,-0.5423480709406991,-14.079391479492188,-8.182373046875,-18.879608154296875
12,-0.5690505504608154,0.003397138910838038,0.9055488705635071,-0.5443708141657968,-14.233673095703125,-8.322280883789062,-19.098739624023438
13,-0.5770379304885864,-0.012289134663991064,0.9064154624938965,-0.5538408001277109,-14.44451904296875,-8.4814453125,-19.317825317382812
14,-0.5841788053512573,-0.028076020879201025,0.9087872505187988,-0.5620073517176767,-14.609970092773438,-8.57574462890625,-19.508285522460938
15,-0.5935124754905701,-0.04568823973601255,0.9120221138000488,-0.5752636631343027,-14.793701171875,-8.663742065429688,-19.694244384765625
16,-0.5998238325119019,-0.06129821936552915,0.9103463888168335,-0.5842656334254404,-14.897628784179688,-8.704559326171875,-19.857574462890625
