# 3.8776882473687557,0.5524010798929424,1.9663889229092784,185.61517825346934,177.3366065286481,191.98861516062428
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5180442929267883,0.7360955937789624,0.5524010798929424,0.3955925961143818,5.615178253469338,-2.6633934713518848,25.738615160624285
1,-0.5280590653419495,-0.7275548855490008,-0.531810998916626,-0.39253000815841155,-5.585205078125,2.721343994140625,-25.588470458984375
2,-0.539318859577179,-0.7151938358969012,-0.5052492022514343,-0.39031843741866545,-5.47198486328125,2.7791290283203125,-25.457748413085938
3,-0.5445824861526489,-0.7191799561209002,-0.49472343921661377,-0.3801484545085092,-5.4618377685546875,2.8435516357421875,-25.274642944335938
4,-0.5516089797019958,-0.7349139134115497,-0.4846193194389343,-0.36711101134749846,-5.46246337890625,2.86065673828125,-25.07623291015625
5,-0.5597615242004395,-0.7402292172140399,-0.46265897154808044,-0.35688082774611907,-5.3495635986328125,2.901947021484375,-24.835800170898438
6,-0.5655336976051331,-0.7450695912069598,-0.45596951246261597,-0.3472120006892343,-5.2915191650390625,2.8951873779296875,-24.565963745117188
7,-0.5813091993331909,-0.7255037705129901,-0.4339176118373871,-0.3312559564921518,-4.9264678955078125,2.798126220703125,-24.325271606445312
8,-0.5996523499488831,-0.7076924721426288,-0.40638405084609985,-0.31899599631759123,-4.4932708740234375,2.78857421875,-24.0484619140625
9,-0.6190404891967773,-0.7102061192220965,-0.37561243772506714,-0.3081063469264169,-4.2384796142578125,2.981414794921875,-23.804855346679688
10,-0.6380437016487122,-0.7215073982900897,-0.35080069303512573,-0.29276363452407317,-3.9746246337890625,3.131622314453125,-23.582626342773438
11,-0.6564998030662537,-0.7269125858969012,-0.32615941762924194,-0.275489135584559,-3.694732666015625,3.250732421875,-23.326004028320312
12,-0.6743665933609009,-0.7328906933492938,-0.30500125885009766,-0.25390462478133635,-3.4295654296875,3.3142547607421875,-23.053817749023438
13,-0.6901283264160156,-0.7298780361837665,-0.28428614139556885,-0.2387673099848886,-3.1210479736328125,3.3428802490234375,-22.84967041015625
14,-0.6991457939147949,-0.7312613407797137,-0.27358478307724,-0.2288185795161386,-3.097900390625,3.38800048828125,-22.594970703125
15,-0.7135318517684937,-0.7291947285360614,-0.2597445845603943,-0.211294217905726,-2.827667236328125,3.4470367431640625,-22.409439086914062
16,-0.7319052219390869,-0.7242246548361102,-0.23930150270462036,-0.19228915770980315,-2.5794525146484375,3.441925048828125,-22.1666259765625
17,-0.7529910802841187,-0.7220528999990741,-0.21376095712184906,-0.16904668410750823,-2.2802276611328125,3.4572601318359375,-21.927261352539062
18,-0.7647780179977417,-0.7192374149984637,-0.1939409375190735,-0.15407685836287932,-2.043792724609375,3.514556884765625,-21.731643676757812
19,-0.7726433873176575,-0.714653340978078,-0.17753520607948303,-0.1407305439326425,-1.8702545166015625,3.541961669921875,-21.54864501953125
20,-0.776951253414154,-0.7117083946890155,-0.16376471519470215,-0.13238195975753264,-1.79644775390625,3.6405029296875,-21.381744384765625
21,-0.7792312502861023,-0.7123459259695331,-0.15521453320980072,-0.128735943636622,-1.7796783447265625,3.791168212890625,-21.19085693359375
22,-0.7813577651977539,-0.7077299038595477,-0.1466425210237503,-0.12469534476729827,-1.7773895263671875,3.8892669677734375,-20.983383178710938
23,-0.7828380465507507,-0.7057624737448016,-0.14133386313915253,-0.11992232402297454,-1.7976837158203125,3.9925537109375,-20.821792602539062
24,-0.7843221426010132,-0.704303113622121,-0.13905295729637146,-0.112378521761622,-1.8348236083984375,4.1091766357421875,-20.639236450195312
25,-0.7856521010398865,-0.7017968575186053,-0.1335657238960266,-0.11020807822677092,-1.8510284423828125,4.308441162109375,-20.447891235351562
26,-0.7867765426635742,-0.6996656338400165,-0.13455745577812195,-0.10273794730636077,-1.87176513671875,4.445770263671875,-20.260498046875
27,-0.7876070737838745,-0.6972249428457538,-0.13491873443126678,-0.09625856479140715,-1.93597412109375,4.49835205078125,-20.058547973632812
28,-0.7881848216056824,-0.6981957832998553,-0.1379455178976059,-0.08478371699782805,-1.992431640625,4.4842071533203125,-19.896774291992188
29,-0.7890257835388184,-0.6938980499929706,-0.1369808167219162,-0.08582512935134368,-1.9860076904296875,4.5693511962890625,-19.742660522460938
30,-0.7896742820739746,-0.6923952976888934,-0.13491564989089966,-0.08512239058944182,-2.0439605712890625,4.671844482421875,-19.579879760742188
31,-0.790174126625061,-0.6922334114736834,-0.13548578321933746,-0.08272139628859954,-2.10150146484375,4.751983642578125,-19.418853759765625
32,-0.7907747030258179,-0.6905423084921161,-0.13287217915058136,-0.08314971526595549,-2.1494293212890625,4.8158416748046875,-19.254913330078125
33,-0.7920942902565002,-0.6863590161032,-0.11786872148513794,-0.10044126113387541,-2.1963043212890625,5.0993194580078125,-19.097915649414062
34,-0.7929399013519287,-0.6817119995779315,-0.11705894768238068,-0.09824673732253508,-2.221893310546875,5.2474822998046875,-18.93951416015625
35,-0.7934443950653076,-0.6820355335897723,-0.12002811580896378,-0.09028665622207122,-2.2437286376953125,5.2596893310546875,-18.775711059570312
36,-0.7941150069236755,-0.6793151776022235,-0.11640094965696335,-0.09118573268386321,-2.270294189453125,5.330780029296875,-18.59918212890625
37,-0.7949345707893372,-0.6760564724630633,-0.11051896214485168,-0.09645502170058684,-2.30462646484375,5.5259857177734375,-18.416915893554688
