# 3.811693378376126,-0.1580843268533899,0.8012539854958316,206.194179635241,150.27900535280216,136.38994047998807
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.2923325002193451,0.6701007247863326,-0.1580843268533899,-0.769542341299065,26.194179635240992,-29.72099464719785,-29.860059520011927
1,-0.3077966272830963,-0.6908851544088641,0.14403972029685974,0.7579741040852408,-25.972808837890625,29.6787109375,29.600143432617188
2,-0.3208604156970978,-0.7081914822286883,0.1299254149198532,0.7475004355099539,-25.76849365234375,29.669876098632812,29.400344848632812
3,-0.3343285322189331,-0.7250326554006854,0.11155940592288971,0.7405148307469229,-25.583023071289062,29.629165649414062,29.142120361328125
4,-0.3471674919128418,-0.7402187267965594,0.09987299144268036,0.7266830364849906,-25.35882568359375,29.6280517578125,28.87255859375
5,-0.36237120628356934,-0.7610386292166034,0.08753959834575653,0.7143361727383475,-25.121994018554688,29.585235595703125,28.607620239257812
6,-0.37865036725997925,-0.7792881409353534,0.06515410542488098,0.70656414429215,-24.859146118164062,29.546432495117188,28.404403686523438
7,-0.3945288062095642,-0.7925434986776629,0.04552844911813736,0.6941367546704154,-24.53057861328125,29.478775024414062,28.125946044921875
8,-0.4117269814014435,-0.8102184216207782,0.028308073058724403,0.682004646458898,-24.279067993164062,29.46319580078125,27.81622314453125
9,-0.4318194091320038,-0.8334625641531268,0.012443598359823227,0.6669207970288138,-23.986648559570312,29.580673217773438,27.563613891601562
10,-0.45174887776374817,-0.8511582295126239,-0.00824139267206192,0.6554944674160819,-23.793228149414062,29.568588256835938,27.309097290039062
11,-0.47425004839897156,-0.8716181198782245,-0.0287375058978796,0.6432075063374381,-23.388473510742188,29.555908203125,27.0390625
12,-0.4993150234222412,-0.8922527710623065,-0.05276670679450035,0.6294370452549796,-22.998046875,29.520278930664062,26.764968872070312
13,-0.5258870720863342,-0.9102233330435077,-0.07981207221746445,0.6128192106869559,-22.527511596679688,29.49346923828125,26.561752319335938
14,-0.5473214387893677,-0.9229744354910174,-0.10116689652204514,0.6005528728154044,-22.113510131835938,29.484298706054688,26.330154418945312
15,-0.5729525089263916,-0.9332040230459491,-0.1273851990699768,0.585199193158422,-21.658645629882812,29.453506469726562,26.131866455078125
16,-0.6042289137840271,-0.9514029900259295,-0.15822221338748932,0.5625100890782218,-21.1383056640625,29.388153076171875,25.962905883789062
17,-0.626859188079834,-0.9613765160269061,-0.18419182300567627,0.5438435832646231,-20.717178344726562,29.277862548828125,25.819915771484375
18,-0.6469823122024536,-0.9668100754446307,-0.20771050453186035,0.5210680524494986,-20.28564453125,29.14501953125,25.69183349609375
19,-0.6596456170082092,-0.9789188782400409,-0.22409088909626007,0.505576686063085,-19.984512329101562,28.994415283203125,25.575408935546875
20,-0.6716174483299255,-0.982013074559621,-0.23835086822509766,0.4883099357273917,-19.519317626953125,28.836273193359375,25.45721435546875
21,-0.6809598803520203,-0.9817245880789081,-0.24946846067905426,0.47257526318100496,-19.1895751953125,28.659469604492188,25.368850708007812
22,-0.6916007399559021,-0.9818762222952166,-0.2619227170944214,0.4539575139668326,-18.786773681640625,28.471786499023438,25.282363891601562
23,-0.7003171443939209,-0.9780920426077166,-0.2706765830516815,0.43674357334641023,-18.442962646484375,28.272171020507812,25.221694946289062
24,-0.70904141664505,-0.9755423943228045,-0.28024977445602417,0.4192559281971793,-18.120880126953125,28.058273315429688,25.173202514648438
25,-0.716378390789032,-0.9684689919180194,-0.28663474321365356,0.4042167226460318,-17.897674560546875,27.853286743164062,25.148895263671875
26,-0.7213732004165649,-0.9664901177114764,-0.29160547256469727,0.393855289616857,-17.698410034179688,27.66265869140625,25.063430786132812
27,-0.7277450561523438,-0.9667132775015155,-0.2984578609466553,0.377615169682775,-17.426712036132812,27.468154907226562,25.06719970703125
28,-0.733180820941925,-0.963831750554494,-0.30507829785346985,0.36566491524246736,-17.18560791015625,27.253250122070312,25.0479736328125
29,-0.7390533685684204,-0.9605925957388202,-0.3110126554965973,0.35112519661453767,-16.976058959960938,27.021652221679688,25.019332885742188
30,-0.7434804439544678,-0.9615767876333514,-0.3148960769176483,0.3388888398793082,-16.823989868164062,26.791107177734375,24.994049072265625
31,-0.7477445006370544,-0.9590514580435077,-0.3211049437522888,0.3279392282154898,-16.64947509765625,26.582305908203125,24.955535888671875
32,-0.7520259618759155,-0.9590729157156268,-0.3251940906047821,0.3143902579930167,-16.433258056640625,26.355361938476562,24.92559814453125
33,-0.7552571892738342,-0.9552191178030291,-0.3254212439060211,0.3035186092045645,-16.259384155273438,26.14263916015625,24.907791137695312
34,-0.7584279179573059,-0.9540022293752948,-0.3270084261894226,0.29145486752060457,-16.100860595703125,25.947235107421875,24.854446411132812
35,-0.761289119720459,-0.954406587285451,-0.32735729217529297,0.2816862622883658,-15.960800170898438,25.719924926757812,24.86395263671875
36,-0.764493465423584,-0.9540680329031268,-0.32965952157974243,0.27032800117996736,-15.80609130859375,25.502426147460938,24.859634399414062
37,-0.7664003968238831,-0.956106034917287,-0.32978901267051697,0.26309295097855134,-15.667266845703125,25.30950927734375,24.835525512695312
38,-0.7684035301208496,-0.9555886666006366,-0.330946147441864,0.2552529136326651,-15.590652465820312,25.106231689453125,24.834915161132812
39,-0.7704899311065674,-0.9562724510854999,-0.3304997980594635,0.24689145485428377,-15.476272583007812,24.928756713867188,24.818389892578125
