# 2.7462381392174495,-0.546540666349269,0.8076025239790496,198.7372891076693,208.01076789794647,174.82773024144672
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4117451012134552,-0.39535451437234365,-0.546540666349269,-0.7631938028158469,18.737289107669312,28.010767897946472,8.57773024144673
1,-0.4204176068305969,0.41164460976655093,0.5486997961997986,0.7702047387745719,-18.266326904296875,-27.6478271484375,-9.041885375976562
2,-0.42641618847846985,0.41367808182770816,0.5415596961975098,0.7595436135914664,-17.966903686523438,-27.448104858398438,-9.48907470703125
3,-0.4327915906906128,0.4241808970742902,0.5350373983383179,0.7541405717518668,-17.662017822265625,-27.231063842773438,-9.911849975585938
4,-0.4374089241027832,0.4302822669320783,0.5305377840995789,0.7532487670567374,-17.4027099609375,-27.017288208007812,-10.30755615234375
5,-0.4418601393699646,0.4328064044290265,0.531072735786438,0.7452953020718436,-17.115890502929688,-26.825912475585938,-10.722793579101562
6,-0.44644978642463684,0.4418224414163312,0.5225852727890015,0.7435968677189688,-16.943435668945312,-26.6380615234375,-11.144683837890625
7,-0.450293630361557,0.4444047530465802,0.5198522806167603,0.7400614182141165,-16.75848388671875,-26.424514770507812,-11.527542114257812
8,-0.4558783173561096,0.4406174739175519,0.5136237740516663,0.7253478924420218,-16.577407836914062,-26.203536987304688,-11.904129028320312
9,-0.4607582986354828,0.43794074852997866,0.50721275806427,0.7141944924977164,-16.387832641601562,-25.984207153320312,-12.29443359375
10,-0.4660452902317047,0.438850076990672,0.5029817819595337,0.7052944461491446,-16.223297119140625,-25.7718505859375,-12.727554321289062
11,-0.4703330993652344,0.4399456103616437,0.49963998794555664,0.6997241536763052,-16.030441284179688,-25.495208740234375,-13.112197875976562
12,-0.4734897315502167,0.44691029389435855,0.5006504654884338,0.6987452069905142,-15.890869140625,-25.231689453125,-13.476409912109375
13,-0.47769877314567566,0.44619122345978823,0.4952543377876282,0.6903340379383902,-15.701019287109375,-25.00360107421875,-13.85247802734375
14,-0.4818163812160492,0.4477078040414533,0.4904053807258606,0.6824035803463797,-15.56103515625,-24.864730834960938,-14.202728271484375
15,-0.4848449230194092,0.4518460353189191,0.48903578519821167,0.6793608824398856,-15.441741943359375,-24.7081298828125,-14.588485717773438
16,-0.4897718131542206,0.4496225436502179,0.4828883409500122,0.6721796552327017,-15.32989501953125,-24.548492431640625,-14.980056762695312
17,-0.4964565932750702,0.441291483240672,0.47089993953704834,0.6575712720539908,-15.083343505859375,-24.374176025390625,-15.3560791015625
18,-0.5008136630058289,0.4463554938607892,0.47166693210601807,0.6467455784466605,-14.896484375,-24.2105712890625,-15.752166748046875
19,-0.5047076940536499,0.44741192658478823,0.46580931544303894,0.6418535868313651,-14.657302856445312,-24.061050415039062,-16.109878540039062
20,-0.5081918835639954,0.45333162148530093,0.46702006459236145,0.6358000795033316,-14.553573608398438,-23.842788696289062,-16.505157470703125
21,-0.5134664177894592,0.4506699164682111,0.4570741057395935,0.6244439045575003,-14.37432861328125,-23.764144897460938,-16.87939453125
22,-0.519021213054657,0.45057240326935855,0.4484548568725586,0.6123538772251944,-14.19915771484375,-23.667083740234375,-17.22369384765625
23,-0.5243622064590454,0.44997516472870913,0.4434123933315277,0.5991302887585501,-14.01690673828125,-23.58746337890625,-17.579940795898438
24,-0.52838534116745,0.45044985611970034,0.4376874566078186,0.5929851690914969,-13.771957397460938,-23.4510498046875,-17.915985107421875
25,-0.5332858562469482,0.45196238358552066,0.4319198429584503,0.5825652639057974,-13.547637939453125,-23.335372924804688,-18.23974609375
26,-0.5376612544059753,0.4529451449685773,0.4259718060493469,0.5747839967396597,-13.339096069335938,-23.197052001953125,-18.556564331054688
27,-0.5420779585838318,0.45178166230256167,0.42157676815986633,0.564348773160253,-13.137619018554688,-23.062271118164062,-18.887069702148438
28,-0.5472820997238159,0.4571107943826398,0.4138144254684448,0.5534071485188345,-12.917953491210938,-23.052978515625,-19.1854248046875
29,-0.5527028441429138,0.45824757416779605,0.4047291874885559,0.5416059056904654,-12.712631225585938,-23.00177001953125,-19.504623413085938
30,-0.5571416616439819,0.46211114724213687,0.39823806285858154,0.5320794145253043,-12.506317138671875,-22.960647583007812,-19.781661987304688
31,-0.5615612864494324,0.465914400415965,0.39210987091064453,0.5221862355854849,-12.33123779296875,-22.9166259765625,-20.050506591796875
32,-0.5663609504699707,0.4663850386911115,0.38337820768356323,0.5112112323429923,-12.1630859375,-22.888641357421875,-20.305557250976562
