# 3.808736857584303,0.045221010771282044,1.3904113791014097,195.41165337971393,153.82079708686203,143.21081590791584
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6835584044456482,0.6671442039945097,0.045221010771282044,-0.180384947693487,15.411653379713925,-26.179202913137974,-23.039184092084156
1,-0.6962637305259705,-0.6798549572653094,-0.06021512299776077,0.16821248928574128,-14.9044189453125,25.879425048828125,22.763092041015625
2,-0.7044361233711243,-0.6939335743612567,-0.06515663117170334,0.16065795818832918,-14.385101318359375,25.603012084960938,22.545547485351562
3,-0.7117883563041687,-0.7132535855001727,-0.06645771116018295,0.1576184789326529,-13.741851806640625,25.36822509765625,22.385299682617188
4,-0.7157796621322632,-0.7206405083364764,-0.06267507374286652,0.15235896507767244,-13.3209228515625,25.157440185546875,22.212020874023438
5,-0.7201311588287354,-0.7313860336965838,-0.06118641793727875,0.14142449299362703,-12.896591186523438,24.95928955078125,22.042999267578125
6,-0.7241094708442688,-0.7302604595846454,-0.05498737469315529,0.1363249580052237,-12.396820068359375,24.841262817382812,21.858245849609375
7,-0.7266873121261597,-0.7396539131826678,-0.05480823293328285,0.13574476639298005,-12.205062866210938,24.633224487304688,21.680023193359375
8,-0.7299639582633972,-0.7366767803854266,-0.05418559908866882,0.1332971612599234,-11.852676391601562,24.409103393554688,21.491851806640625
9,-0.7351250052452087,-0.7337962071127215,-0.05570651590824127,0.12541432777908845,-11.439529418945312,24.225326538085938,21.338241577148438
10,-0.7418867349624634,-0.7313431183523456,-0.061625100672245026,0.11546738544968171,-10.982086181640625,24.020172119140625,21.182830810546875
11,-0.7487585544586182,-0.7340546528524676,-0.06950511038303375,0.1046477119114737,-10.40576171875,23.838836669921875,21.03643798828125
12,-0.7532442212104797,-0.7386740128225604,-0.0790846198797226,0.09953756729630037,-9.901107788085938,23.660415649414062,20.842880249023438
13,-0.7574471235275269,-0.7333196083730975,-0.08264342695474625,0.09450550476578279,-9.329833984375,23.457992553710938,20.684799194335938
14,-0.7611744403839111,-0.7415848652548114,-0.0882718488574028,0.08684809605148835,-8.892990112304688,23.261688232421875,20.5579833984375
15,-0.7667058706283569,-0.7329719940847674,-0.10036461055278778,0.06845565239456697,-8.1497802734375,23.106353759765625,20.409378051757812
16,-0.7694191932678223,-0.7318476120657245,-0.09954772889614105,0.06531293789413972,-7.7127838134765625,22.975250244140625,20.320663452148438
17,-0.7720694541931152,-0.7380169312185565,-0.10847131907939911,0.05637760559586091,-7.3108978271484375,22.813507080078125,20.2015380859375
18,-0.7773408889770508,-0.744940845174245,-0.10472612828016281,0.05441983143356843,-6.3662261962890625,22.666671752929688,20.092559814453125
19,-0.7816594243049622,-0.7333477417654315,-0.10397063195705414,0.04918368259933992,-5.42315673828125,22.497451782226562,19.995315551757812
20,-0.7835075855255127,-0.7351451794332782,-0.10451417416334152,0.04512794415024324,-5.1398773193359375,22.374298095703125,19.867645263671875
21,-0.785373330116272,-0.7349084297842303,-0.1064484640955925,0.041819290318761304,-4.8583984375,22.230178833007812,19.753677368164062
22,-0.7879026532173157,-0.737107364339284,-0.1110881045460701,0.0354253808644156,-4.53192138671875,22.071258544921875,19.652069091796875
23,-0.7903594374656677,-0.7409122864431659,-0.11854075640439987,0.028202966847691968,-4.2650604248046875,21.91864013671875,19.535690307617188
24,-0.7919518351554871,-0.7365468422598163,-0.11668043583631516,0.02638919750717683,-3.920501708984375,21.775497436523438,19.44384765625
25,-0.7936879396438599,-0.740936128301076,-0.11433892697095871,0.02274520794418855,-3.663604736328125,21.608535766601562,19.347900390625
26,-0.7953522205352783,-0.7437289635366717,-0.11623245477676392,0.020129279294286206,-3.435302734375,21.4630126953125,19.233566284179688
27,-0.7963725328445435,-0.7452238480276385,-0.12107427418231964,0.018394545712743238,-3.30328369140625,21.327590942382812,19.138290405273438
28,-0.7978060245513916,-0.7501059452719012,-0.11838550120592117,0.01761670509842439,-3.002471923828125,21.229019165039062,19.0626220703125
29,-0.7992635369300842,-0.7530957142538348,-0.11657379567623138,0.013254360356603101,-2.7808685302734375,21.093902587890625,18.972183227539062
30,-0.800175666809082,-0.7522338310903827,-0.10957837849855423,0.015952901044164136,-2.562225341796875,20.944656372070312,18.8692626953125
31,-0.8014147281646729,-0.7546530644125262,-0.10795508325099945,0.012504414716039136,-2.333526611328125,20.846435546875,18.753158569335938
32,-0.8023914694786072,-0.7573889176077166,-0.10856068134307861,0.010813669362340406,-2.155609130859375,20.713790893554688,18.64202880859375
