# 2.4658716638585068,-0.7945939435203384,2.5515292928860687,179.11997285529316,182.85522652646694,150.20060414076696
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.28394588828086853,-0.6757209897312865,-0.7945939435203384,0.9807329660911719,-0.8800271447068511,2.855226526466936,-16.049395859233037
1,-0.29511570930480957,0.6764983256631574,0.8059158325195312,-0.9909316738459726,0.434844970703125,-3.3248748779296875,15.82293701171875
2,-0.3048013150691986,0.6844617446237287,0.8165994882583618,-1.0011812885615488,0.0113525390625,-3.76007080078125,15.587554931640625
3,-0.317155122756958,0.6879967768960675,0.8239681720733643,-1.0140012939784189,-0.3969268798828125,-4.2337799072265625,15.3848876953125
4,-0.331991970539093,0.7076484282785138,0.857647716999054,-1.0235971649500986,-1.140411376953125,-4.60137939453125,15.230392456054688
5,-0.3387232720851898,0.7107302268319806,0.8657036423683167,-1.029023333391871,-1.4673309326171875,-5.0151214599609375,15.0496826171875
6,-0.3454674184322357,0.7113553603463849,0.8753716945648193,-1.039443655810084,-1.8432464599609375,-5.494842529296875,14.92840576171875
7,-0.3503834903240204,0.7144407351785382,0.8800787329673767,-1.0474280556056161,-2.183349609375,-5.87158203125,14.779937744140625
8,-0.3549325168132782,0.7150944789224347,0.8847068548202515,-1.0532857616755624,-2.488433837890625,-6.183685302734375,14.735748291015625
9,-0.36120712757110596,0.722158821421214,0.8946118950843811,-1.0577100952479501,-2.863739013671875,-6.4845123291015625,14.708770751953125
10,-0.3683057427406311,0.723196419077464,0.908840537071228,-1.065815611681666,-3.2765960693359375,-6.748626708984375,14.6495361328125
11,-0.37651488184928894,0.7266272624307355,0.9194250106811523,-1.0768646438929697,-3.69989013671875,-7.0578765869140625,14.717391967773438
12,-0.3831949234008789,0.7316221316629132,0.9301866292953491,-1.0859934528681894,-4.111053466796875,-7.340087890625,14.764724731445312
13,-0.3887280821800232,0.7383028586679181,0.9318045973777771,-1.0976540287348886,-4.520263671875,-7.6645660400390625,14.82330322265625
14,-0.39401692152023315,0.7496675570779523,0.9405901432037354,-1.1022955616328378,-5.0539703369140625,-7.8808746337890625,14.879440307617188
15,-0.3978334963321686,0.7545956691079816,0.9371860027313232,-1.1095561226222177,-5.381378173828125,-8.07330322265625,14.972412109375
16,-0.40203261375427246,0.7610196193032941,0.9323235750198364,-1.1173803051325937,-5.7263031005859375,-8.278228759765625,15.080123901367188
17,-0.40657660365104675,0.7750586589151105,0.9297946095466614,-1.1185676296565195,-6.0778350830078125,-8.533172607421875,15.177658081054688
18,-0.4107220470905304,0.7852777560525617,0.931538462638855,-1.1210719784114023,-6.4597930908203125,-8.715545654296875,15.314712524414062
19,-0.4146154224872589,0.7889892180734357,0.9314292669296265,-1.1282293041560312,-6.822479248046875,-8.91326904296875,15.394989013671875
20,-0.4206172823905945,0.7978207190805158,0.9369471073150635,-1.1335653503749032,-7.20428466796875,-9.088027954101562,15.522842407226562
21,-0.4242943227291107,0.8108331282907209,0.9472827911376953,-1.137851162752833,-7.649444580078125,-9.2325439453125,15.674087524414062
