# 3.5523879270232106,-0.4487977018052661,2.38835861881766,155.46145629567087,174.59988880003746,158.05554209628087
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.43010619282722473,0.4107952734334177,-0.4487977018052661,0.8175622920227634,-24.538543704329133,-5.400111199962549,-8.194457903719126
1,-0.43561503291130066,-0.41273602644865903,0.43462544679641724,-0.8212691982600351,24.43023681640625,5.400421142578125,7.8944854736328125
2,-0.44156619906425476,-0.41168650786345395,0.41994842886924744,-0.8201595981928964,24.330856323242188,5.4232635498046875,7.57000732421875
3,-0.4478049576282501,-0.412336913747243,0.4040195345878601,-0.8178140362116952,24.228790283203125,5.3965606689453125,7.2761383056640625
4,-0.4554288983345032,-0.4082027355856219,0.38433390855789185,-0.8074406822535654,24.12982177734375,5.4451904296875,6.9893035888671875
5,-0.4609510600566864,-0.4090414921469012,0.36911875009536743,-0.8059102733943124,24.03009033203125,5.4500579833984375,6.72454833984375
6,-0.46686702966690063,-0.40843686263029966,0.35341915488243103,-0.8001729687068124,23.935836791992188,5.4676361083984375,6.4700775146484375
7,-0.47232869267463684,-0.40802559058134946,0.3386751413345337,-0.7975529869410654,23.851974487304688,5.4823760986328125,6.225830078125
8,-0.47803178429603577,-0.40677293936674985,0.32259294390678406,-0.7925421436640878,23.759231567382812,5.485992431640625,5.980865478515625
9,-0.4832375943660736,-0.40764173666899595,0.30848681926727295,-0.787568255266871,23.663955688476562,5.4850616455078125,5.73846435546875
10,-0.48787254095077515,-0.4059279839224139,0.2952660918235779,-0.7834285934779306,23.57513427734375,5.4831085205078125,5.5104827880859375
11,-0.4924166798591614,-0.4097426811880389,0.28234297037124634,-0.7800614078852792,23.501083374023438,5.4532318115234375,5.2741241455078125
12,-0.49722209572792053,-0.4094694534963885,0.26928651332855225,-0.7725462158534189,23.428115844726562,5.4313201904296875,5.0503387451171875
13,-0.5016390681266785,-0.41016015212004575,0.2572333812713623,-0.7652734955165048,23.360595703125,5.3748626708984375,4.815948486328125
14,-0.508078396320343,-0.4090231339163104,0.24065972864627838,-0.7539827068659921,23.288909912109375,5.3711395263671875,4.593505859375
15,-0.5127331614494324,-0.40576633612578306,0.22853007912635803,-0.7449452122065683,23.227783203125,5.4767608642578125,4.4174041748046875
16,-0.519586443901062,-0.40310939948027524,0.21290962398052216,-0.7311569889399667,23.175552368164062,5.534942626953125,4.213897705078125
17,-0.525982677936554,-0.4022639671987811,0.19893866777420044,-0.7170342644068857,23.117599487304688,5.5767059326171875,4.0298919677734375
18,-0.531471848487854,-0.4038186947531024,0.18631607294082642,-0.7060445984217782,23.076141357421875,5.5400238037109375,3.85223388671875
19,-0.538885772228241,-0.4009822289175311,0.1718527227640152,-0.6905464371058603,23.034042358398438,5.486724853515625,3.669097900390625
20,-0.5444205403327942,-0.39767703215544614,0.16157296299934387,-0.6802531917903085,22.985824584960938,5.4657745361328125,3.53643798828125
