# 3.691567771506183,-0.4885184985275034,1.5707346528110866,204.53572595007122,190.49237243153306,188.8551468136383
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6064547300338745,0.5499751179163899,-0.4885184985275034,-6.167398380996225e-05,24.53572595007123,10.49237243153307,22.6051468136383
1,-0.6188581585884094,-0.5493827740377704,0.4722532629966736,-0.010514064631189868,-24.081680297851562,-10.362548828125,-22.754104614257812
2,-0.643354594707489,-0.5362304131216327,0.44743138551712036,-0.01933257182570891,-23.61029052734375,-10.176956176757812,-22.87005615234375
3,-0.6452362537384033,-0.5189970413870135,0.41968828439712524,-0.024879380068506762,-23.0091552734375,-10.003890991210938,-22.958999633789062
4,-0.6587664484977722,-0.518314925832204,0.4037865102291107,-0.02754168113204436,-22.692794799804688,-9.824859619140625,-22.924163818359375
5,-0.6652767062187195,-0.5190301815695086,0.38550350069999695,-0.030948444208826587,-22.278961181640625,-9.627548217773438,-22.939743041992188
6,-0.6688427925109863,-0.5220542828268329,0.37568435072898865,-0.03555576404067473,-22.038848876953125,-9.542755126953125,-22.944046020507812
7,-0.6728188991546631,-0.5323146263784686,0.36561083793640137,-0.042875810465540454,-21.909713745117188,-9.386978149414062,-22.937789916992188
8,-0.6778659224510193,-0.5315318981832782,0.3602555990219116,-0.05732671817275481,-21.607879638671875,-9.106552124023438,-22.984176635742188
9,-0.6828439831733704,-0.5244689861959735,0.3472041189670563,-0.05866460402938323,-21.334365844726562,-9.065750122070312,-23.021560668945312
10,-0.6862335801124573,-0.5270803848928729,0.34164169430732727,-0.0720272501322885,-21.125625610351562,-8.95343017578125,-23.034072875976562
11,-0.6914424896240234,-0.5236483494467059,0.32898539304733276,-0.07761590083571868,-20.858154296875,-8.865814208984375,-23.046005249023438
12,-0.6968415379524231,-0.5239675919241229,0.3184044063091278,-0.08771078189345793,-20.590087890625,-8.78643798828125,-23.06658935546875
13,-0.7040516138076782,-0.5187612454122821,0.3009473979473114,-0.08838634093734221,-20.234222412109375,-8.654449462890625,-23.059310913085938
14,-0.7097998857498169,-0.5200937668508807,0.2904920279979706,-0.10022883017989592,-19.919464111328125,-8.504119873046875,-23.079421997070312
15,-0.7139101624488831,-0.5197981278127948,0.28193339705467224,-0.11185090144607024,-19.6177978515625,-8.321395874023438,-23.084991455078125
16,-0.7176771759986877,-0.5178795735067645,0.2702576816082001,-0.11589805682631926,-19.337081909179688,-8.302383422851562,-23.089218139648438
17,-0.7210527062416077,-0.5161901394552508,0.26293322443962097,-0.12280647357436614,-19.033706665039062,-8.144607543945312,-23.078170776367188
18,-0.7240909934043884,-0.5142043511099139,0.25243523716926575,-0.1236390312525888,-18.754501342773438,-8.062164306640625,-23.086196899414062
19,-0.7271061539649963,-0.5098606030172625,0.24288783967494965,-0.12341277202102141,-18.453903198242188,-7.9669647216796875,-23.085357666015625
20,-0.7288035750389099,-0.510530797643117,0.23585358262062073,-0.12287191947432952,-18.190536499023438,-7.8155517578125,-23.101303100585938
21,-0.7316015362739563,-0.5075908581442157,0.2290785014629364,-0.12233833869430022,-17.929901123046875,-7.689300537109375,-23.0933837890625
22,-0.734584629535675,-0.5005541722006122,0.21903350949287415,-0.1170479496333261,-17.657318115234375,-7.639984130859375,-23.0618896484375
23,-0.7362270355224609,-0.49278768698637876,0.2204696238040924,-0.12547652324172454,-17.371597290039062,-7.414459228515625,-23.06976318359375
24,-0.7408140301704407,-0.4811027924246112,0.21155458688735962,-0.12208621104690032,-17.066421508789062,-7.315338134765625,-23.046966552734375
25,-0.7433679699897766,-0.4742999951071063,0.20497724413871765,-0.11719195445510344,-16.79449462890625,-7.222991943359375,-22.998245239257812
26,-0.7470093965530396,-0.46605571906035337,0.19692137837409973,-0.1130881746623178,-16.509979248046875,-7.0983123779296875,-22.94696044921875
27,-0.750072717666626,-0.4556525627798358,0.191796213388443,-0.11401705344649748,-16.221389770507812,-6.984710693359375,-22.900894165039062
28,-0.7539731860160828,-0.44680866400664243,0.18361499905586243,-0.10774306853743987,-15.968399047851562,-6.844146728515625,-22.833297729492188
29,-0.7579443454742432,-0.43666252295439634,0.1786138415336609,-0.10697536071273284,-15.655563354492188,-6.7398834228515625,-22.780532836914062
30,-0.7607966661453247,-0.430306998891286,0.17478734254837036,-0.1073523004862924,-15.393386840820312,-6.5424652099609375,-22.751419067382812
31,-0.7650151252746582,-0.42067608038847837,0.1711283028125763,-0.10443727572890715,-15.121719360351562,-6.3756866455078125,-22.682052612304688
32,-0.7693193554878235,-0.41139325301115903,0.16349278390407562,-0.09653393825026946,-14.855636596679688,-6.1923065185546875,-22.6162109375
33,-0.7739657759666443,-0.40216430823271665,0.15931572020053864,-0.09591774543258147,-14.568283081054688,-5.9289398193359375,-22.5367431640625
34,-0.779043436050415,-0.39241608778899106,0.15309961140155792,-0.09135477145644622,-14.282867431640625,-5.71734619140625,-22.445449829101562
35,-0.7843647003173828,-0.3831275383657733,0.1453399807214737,-0.08605246146651702,-13.987411499023438,-5.53253173828125,-22.322418212890625
36,-0.7926297187805176,-0.3668285290426532,0.1309213638305664,-0.0808083256098886,-13.706787109375,-5.2984619140625,-22.150497436523438
37,-0.7994285821914673,-0.352064696950368,0.12639543414115906,-0.07876150210830168,-13.415191650390625,-5.053680419921875,-22.04791259765625
38,-0.8066638708114624,-0.3383713642782489,0.11924200505018234,-0.07162360747786956,-13.108627319335938,-4.8182525634765625,-21.890716552734375
39,-0.8139904141426086,-0.3225365559286395,0.1149313896894455,-0.06529180606337981,-12.755569458007812,-4.57696533203125,-21.71441650390625
40,-0.8211401104927063,-0.3079050461477557,0.11251024156808853,-0.06294588645430998,-12.379653930664062,-4.3109130859375,-21.549087524414062
41,-0.8282809257507324,-0.2969339768118182,0.10805869847536087,-0.051729365191187426,-11.994949340820312,-4.1407318115234375,-21.361083984375
42,-0.8359997868537903,-0.28171309630339536,0.1051519513130188,-0.04925374587508635,-11.608139038085938,-3.9338226318359375,-21.166229248046875
43,-0.8432385325431824,-0.2670589367574969,0.10246509313583374,-0.050119443735804126,-11.226898193359375,-3.6573486328125,-20.945037841796875
44,-0.850599467754364,-0.25282868544524106,0.0993206799030304,-0.04552869399520354,-10.847869873046875,-3.3975982666015625,-20.742996215820312
45,-0.8567650318145752,-0.24130162398283872,0.09826646745204926,-0.042091532549585864,-10.466751098632812,-3.18994140625,-20.518630981445312
46,-0.8633278012275696,-0.22845539252226743,0.09519774466753006,-0.03520600398513274,-10.10687255859375,-3.0260772705078125,-20.2919921875
47,-0.869765043258667,-0.21593031088774595,0.09197081625461578,-0.028134508928980395,-9.74310302734375,-2.8884429931640625,-20.055343627929688
48,-0.8757359385490417,-0.20360240141814145,0.08975189924240112,-0.026847048601831958,-9.391067504882812,-2.7161102294921875,-19.815017700195312
49,-0.8818090558052063,-0.1917513291067401,0.08629144728183746,-0.02191261847945647,-9.037582397460938,-2.566741943359375,-19.559402465820312
50,-0.888200581073761,-0.17722019354765806,0.08561421930789948,-0.022209926447596118,-8.676681518554688,-2.4000244140625,-19.310226440429688
51,-0.8941053748130798,-0.16440543333952817,0.08322037011384964,-0.019899292788233325,-8.327865600585938,-2.301422119140625,-19.047470092773438
52,-0.900214433670044,-0.1504932324117938,0.08079467713832855,-0.018361016115870044,-7.99273681640625,-2.165496826171875,-18.774139404296875
53,-0.9057826995849609,-0.13937291304533872,0.08043431490659714,-0.02358214457961516,-7.6609344482421875,-2.0300445556640625,-18.492172241210938
54,-0.9111204743385315,-0.1277421395010272,0.07924188673496246,-0.024267717203821704,-7.3295440673828125,-1.9116058349609375,-18.230422973632812
