# 2.7946822209354796,0.46327767135653186,0.949886313743066,205.22919985015272,209.33817724510976,184.14313677684297
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4884594678878784,-0.3469104326543137,0.46327767135653186,-0.6209100130518306,25.22919985015273,29.338177245109748,17.893136776842965
1,-0.5022811889648438,0.344909818964549,-0.47470638155937195,0.597233728566442,-24.92095947265625,-29.021575927734375,-17.9495849609375
2,-0.5135151147842407,0.3475357611947736,-0.47962984442710876,0.5761154452946524,-24.665847778320312,-28.689651489257812,-17.93408203125
3,-0.5227451920509338,0.34762135346467105,-0.4812241494655609,0.5563158551838736,-24.461212158203125,-28.387496948242188,-18.000961303710938
4,-0.5299726724624634,0.341862829523631,-0.48412469029426575,0.5399082461979727,-24.295013427734375,-27.980926513671875,-18.07489013671875
5,-0.5376242995262146,0.3468021472268781,-0.48478204011917114,0.5169428149845938,-24.154464721679688,-27.697357177734375,-18.1961669921875
6,-0.5421929359436035,0.34760537941987124,-0.48243486881256104,0.5013918439534049,-24.059646606445312,-27.402252197265625,-18.27642822265625
7,-0.5445471405982971,0.3533643801980695,-0.4807772934436798,0.49159987370041414,-24.064743041992188,-27.16925048828125,-18.327484130859375
8,-0.5513896346092224,0.3347021659188947,-0.4751150906085968,0.4838252822544913,-23.989105224609375,-26.785934448242188,-18.424758911132812
9,-0.5576313138008118,0.3221158107095441,-0.467054545879364,0.4742373983052115,-23.860183715820312,-26.462127685546875,-18.468505859375
10,-0.5661428570747375,0.312047155695506,-0.46096178889274597,0.46012826363113923,-23.706069946289062,-26.069869995117188,-18.538101196289062
11,-0.5757619738578796,0.2991046031289777,-0.45419836044311523,0.4472189704563956,-23.54791259765625,-25.688461303710938,-18.501083374023438
12,-0.5888785719871521,0.2793034632974347,-0.4483909606933594,0.4338311711933951,-23.370269775390625,-25.217483520507812,-18.515228271484375
13,-0.6018911600112915,0.2612458785348615,-0.4382241666316986,0.42302270332840486,-23.169052124023438,-24.812393188476562,-18.51763916015625
14,-0.6151533722877502,0.2482494433694562,-0.4294814467430115,0.40853555599716707,-22.945083618164062,-24.3819580078125,-18.532684326171875
15,-0.6317423582077026,0.22835651238495913,-0.4216052293777466,0.3908537189152579,-22.695297241210938,-23.894012451171875,-18.493972778320312
16,-0.6454481482505798,0.21470228035981265,-0.4142199158668518,0.3747881213810782,-22.478240966796875,-23.440597534179688,-18.460037231445312
17,-0.6567474007606506,0.20399227936799136,-0.4037782847881317,0.36237819592026277,-22.272384643554688,-22.980484008789062,-18.432373046875
18,-0.6674184799194336,0.19010368187958804,-0.39665672183036804,0.3514627973225455,-22.09637451171875,-22.520126342773438,-18.449066162109375
19,-0.6778789758682251,0.17482677300507632,-0.39736083149909973,0.33497782150772615,-21.992355346679688,-22.101852416992188,-18.5018310546875
20,-0.6860933899879456,0.16683355172211733,-0.3916587829589844,0.3193553249028067,-21.895523071289062,-21.64752197265625,-18.467666625976562
21,-0.6937583088874817,0.15473309357697573,-0.38473746180534363,0.3079410354283194,-21.794265747070312,-21.197097778320312,-18.45355224609375
22,-0.698806643486023,0.1444574912362775,-0.3776493966579437,0.3051460544255118,-21.710403442382812,-20.821136474609375,-18.441909790039062
23,-0.702566921710968,0.14039269288117495,-0.3687918484210968,0.30032701889542146,-21.628189086914062,-20.48114013671875,-18.419464111328125
24,-0.7080981731414795,0.13385167916352358,-0.3624483644962311,0.28521426121262117,-21.547943115234375,-20.053009033203125,-18.426956176757812
25,-0.7119013667106628,0.13429895241791812,-0.35728374123573303,0.2717574397709708,-21.470077514648438,-19.676956176757812,-18.434906005859375
26,-0.7141937017440796,0.12838474114472476,-0.3489304780960083,0.268120483556066,-21.400802612304688,-19.455184936523438,-18.440963745117188
27,-0.7160428762435913,0.12476745446259585,-0.3442049026489258,0.2676822702076773,-21.353271484375,-19.228805541992188,-18.425888061523438
28,-0.7186653017997742,0.11866417725617495,-0.338689923286438,0.2610774795201163,-21.29583740234375,-18.966690063476562,-18.447357177734375
29,-0.7201139330863953,0.11326018174225894,-0.3344409167766571,0.25612373749283357,-21.211822509765625,-18.712478637695312,-18.387435913085938
30,-0.7218065857887268,0.1037785132699689,-0.3320787250995636,0.25533469120529695,-21.18572998046875,-18.450653076171875,-18.353912353515625
31,-0.7233321070671082,0.10784688790375796,-0.3297365605831146,0.24327536026505037,-21.17218017578125,-18.226409912109375,-18.371475219726562
32,-0.7240936160087585,0.10425844986970034,-0.32373830676078796,0.24591644207504793,-21.12872314453125,-18.04296875,-18.373672485351562
33,-0.7261705994606018,0.09182277520234194,-0.319579541683197,0.2413904229786734,-21.004714965820312,-17.783538818359375,-18.35455322265625
34,-0.7278164625167847,0.08890786965424624,-0.3166234791278839,0.24601717392471834,-20.929595947265625,-17.121017456054688,-18.330062866210938
35,-0.7284137606620789,0.07984581788117495,-0.31306755542755127,0.24880190292862459,-20.835433959960938,-16.955795288085938,-18.312484741210938
36,-0.7294737100601196,0.07739034493500796,-0.3111784756183624,0.2429439584400992,-20.753250122070312,-16.754501342773438,-18.308425903320312
37,-0.7308389544487,0.07788863976533023,-0.30893608927726746,0.23440463940170808,-20.67205810546875,-16.5655517578125,-18.291763305664062
38,-0.7324191927909851,0.07059493859345523,-0.30380508303642273,0.2245254079487662,-20.563003540039062,-16.37078857421875,-18.273468017578125
39,-0.7329337000846863,0.06617799599701968,-0.298656165599823,0.2297550002720694,-20.453933715820312,-16.321014404296875,-18.21649169921875
40,-0.7324520945549011,0.0657390673928937,-0.29799380898475647,0.2365498105671744,-20.372161865234375,-16.302688598632812,-18.133132934570312
41,-0.7338441014289856,0.06986966927582827,-0.29831987619400024,0.22572131554153962,-20.28472900390625,-16.107574462890625,-18.082839965820312
42,-0.7314778566360474,0.0521427710824689,-0.29430335760116577,0.2473779479649405,-20.194305419921875,-16.324920654296875,-18.054580688476562
43,-0.7328416109085083,0.049060734110423,-0.2972113788127899,0.24083609978226228,-20.100418090820312,-16.233489990234375,-18.0272216796875
44,-0.7347641587257385,0.042465360956736475,-0.29611140489578247,0.23061104218033357,-19.9862060546875,-16.070602416992188,-17.982513427734375
45,-0.7361255288124084,0.04203596909577456,-0.2937723398208618,0.22164757648972078,-19.885543823242188,-15.884292602539062,-17.947235107421875
46,-0.7377792596817017,0.04191532929474917,-0.2878289520740509,0.2137400666859488,-19.765182495117188,-15.709381103515625,-17.93023681640625
47,-0.7383589744567871,0.041205080347605616,-0.2854352295398712,0.212039784589086,-19.655975341796875,-15.52362060546875,-17.889389038085938
48,-0.7391443848609924,0.04017773469025698,-0.28356099128723145,0.21332486073044343,-19.537078857421875,-15.313369750976562,-17.807769775390625
49,-0.7397607564926147,0.04018941720063296,-0.2817991077899933,0.21411176125076814,-19.403244018554688,-15.19049072265625,-17.728561401367188
50,-0.741180419921875,0.0390354712777814,-0.2800406217575073,0.2087037126210074,-19.2562255859375,-15.048355102539062,-17.673126220703125
51,-0.7432554364204407,0.03741708596283999,-0.27734169363975525,0.19885893265274568,-19.090408325195312,-14.8743896484375,-17.580520629882812
52,-0.7444819211959839,0.03305593331391421,-0.271977037191391,0.2013954679158072,-18.922470092773438,-14.77227783203125,-17.475112915039062
53,-0.7455644607543945,0.03442207177216616,-0.2673764228820801,0.1980523625996451,-18.768356323242188,-14.584335327148438,-17.404037475585938
54,-0.7481770515441895,0.03632274468476382,-0.2626458704471588,0.18866856495407625,-18.611984252929688,-14.397232055664062,-17.364501953125
