# 3.066837687460479,0.14761209454549928,1.9725337138787642,151.04346166481966,177.9321435594407,150.48733512157995
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6501602530479431,-0.07475496612931432,0.14761209454549928,0.40173738708386764,-28.956538335180337,-2.067856440559286,-15.762664878420043
1,-0.6717004776000977,0.062118442850657374,-0.14408628642559052,-0.3718253811213632,28.796539306640625,1.81695556640625,15.783676147460938
2,-0.694839358329773,0.047410639124461085,-0.1420876532793045,-0.34127668937179045,28.609634399414062,1.547515869140625,15.749267578125
3,-0.7189012765884399,0.03501382668549624,-0.14011816680431366,-0.30924920638534026,28.416000366210938,1.29876708984375,15.730087280273438
4,-0.7437998056411743,0.022780092554636866,-0.13796578347682953,-0.27599088748427825,28.21026611328125,1.0553741455078125,15.692276000976562
5,-0.7674922347068787,0.008902700739451319,-0.13701710104942322,-0.2446290691706796,27.983856201171875,0.8204498291015625,15.638931274414062
6,-0.7915313243865967,-0.0034609715170184074,-0.1353439837694168,-0.21089248259993987,27.74761962890625,0.5847625732421875,15.561065673828125
7,-0.8121882081031799,-0.01715478102629575,-0.13342271745204926,-0.18089954455825286,27.485382080078125,0.355133056640625,15.460006713867188
8,-0.8278014659881592,-0.028731910390309423,-0.13364502787590027,-0.15653352340194182,27.2100830078125,0.1719207763671875,15.363037109375
9,-0.8416640162467957,-0.0383265892690936,-0.13402099907398224,-0.131545945009913,26.919448852539062,0.006561279296875,15.240158081054688
10,-0.8513529896736145,-0.046101419133595556,-0.13465693593025208,-0.11250893672439055,26.605484008789062,-0.13934326171875,15.096649169921875
11,-0.8595247864723206,-0.0510974804586688,-0.13633377850055695,-0.09495310386153655,26.29327392578125,-0.20953369140625,14.954254150390625
12,-0.8659458756446838,-0.056219188374928564,-0.1389940232038498,-0.07880584796401457,25.9827880859375,-0.306671142578125,14.806198120117188
13,-0.870640218257904,-0.0596888939565936,-0.141407772898674,-0.066404982409205,25.650283813476562,-0.3734130859375,14.660125732421875
14,-0.874319314956665,-0.06138571898405942,-0.143233060836792,-0.05595700343581633,25.317794799804688,-0.3912506103515625,14.501571655273438
