# 3.0132091157842016,0.3150422699357833,1.9094370550866748,167.95653150385576,188.99796277547404,188.35492262715903
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6166865229606628,-0.12838353780559175,0.3150422699357833,0.33864072829177827,-12.043468496144232,8.997962775474022,22.104922627159027
1,-0.6455554366111755,0.11941209633881655,-0.29735231399536133,-0.3056589802119394,11.8641357421875,-9.275726318359375,-21.858245849609375
2,-0.6746020317077637,0.11525908310944644,-0.27756351232528687,-0.2734454115245004,11.717147827148438,-9.470321655273438,-21.591995239257812
3,-0.7055756449699402,0.11084047158295718,-0.25604328513145447,-0.239781184992518,11.587081909179688,-9.633590698242188,-21.302169799804688
4,-0.7330280542373657,0.10997763474518862,-0.23317360877990723,-0.21186761458846526,11.475814819335938,-9.778915405273438,-20.997360229492188
5,-0.7604610919952393,0.1072277148538312,-0.21013562381267548,-0.1837271889063974,11.38043212890625,-9.8900146484375,-20.676376342773438
6,-0.7869185209274292,0.10216036637360659,-0.1856132447719574,-0.15730218490096526,11.29437255859375,-9.9205322265625,-20.357711791992188
7,-0.8121340274810791,0.09664336045319644,-0.16215303540229797,-0.13066522677871184,11.20111083984375,-9.955825805664062,-20.027236938476562
8,-0.8336856961250305,0.09283152421052066,-0.13798083364963531,-0.10802726348372893,11.104415893554688,-9.913711547851562,-19.716766357421875
9,-0.8524386286735535,0.09058204491669741,-0.11480557918548584,-0.08774737914535002,10.990310668945312,-9.823150634765625,-19.399368286132812
10,-0.8673709630966187,0.08814922173554507,-0.09419521689414978,-0.06946389277907805,10.86224365234375,-9.68817138671875,-19.073028564453125
11,-0.8790087699890137,0.08620706399018374,-0.07493338733911514,-0.05578450759383635,10.710311889648438,-9.522918701171875,-18.751190185546875
12,-0.8878927230834961,0.08464732964570132,-0.058399513363838196,-0.046034499010767505,10.555007934570312,-9.305435180664062,-18.435653686523438
13,-0.8946284651756287,0.08456435998017398,-0.04411986842751503,-0.038260026774134204,10.374359130859375,-9.053741455078125,-18.146392822265625
14,-0.9000714421272278,0.08321562607819644,-0.03262295946478844,-0.03337065776320891,10.173660278320312,-8.8543701171875,-17.82977294921875
15,-0.9045390486717224,0.0815018733316144,-0.02183591201901436,-0.029634757837976977,9.967849731445312,-8.633758544921875,-17.545486450195312
16,-0.9082317352294922,0.0796856005960187,-0.013041527941823006,-0.030177994570459887,9.760498046875,-8.437515258789062,-17.273849487304688
17,-0.9120702147483826,0.07698670228058901,-0.005166058428585529,-0.026509447893824145,9.542160034179688,-8.213470458984375,-16.993759155273438
18,-0.9153218269348145,0.07517257531220523,0.0011066896840929985,-0.024466439089502856,9.32305908203125,-7.990203857421875,-16.715667724609375
19,-0.918414831161499,0.07169142563874331,0.0066893440671265125,-0.02367810805770354,9.10491943359375,-7.737945556640625,-16.43524169921875
20,-0.9211485981941223,0.06952110131318179,0.010215451009571552,-0.023564501604761645,8.87860107421875,-7.500579833984375,-16.188400268554688
21,-0.9242051243782043,0.0660435279184064,0.014445977285504341,-0.01935844024154143,8.64990234375,-7.23443603515625,-15.936996459960938
22,-0.9267451167106628,0.0628997405343732,0.01749466173350811,-0.021658345064844653,8.425384521484375,-6.9840850830078125,-15.680496215820312
23,-0.9292563199996948,0.05981651146943179,0.01956813782453537,-0.01987127860518889,8.207733154296875,-6.76422119140625,-15.420623779296875
24,-0.9317720532417297,0.056436212854929835,0.022204704582691193,-0.01798967917891936,7.991729736328125,-6.54217529296875,-15.16558837890625
25,-0.934212863445282,0.05419436295563784,0.02462996356189251,-0.0163096626612802,7.7719573974609375,-6.306182861328125,-14.926239013671875
26,-0.9366557598114014,0.053305061655589014,0.027043592184782028,-0.014080925783838794,7.545501708984375,-6.042022705078125,-14.688491821289062
27,-0.9389278888702393,0.05111828644806948,0.02814825065433979,-0.012610359987940356,7.3197784423828125,-5.816162109375,-14.447952270507812
28,-0.9412642121315002,0.04912319977814761,0.029491016641259193,-0.010532065233912036,7.0944671630859375,-5.571624755859375,-14.215133666992188
29,-0.943532407283783,0.04737606843049136,0.030302781611680984,-0.010343237719263598,6.866790771484375,-5.3273162841796875,-13.980712890625
30,-0.9458429217338562,0.04453054268891421,0.031492095440626144,-0.009917064509119555,6.639404296875,-5.0849151611328125,-13.733993530273438
31,-0.9478400945663452,0.04395070870453921,0.03107442520558834,-0.009476466974939868,6.4139404296875,-4.8640289306640625,-13.518142700195312
32,-0.9499816298484802,0.04192748864228335,0.031001022085547447,-0.008992715677942797,6.1878662109375,-4.6372222900390625,-13.296539306640625
33,-0.9521432518959045,0.039537103968211085,0.03162940591573715,-0.0074929436061044186,5.963134765625,-4.412353515625,-13.05914306640625
34,-0.9541043639183044,0.037296922998972803,0.031247684732079506,-0.007026835283960864,5.7413177490234375,-4.1934814453125,-12.830184936523438
35,-0.9560554623603821,0.03474489052826968,0.03055252693593502,-0.008213206133570239,5.51959228515625,-3.9966278076171875,-12.602203369140625
36,-0.9578707814216614,0.03286376793915835,0.03002515435218811,-0.00705985625716643,5.304779052734375,-3.8021240234375,-12.380218505859375
37,-0.9595245122909546,0.031512649851389796,0.029366066679358482,-0.006817384562220141,5.09393310546875,-3.6335906982421875,-12.162246704101562
38,-0.9611270427703857,0.030738504725047022,0.02947239764034748,-0.006041570505823657,4.886932373046875,-3.4714508056640625,-11.940017700195312
39,-0.9626656174659729,0.02970233758027163,0.029621055349707603,-0.005239291987146899,4.6842193603515625,-3.3063201904296875,-11.725662231445312
40,-0.9641302227973938,0.029233368235178858,0.029001807793974876,-0.007732435068811938,4.4856414794921875,-3.1742095947265625,-11.509841918945312
41,-0.9657182097434998,0.028271349268504053,0.028705427423119545,-0.007175012430872485,4.2894134521484375,-3.003753662109375,-11.28424072265625
42,-0.9673448204994202,0.026645096140452296,0.0281230416148901,-0.004700704416956469,4.0948638916015625,-2.83355712890625,-11.050369262695312
43,-0.9689181447029114,0.024653347330637843,0.028165798634290695,-0.0026421984049935787,3.9087371826171875,-2.648101806640625,-10.809524536132812
44,-0.9702203869819641,0.023962648706980616,0.027172423899173737,-0.0034293373438973873,3.729766845703125,-2.524200439453125,-10.595550537109375
45,-0.9715873599052429,0.022765072184153468,0.026402080431580544,-0.004035039744104907,3.552642822265625,-2.3947296142578125,-10.3819580078125
46,-0.9729063510894775,0.019858034449168116,0.026061182841658592,-0.005948825678553149,3.3807220458984375,-2.2301788330078125,-10.177490234375
47,-0.9740923643112183,0.01797405083710757,0.025578513741493225,-0.009579583010401294,3.21136474609375,-2.0628204345703125,-9.961990356445312
48,-0.9754166007041931,0.01735034783417788,0.025496255606412888,-0.005383177599634692,3.0466156005859375,-1.9769134521484375,-9.737945556640625
49,-0.976485013961792,0.016618879633494288,0.024929536506533623,-0.006886645159449145,2.88592529296875,-1.88104248046875,-9.519012451171875
