# 3.6031637253115614,-0.48744144116328736,0.8276952272507536,183.4474532222457,183.15982554547213,178.20237675673806
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.497231125831604,0.46157107172176826,-0.48744144116328736,-0.7431010995441429,3.4474532222456986,3.159825545472124,11.952376756738069
1,-0.5067358016967773,-0.45828351180022153,0.48911696672439575,0.7259684960034232,-3.4180755615234375,-2.9507598876953125,-12.423919677734375
2,-0.515924334526062,-0.4605806748098651,0.48858359456062317,0.7106632749226431,-3.3980560302734375,-2.7133636474609375,-12.882354736328125
3,-0.5250160098075867,-0.4598320404714862,0.488210529088974,0.6955123106625418,-3.3673858642578125,-2.458160400390625,-13.349227905273438
4,-0.5357807278633118,-0.45418008963530454,0.4931594133377075,0.6729442636158804,-3.3369293212890625,-2.4279327392578125,-13.812530517578125
5,-0.5464749336242676,-0.458352653188161,0.4953954517841339,0.6538514653828482,-3.313720703125,-2.1636199951171875,-14.258010864257812
6,-0.5566181540489197,-0.4604268948263446,0.496101051568985,0.6349629322674613,-3.302001953125,-1.9033660888671875,-14.654815673828125
7,-0.5671298503875732,-0.4659212509817401,0.4929192066192627,0.61701096693543,-3.2758331298828125,-1.6268310546875,-15.071502685546875
8,-0.5798293352127075,-0.4734743515676776,0.49101555347442627,0.592990175881658,-3.2476043701171875,-1.3431396484375,-15.495513916015625
9,-0.5901974439620972,-0.47747549216216,0.4881759583950043,0.5749023715641837,-3.212738037109375,-0.998382568359375,-15.88580322265625
10,-0.5991350412368774,-0.47621521155302915,0.4874400496482849,0.5571536580708365,-3.1700439453125,-0.737335205078125,-16.247909545898438
11,-0.6086465716362,-0.47804602782195005,0.4838051199913025,0.538930014767919,-3.1340484619140625,-0.441497802734375,-16.626785278320312
12,-0.6180237531661987,-0.48069843451445493,0.4800681471824646,0.5201618234303336,-3.0789794921875,-0.1760101318359375,-16.94732666015625
13,-0.6280395984649658,-0.48482140700285825,0.47684720158576965,0.49967606464890046,-3.0399932861328125,0.141082763671875,-17.264251708984375
14,-0.636297881603241,-0.4864939133352557,0.4710318148136139,0.48358579079178377,-2.9918670654296875,0.4095306396484375,-17.576019287109375
15,-0.6447206735610962,-0.4900616089529315,0.4651043117046356,0.4668950597431998,-2.9440460205078125,0.7000885009765625,-17.854354858398438
16,-0.6530041098594666,-0.4898160378164569,0.457601398229599,0.4497662345555167,-2.9183502197265625,0.9889068603515625,-18.102340698242188
17,-0.6607274413108826,-0.49025592009489927,0.44960135221481323,0.43474145332840486,-2.9591522216796875,1.282470703125,-18.343231201171875
18,-0.669185996055603,-0.49376234213774595,0.44162553548812866,0.4176306287434439,-2.922393798828125,1.560272216796875,-18.580184936523438
19,-0.6767753958702087,-0.48930939833586606,0.4346763491630554,0.40098996559647127,-2.84649658203125,1.796417236328125,-18.796005249023438
20,-0.6843040585517883,-0.48716792265837583,0.4269883930683136,0.38491566578415437,-2.849639892578125,2.0776214599609375,-19.006484985351562
21,-0.6914722323417664,-0.4862020889944354,0.4171198308467865,0.3701130906727652,-2.778564453125,2.3336334228515625,-19.172286987304688
22,-0.6981709003448486,-0.4839418808645526,0.4066917300224304,0.3568667928364615,-2.754608154296875,2.626068115234375,-19.329010009765625
23,-0.704418420791626,-0.4828170220083514,0.3989209234714508,0.34283705154923005,-2.6953125,2.89306640625,-19.447555541992188
24,-0.7113196849822998,-0.4809797684377948,0.38998469710350037,0.32586617867020173,-2.6409912109375,3.1553497314453125,-19.55743408203125
25,-0.717633068561554,-0.4760976711935321,0.38156723976135254,0.31135960022476716,-2.576385498046875,3.394256591796875,-19.66522216796875
26,-0.7231862545013428,-0.47084674040739927,0.37267005443573,0.29896314541367097,-2.518768310546875,3.6292266845703125,-19.727737426757812
27,-0.7292373776435852,-0.46555265585844907,0.36381202936172485,0.28608210484055085,-2.4432220458984375,3.8479461669921875,-19.815414428710938
28,-0.7355092763900757,-0.45924767653410825,0.3540051579475403,0.27238412300613923,-2.370391845703125,4.0386505126953125,-19.89013671875
29,-0.7428421378135681,-0.4508341232961932,0.3464236557483673,0.2551441947605948,-2.299560546875,4.223388671875,-19.955215454101562
