# 3.231011854165984,1.001183017684235,1.114642762051893,169.81806892061527,159.86795902044196,191.61383509793333
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.41146352887153625,0.0894192005761909,1.001183017684235,-0.4561535647430036,-10.181931079384722,-20.132040979558045,25.363835097933325
1,-0.4262674152851105,-0.08833369414275083,-0.9780399203300476,0.4632619182255606,10.299880981445312,19.746505737304688,-25.221038818359375
2,-0.42994511127471924,-0.08955821196501645,-0.9495728015899658,0.47360487381485505,10.610092163085938,19.374465942382812,-25.11676025390625
3,-0.4344542324542999,-0.08478221098845395,-0.9402602314949036,0.4740252057698111,10.670455932617188,19.010986328125,-25.00994873046875
4,-0.44334033131599426,-0.08779892126982602,-0.9239186644554138,0.48120065132645173,10.748062133789062,18.671432495117188,-24.913360595703125
5,-0.4570322632789612,-0.08512052695219907,-0.9035091996192932,0.4871634999897818,10.8304443359375,18.28021240234375,-24.80279541015625
6,-0.48830896615982056,-0.08466586272185239,-0.8703821897506714,0.4975511590626578,11.080184936523438,17.8746337890625,-24.729232788085938
7,-0.4720623791217804,-0.08719429175322446,-0.8936386108398438,0.5049588243153433,10.903213500976562,17.418258666992188,-24.666183471679688
8,-0.498311311006546,-0.08697351614897642,-0.8504781126976013,0.5185648957875113,11.176483154296875,16.973785400390625,-24.5367431640625
9,-0.5042679905891418,-0.08824524084990415,-0.8201451301574707,0.5225439826634268,11.462966918945312,16.607528686523438,-24.50177001953125
10,-0.5141518712043762,-0.09105118910735044,-0.8007132411003113,0.5234409133580069,11.506149291992188,16.347686767578125,-24.460113525390625
11,-0.5255651473999023,-0.09770139853423032,-0.7763997912406921,0.5264516631749014,11.650390625,16.111618041992188,-24.445159912109375
12,-0.5338882803916931,-0.1030233780569354,-0.7572169303894043,0.529731229939733,11.731887817382812,15.839035034179688,-24.3421630859375
13,-0.5398020148277283,-0.1080597321218768,-0.7432125806808472,0.5326873819020133,11.75335693359375,15.610977172851562,-24.279891967773438
14,-0.5465670824050903,-0.1150921265310565,-0.7259538769721985,0.5379236499455313,11.787673950195312,15.373748779296875,-24.148941040039062
15,-0.5523606538772583,-0.11418518225615415,-0.7061126232147217,0.5385897914555411,11.808486938476562,15.106674194335938,-24.074905395507812
16,-0.5567763447761536,-0.10959562460844907,-0.6909792423248291,0.5319724837925772,11.773971557617188,14.9254150390625,-23.964324951171875
17,-0.560386598110199,-0.10807522932951841,-0.6790422797203064,0.5247770110752921,11.715805053710938,14.72412109375,-23.854385375976562
18,-0.5635687112808228,-0.10775694052641782,-0.6683398485183716,0.5240017930653433,11.649002075195312,14.485748291015625,-23.647979736328125
19,-0.5664898753166199,-0.10458144347136411,-0.6601976156234741,0.5168920318272452,11.573089599609375,14.3251953125,-23.487228393554688
